𢈫,5,0,0,,,0,,,,,
𢈬,5,0,0,,,0,,,,,
𢈭,5,0,0,,,0,,,,,
𢈮,5,0,0,,,0,,,,,
𢈯,5,0,0,シン,,0,,,,,
𢈰,5,0,0,,,0,,,,,
𢈱,5,0,0,,,0,,,,,
𢈲,5,0,0,ホク ボク,,0,,,,,
𢈳,5,0,0,ソウ ス,,0,,,,,
𢈴,5,0,0,ケイ キョウ,,0,,,,,
𢈵,5,0,0,キョウ コウ,,0,,,,,
𢈶,5,0,0,イ シ,,0,,,,,
𢈷,5,0,0,ヒ,,0,,,,,
𢈸,5,0,0,ジョウ ニョウ,,0,,,,,
𢈹,5,0,0,タイ,,0,,,,,
𢈺,5,0,0,リン,,0,,,,,
𢈻,5,0,0,ショウ ジョウ,,0,,,,,
𢈼,5,0,0,スイ,,0,,,,,
𢈽,5,0,0,サン ゼン,,0,,,,,
𢈾,5,0,0,ソウ シュ,,0,,,,,
𢈿,5,0,0,ワク,,0,,,,,
𢉀,5,0,0,ロウ,,0,,,,,
𢉁,5,0,0,ホウ,,0,,,,,
𢉂,5,0,0,カン,,0,,,,,
𢉃,5,0,0,シャ,,0,,,,,
𢉄,5,0,0,キン,,0,,,,,
𢉅,5,0,0,キン ゴン,,0,,,,,
𢉆,5,0,0,テイ,,0,,,,,
𢉇,5,0,0,,,0,,,,,
𢉈,5,0,0,ショウ,,0,,,,,
𢉉,5,0,0,,,0,,,,,
𢉊,5,0,0,,,0,,,,,
𢉋,5,0,0,,,0,,,,,
𢉌,5,0,0,,,0,,,,,
𢉍,5,0,0,,,0,,,,,
𢉎,5,0,0,,,0,,,,,
𢉏,5,0,0,,,0,,,,,
𢉐,5,0,0,,,0,,,,,
𢉑,5,0,0,タン,,0,,,,,
𢉒,5,0,0,,,0,,,,,
𢉓,5,0,0,ダイ,,0,,,,,
𢉔,5,0,0,,,0,,,,,
𢉕,5,0,0,ドウ,,0,,,,,
𢉖,5,0,0,ロク,しか,0,,,,,
𢉗,5,0,0,キョク,,0,,,,,
𢉘,5,0,0,エン コウ,,0,,,,,
𢉙,5,0,0,ショ,,0,,,,,
𢉚,5,0,0,ドウ ヌ,,0,,,,,
𢉛,5,0,0,ソウ,,0,,,,,
𢉜,5,0,0,ト ズ,,0,,,,,
𢉝,5,0,0,イ,,0,,,,,
𢉞,5,0,0,ヘン,,0,,,,,
𢉟,5,0,0,ヘイ ビョウ,,0,,,,,
𢉠,5,0,0,ウ,,0,,,,,
𢉡,5,0,0,シ,,0,,,,,
𢉢,5,0,0,コ ク,,0,,,,,
𢉣,5,0,0,ホウ,,0,,,,,
𢉤,5,0,0,カ ケ,,0,,,,,
𢉥,5,0,0,アチ エツ エチ アツ,,0,,,,,
𢉦,5,0,0,クン,,0,,,,,
𢉧,5,0,0,ラン レン,,0,,,,,
𢉨,5,0,0,ラツ ラチ,,0,,,,,
𢉩,5,0,0,イン オン,,0,,,,,
𢉪,5,0,0,シ,,0,,,,,
𢉫,5,0,0,カン,,0,,,,,
𢉬,5,0,0,エイ,,0,,,,,
𢉭,5,0,0,タイ デ,,0,,,,,
𢉮,5,0,0,,,0,,,,,
𢉯,5,0,0,,,0,,,,,
𢉰,5,0,0,,,0,,,,,
𢉱,5,0,0,,,0,,,,,
𢉲,5,0,0,,,0,,,,,
𢉳,5,0,0,,,0,,,,,
𢉴,5,0,0,ウ,,0,,,,,
𢉵,5,0,0,ドウ,,0,,,,,
𢉶,5,0,0,フ,,0,,,,,
𢉷,5,0,0,,,0,,,,,
𢉸,5,0,0,,,0,,,,,
𢉹,5,0,0,,,0,,,,,
𢉺,5,0,0,ショ,,0,,,,,
𢉻,5,0,0,,,0,,,,,
𢉼,5,0,0,,,0,,,,,
𢉽,5,0,0,,,0,,,,,
𢉾,5,0,0,,,0,,,,,
𢉿,5,0,0,バ メ,,0,,,,,
𢊀,5,0,0,シ,,0,,,,,
𢊁,5,0,0,タイ デ チ ジ,,0,,,,,
𢊂,5,0,0,ショウ,,0,,,,,
𢊃,5,0,0,エイ,,0,,,,,
𢊄,5,0,0,キ,,0,,,,,
𢊅,5,0,0,ツイ ズイ,,0,,,,,
𢊆,5,0,0,レキ,,0,,,,,
𢊇,5,0,0,ワイ,,0,,,,,
𢊈,5,0,0,,,0,,,,,
𢊉,5,0,0,,,0,,,,,
𢊊,5,0,0,アン,いおり,0,,,,,
𢊋,5,0,0,,,0,,,,,
𢊌,5,0,0,,,0,,,,,
𢊍,5,0,0,,,0,,,,,
𢊎,5,0,0,シツ,,0,,,,,
𢊏,5,0,0,,,0,,,,,
𢊐,5,0,0,イ,,0,,,,,
𢊑,5,0,0,,,0,,,,,
𢊒,5,0,0,キュウ,,0,,,,,
𢊓,5,0,0,ラン,,0,,,,,
𢊔,5,0,0,,,0,,,,,
𢊕,5,0,0,ソウ ス,,0,,,,,
𢊖,5,0,0,シン,,0,,,,,
𢊗,5,0,0,バク マク,,0,,,,,
𢊘,5,0,0,イ,,0,,,,,
𢊙,5,0,0,ショウ,,0,,,,,
𢊚,5,0,0,シ,,0,,,,,
𢊛,5,0,0,サイ セ,,0,,,,,
𢊜,5,0,0,ヘイ,,0,,,,,
𢊝,5,0,0,カイ,,0,,,,,
𢊞,5,0,0,,,0,,,,,
𢊟,5,0,0,,,0,,,,,
𢊠,5,0,0,,,0,,,,,
𢊡,5,0,0,,,0,,,,,
𢊢,5,0,0,,,0,,,,,
𢊣,5,0,0,,,0,,,,,
𢊤,5,0,0,,,0,,,,,
𢊥,5,0,0,,,0,,,,,
𢊦,5,0,0,,,0,,,,,
𢊧,5,0,0,ギョ,,0,,,,,
𢊨,5,0,0,,,0,,,,,
𢊩,5,0,0,,,0,,,,,
𢊪,5,0,0,コウ,,0,,,,,
𢊫,5,0,0,,,0,,,,,
𢊬,5,0,0,,,0,,,,,
𢊭,5,0,0,チツ,,0,,,,,
𢊮,5,0,0,,,0,,,,,
𢊯,5,0,0,イ,,0,,,,,
𢊰,5,0,0,セン,,0,,,,,
𢊱,5,0,0,フン ブン,,0,,,,,
𢊲,5,0,0,シン,,0,,,,,
𢊳,5,0,0,シ,,0,,,,,
𢊴,5,0,0,レン,,0,,,,,
𢊵,5,0,0,ビ,,0,,,,,
𢊶,5,0,0,,,0,,,,,
𢊷,5,0,0,,,0,,,,,
𢊸,5,0,0,,,0,,,,,
𢊹,5,0,0,,,0,,,,,
𢊺,5,0,0,リュウ,,0,,,,,
𢊻,5,0,0,ロウ,,0,,,,,
𢊼,5,0,0,,,0,,,,,
𢊽,5,0,0,,,0,,,,,
𢊾,5,0,0,,,0,,,,,
𢊿,5,0,0,,,0,,,,,
𢋀,5,0,0,シ,,0,,,,,
𢋁,5,0,0,キュウ,,0,,,,,
𢋂,5,0,0,ショ,,0,,,,,
𢋃,5,0,0,タン,,0,,,,,
𢋄,5,0,0,セン ゼン,,0,,,,,
𢋅,5,0,0,ユ ユウ,,0,,,,,
𢋆,5,0,0,キン コン,,0,,,,,
𢋇,5,0,0,ヨウ,,0,,,,,
𢋈,5,0,0,,,0,,,,,
𢋉,5,0,0,,,0,,,,,
𢋊,5,0,0,,,0,,,,,
𢋋,5,0,0,,,0,,,,,
𢋌,5,0,0,キ,,0,,,,,
𢋍,5,0,0,,,0,,,,,
𢋎,5,0,0,,,0,,,,,
𢋏,5,0,0,,,0,,,,,
𢋐,5,0,0,,,0,,,,,
𢋑,5,0,0,ブ,,0,,,,,
𢋒,5,0,0,カク ワク,,0,,,,,
𢋓,5,0,0,キン ゴン,つとめる,0,,,,,
𢋔,5,0,0,ケン カン コン,,0,,,,,
𢋕,5,0,0,,,0,,,,,
𢋖,5,0,0,,,0,,,,,
𢋗,5,0,0,,,0,,,,,
𢋘,5,0,0,,,0,,,,,
𢋙,5,0,0,,,0,,,,,
𢋚,5,0,0,バ,,0,,,,,
𢋛,5,0,0,,,0,,,,,
𢋜,5,0,0,ホウ ヘイ,,0,,,,,
𢋝,5,0,0,カイ,,0,,,,,
𢋞,5,0,0,,,0,,,,,
𢋟,5,0,0,,,0,,,,,
𢋠,5,0,0,,,0,,,,,
𢋡,5,0,0,ロ,,0,,,,,
𢋢,5,0,0,ショウ,,0,,,,,
𢋣,5,0,0,ユウ ウ,,0,,,,,
𢋤,5,0,0,,,0,,,,,
𢋥,5,0,0,,,0,,,,,
𢋦,5,0,0,ショク,,0,,,,,
𢋧,5,0,0,,,0,,,,,
𢋨,5,0,0,テン デン,,0,,,,,
𢋩,5,0,0,,,0,,,,,
𢋪,5,0,0,コ,,0,,,,,
𢋫,5,0,0,,,0,,,,,
𢋬,5,0,0,,,0,,,,,
𢋭,5,0,0,レイ,,0,,,,,
𢋮,5,0,0,セン,,0,,,,,
𢋯,5,0,0,レン,,0,,,,,
𢋰,5,0,0,ブ,,0,,,,,
𢋱,5,0,0,サク ザク,,0,,,,,
𢋲,5,0,0,フ,,0,,,,,
𢋳,5,0,0,,,0,,,,,
𢋴,5,0,0,,,0,,,,,
𢋵,5,0,0,,,0,,,,,
𢋶,5,0,0,,,0,,,,,
𢋷,5,0,0,,,0,,,,,
𢋸,5,0,0,,,0,,,,,
𢋹,5,0,0,ブ,,0,,,,,
𢋺,5,0,0,,,0,,,,,
𢋻,5,0,0,ギン ゴン,,0,,,,,
𢋼,5,0,0,キ,,0,,,,,
𢋽,5,0,0,カク,,0,,,,,
𢋾,5,0,0,ショウ ゾウ,,0,,,,,
𢋿,5,0,0,サイ,,0,,,,,
𢌀,5,0,0,セツ,,0,,,,,
𢌁,5,0,0,,,0,,,,,
𢌂,5,0,0,カ,,0,,,,,
𢌃,5,0,0,ギン,,0,,,,,
𢌄,5,0,0,ク グ,,0,,,,,
𢌅,5,0,0,,,0,,,,,
𢌆,5,0,0,,,0,,,,,
𢌇,5,0,0,ホウ,,0,,,,,
𢌈,5,0,0,リ,,0,,,,,
𢌉,5,0,0,カ,,0,,,,,
𢌊,5,0,0,,,0,,,,,
𢌋,5,0,0,ブ,,0,,,,,
𢌌,5,0,0,,,0,,,,,
𢌍,5,0,0,ケン,,0,,,,,
𢌎,5,0,0,,,0,,,,,
𢌏,5,0,0,,,0,,,,,
𢌐,5,0,0,,,0,,,,,
𢌑,5,0,0,ビ,,0,,,,,
𢌒,5,0,0,レイ,,0,,,,,
𢌓,5,0,0,カク,,0,,,,,
𢌔,5,0,0,レイ リョウ,,0,,,,,
𢌕,5,0,0,レン,,0,,,,,
𢌖,5,0,0,,,0,,,,,
𢌗,5,0,0,,,0,,,,,
𢌘,5,0,0,,,0,,,,,
𢌙,5,0,0,,,0,,,,,
𢌚,5,0,0,,,0,,,,,
𢌛,5,0,0,セイ ショウ,ゆく,0,,,,,
𢌜,5,0,0,,,0,,,,,
𢌝,5,0,0,チン,,0,,,,,
𢌞,5,4,0,カイ,まわる,0,,,,,
𢌟,5,0,0,,,0,,,,,
𢌠,5,0,0,,,0,,,,,
𢌡,5,0,0,,,0,,,,,
𢌢,5,0,0,,,0,,,,,
𢌣,5,0,0,,,0,,,,,
𢌤,5,0,0,,,0,,,,,
𢌥,5,0,0,,,0,,,,,
𢌦,5,0,0,トウ ジョウ,,0,,,,,
𢌧,5,0,0,,,0,,,,,
𢌨,5,0,0,エン,,0,,,,,
𢌩,5,0,0,,,0,,,,,
𢌪,5,0,0,,,0,,,,,
𢌫,5,0,0,テン,,0,,,,,
𢌬,5,0,0,キュウ,,0,,,,,
𢌭,5,0,0,トウ,,0,,,,,
𢌮,5,0,0,ロウ,,0,,,,,
𢌯,5,0,0,カイ,,0,,,,,
𢌰,5,0,0,,,0,,,,,
𢌱,5,0,0,ヨ,,0,,,,,
𢌲,5,0,0,,,0,,,,,
𢌳,5,0,0,キ,,0,,,,,
𢌴,5,0,0,ソン,,0,,,,,
𢌵,5,0,0,カイ,,0,,,,,
𢌶,5,0,0,,,0,,,,,
𢌷,5,0,0,,,0,,,,,
𢌸,5,0,0,エキ,,0,,,,,
𢌹,5,0,0,フク,,0,,,,,
𢌺,5,0,0,サン,,0,,,,,
𢌻,5,0,0,イク キク コク,,0,,,,,
𢌼,5,0,0,ショウ,,0,,,,,
𢌽,5,0,0,ネツ,,0,,,,,
𢌾,5,0,0,エキ,,0,,,,,
𢌿,5,0,0,ヒ,あたえる,0,,,,,
𢍀,5,0,0,,,0,,,,,
𢍁,5,0,0,キ ギ,,0,,,,,
𢍂,5,0,0,ビ,,0,,,,,
𢍃,5,0,0,ホン,はしる,0,,,,,
𢍄,5,0,0,シ,,0,,,,,
𢍅,5,0,0,カン,,0,,,,,
𢍆,5,0,0,ケイ カイ セツ セチ ケツ,ちぎる,0,,,,,
𢍇,5,0,0,キ,,0,,,,,
𢍈,5,0,0,エン,,0,,,,,
𢍉,5,0,0,,,0,,,,,
𢍊,5,0,0,ケン,,0,,,,,
𢍋,5,0,0,,,0,,,,,
𢍌,5,0,0,,,0,,,,,
𢍍,5,0,0,ベン,,0,,,,,
𢍎,5,0,0,コウ,,0,,,,,
𢍏,5,0,0,ケン,,0,,,,,
𢍐,5,0,0,シュウ,,0,,,,,
𢍑,5,0,0,キ,,0,,,,,
𢍒,5,0,0,ケン,,0,,,,,
𢍓,5,0,0,カイ,,0,,,,,
𢍔,5,0,0,エン,,0,,,,,
𢍕,5,0,0,,,0,,,,,
𢍖,5,0,0,イ,,0,,,,,
𢍗,5,0,0,ゲン,,0,,,,,
𢍘,5,0,0,ベン,,0,,,,,
𢍙,5,0,0,ベン,,0,,,,,
𢍚,5,0,0,イ,,0,,,,,
𢍛,5,0,0,リ,,0,,,,,
𢍜,5,0,0,ソン,,0,,,,,
𢍝,5,0,0,レイ,,0,,,,,
𢍞,5,0,0,キ,,0,,,,,
𢍟,5,0,0,,,0,,,,,
𢍠,5,0,0,ケイ,,0,,,,,
𢍡,5,0,0,,,0,,,,,
𢍢,5,0,0,オウ,,0,,,,,
𢍣,5,0,0,キョク,,0,,,,,
𢍤,5,0,0,,,0,,,,,
𢍥,5,0,0,,,0,,,,,
𢍦,5,0,0,,,0,,,,,
𢍧,5,0,0,チ,,0,,,,,
𢍨,5,0,0,フン,,0,,,,,
𢍩,5,0,0,,,0,,,,,
𢍪,5,0,0,,,0,,,,,
𢍫,5,0,0,ケン,,0,,,,,
𢍬,5,0,0,ゲン,,0,,,,,
𢍭,5,0,0,シ,,0,,,,,
𢍮,5,0,0,フ,,0,,,,,
𢍯,5,0,0,キョウ,,0,,,,,
𢍰,5,0,0,エキ ヤク タク ジャク,,0,,,,,
𢍱,5,0,0,セン,,0,,,,,
𢍲,5,0,0,ジュン,,0,,,,,
𢍳,5,0,0,ソン,,0,,,,,
𢍴,5,0,0,,,0,,,,,
𢍵,5,0,0,,,0,,,,,
𢍶,5,0,0,ハン,,0,,,,,
𢍷,5,0,0,レキ,,0,,,,,
𢍸,5,0,0,ケイ,,0,,,,,
𢍹,5,0,0,セン,,0,,,,,
𢍺,5,0,0,ヨク,,0,,,,,
𢍻,5,0,0,ジュウ,,0,,,,,
𢍼,5,0,0,リツ,,0,,,,,
𢍽,5,0,0,チュウ,,0,,,,,
𢍾,5,0,0,,,0,,,,,
𢍿,5,0,0,ソウ,,0,,,,,
𢎀,5,0,0,ヨク ヨキ,,0,,,,,
𢎁,5,0,0,ブ,,0,,,,,
𢎂,5,0,0,サイ,,0,,,,,
𢎃,5,0,0,ヨク,,0,,,,,
𢎄,5,0,0,カ,,0,,,,,
𢎅,5,0,0,カ,,0,,,,,
𢎆,5,0,0,,,0,,,,,
𢎇,5,0,0,サイ,,0,,,,,
𢎈,5,0,0,シ,,0,,,,,
𢎉,5,0,0,ヨク,,0,,,,,
𢎊,5,0,0,シ,,0,,,,,
𢎋,5,0,0,サイ,,0,,,,,
𢎌,5,0,0,タイ ダイ,,0,,,,,
𢎍,5,0,0,シ,,0,,,,,
𢎎,5,0,0,ソ,,0,,,,,
𢎏,5,0,0,,,0,,,,,
𢎐,5,0,0,ジ,,0,,,,,
𢎑,5,0,0,タイ,,0,,,,,
𢎒,5,0,0,ソウ,いぐるみ,0,,,,,
𢎓,5,0,0,シ,,0,,,,,
𢎔,5,0,0,ケツ,,0,,,,,
𢎕,5,0,0,シン,,0,,,,,
𢎖,5,0,0,キョ,,0,,,,,
𢎗,5,0,0,ダイ,,0,,,,,
𢎘,5,0,0,カン ゴン,,0,,,,,
𢎙,5,0,0,ケン ゲン,,0,,,,,
𢎚,5,0,0,ダン,,0,,,,,
𢎛,5,0,0,,,0,,,,,
𢎜,5,0,0,キュウ,,0,,,,,
𢎝,5,0,0,ダン,,0,,,,,
𢎞,5,0,0,,,0,,,,,
𢎟,5,0,0,セツ,,0,,,,,
𢎠,5,0,0,ケン,,0,,,,,
𢎡,5,0,0,セツ,,0,,,,,
𢎢,5,0,0,イン,,0,,,,,
𢎣,5,0,0,チョウ,,0,,,,,
𢎤,5,0,0,シャ,,0,,,,,
𢎥,5,0,0,キュウ,,0,,,,,
𢎦,5,0,0,シュ,,0,,,,,
𢎧,5,0,0,ダイ,,0,,,,,
𢎨,5,0,0,チョウ,,0,,,,,
𢎩,5,0,0,,,0,,,,,
𢎪,5,0,0,タン,,0,,,,,
𢎫,5,0,0,ダン,,0,,,,,
𢎬,5,0,0,ダン,,0,,,,,
𢎭,5,4,0,キン コン,,0,,,,,
𢎮,5,0,0,テイ,,0,,,,,
𢎯,5,0,0,イ,えびす たいらげる,0,,,,,
𢎰,5,0,0,オ,,0,,,,,
𢎱,5,0,0,チョウ,,0,,,,,
𢎲,5,0,0,,,0,,,,,
𢎳,5,0,0,,,0,,,,,
𢎴,5,0,0,ヒョウ,,0,,,,,
𢎵,5,0,0,コ,,0,,,,,
𢎶,5,0,0,,,0,,,,,
𢎷,5,0,0,ボウ,,0,,,,,
𢎸,5,0,0,テイ,,0,,,,,
𢎹,5,0,0,ケツ,ゆがけ,0,,,,,
𢎺,5,0,0,ゲン,,0,,,,,
𢎻,5,0,0,ヨ,,0,,,,,
𢎼,5,0,0,,,0,,,,,
𢎽,5,0,0,,,0,,,,,
𢎾,5,0,0,,,0,,,,,
𢎿,5,0,0,,,0,,,,,
𢏀,5,0,0,,,0,,,,,
𢏁,5,0,0,テイ,,0,,,,,
𢏂,5,0,0,イン,,0,,,,,
𢏃,5,0,0,リ,,0,,,,,
𢏄,5,0,0,キョウ,,0,,,,,
𢏅,5,0,0,スイ,,0,,,,,
𢏆,5,0,0,コ ク,,0,,,,,
𢏇,5,0,0,ヒツ,,0,,,,,
𢏈,5,0,0,,,0,,,,,
𢏉,5,0,0,キュウ,,0,,,,,
𢏊,5,0,0,,,0,,,,,
𢏋,5,0,0,,,0,,,,,
𢏌,5,0,0,,,0,,,,,
𢏍,5,0,0,フツ,,0,,,,,
𢏎,5,0,0,シ,,0,,,,,
𢏏,5,0,0,,,0,,,,,
𢏐,5,0,0,,,0,,,,,
𢏑,5,0,0,,,0,,,,,
𢏒,5,0,0,スイ,,0,,,,,
𢏓,5,0,0,シン,,0,,,,,
𢏔,5,0,0,ケン,,0,,,,,
𢏕,5,0,0,トウ ズ,,0,,,,,
𢏖,5,0,0,ゲイ,,0,,,,,
𢏗,5,0,0,ケイ ゲイ,,0,,,,,
𢏘,5,0,0,ケイ,,0,,,,,
𢏙,5,0,0,ヨウ,,0,,,,,
𢏚,5,0,0,シュウ ジュ チュウ,,0,,,,,
𢏛,5,0,0,,,0,,,,,
𢏜,5,0,0,タ,,0,,,,,
𢏝,5,0,0,シュウ,,0,,,,,
𢏞,5,0,0,キョク サツ,,0,,,,,
𢏟,5,0,0,キョウ,,0,,,,,
𢏠,5,0,0,,,0,,,,,
𢏡,5,0,0,,,0,,,,,
𢏢,5,0,0,,,0,,,,,
𢏣,5,0,0,,,0,,,,,
𢏤,5,0,0,シュン,,0,,,,,
𢏥,5,0,0,カン,,0,,,,,
𢏦,5,0,0,シン,,0,,,,,
𢏧,5,0,0,ケン カン,,0,,,,,
𢏨,5,0,0,ヘツ,,0,,,,,
𢏩,5,0,0,ダイ,,0,,,,,
𢏪,5,0,0,ヘン ベン,,0,,,,,
𢏫,5,0,0,,,0,,,,,
𢏬,5,0,0,,,0,,,,,
𢏭,5,0,0,リュウ,,0,,,,,
𢏮,5,0,0,エン,,0,,,,,
𢏯,5,0,0,チ ジ コ ゴ,,0,,,,,
𢏰,5,0,0,ソウ ショウ,,0,,,,,
𢏱,5,0,0,ビ,ゆはず,0,,,,,
𢏲,5,0,0,ショウ,,0,,,,,
𢏳,5,0,0,ホウ ヒョウ,,0,,,,,
𢏴,5,0,0,ズイ,,0,,,,,
𢏵,5,0,0,サン,,0,,,,,
𢏶,5,0,0,チ,,0,,,,,
𢏷,5,0,0,キョク ゴク,,0,,,,,
𢏸,5,0,0,ゲン,,0,,,,,
𢏹,5,0,0,,,0,,,,,
𢏺,5,0,0,,,0,,,,,
𢏻,5,0,0,,,0,,,,,
𢏼,5,0,0,ショウ,,0,,,,,
𢏽,5,0,0,イ,,0,,,,,
𢏾,5,0,0,ロ,,0,,,,,
𢏿,5,0,0,,,0,,,,,
𢐀,5,0,0,ヒツ,たすける,0,,,,,
𢐁,5,0,0,ゲン,,0,,,,,
𢐂,5,0,0,シ ジ チ,,0,,,,,
𢐃,5,0,0,ヘン,,0,,,,,
𢐄,5,0,0,エン,,0,,,,,
𢐅,5,0,0,ジャク,よわい,0,,,,,
𢐆,5,0,0,ケン,,0,,,,,
𢐇,5,0,0,ショウ,,0,,,,,
𢐈,5,0,0,ヒツ,,0,,,,,
𢐉,5,0,0,,,0,,,,,
𢐊,5,0,0,ホウ ボウ,,0,,,,,
𢐋,5,0,0,シ,,0,,,,,
𢐌,5,0,0,ソク,,0,,,,,
𢐍,5,0,0,,,0,,,,,
𢐎,5,0,0,タン,,0,,,,,
𢐏,5,0,0,シ,,0,,,,,
𢐐,5,0,0,ケン,,0,,,,,
𢐑,5,0,0,,,0,,,,,
𢐒,5,0,0,ホウ ヒョウ ホ,,0,,,,,
𢐓,5,0,0,ショウ,,0,,,,,
𢐔,5,0,0,ソウ ス,,0,,,,,
𢐕,5,0,0,ショウ,,0,,,,,
𢐖,5,0,0,ヒ,,0,,,,,
𢐗,5,0,0,,,0,,,,,
𢐘,5,0,0,,,0,,,,,
𢐙,5,0,0,,,0,,,,,
𢐚,5,0,0,カク,,0,,,,,
𢐛,5,0,0,,,0,,,,,
𢐜,5,0,0,,,0,,,,,
𢐝,5,0,0,ヒツ,,0,,,,,
𢐞,5,0,0,ソウ ジョウ,,0,,,,,
𢐟,5,0,0,キョウ,,0,,,,,
𢐠,5,0,0,ハン,,0,,,,,
𢐡,5,0,0,ヒツ,,0,,,,,
𢐢,5,0,0,,,0,,,,,
𢐣,5,0,0,,,0,,,,,
𢐤,5,0,0,ヒツ,,0,,,,,
𢐥,5,0,0,ヨウ,,0,,,,,
𢐦,5,0,0,ヘイ ベイ,,0,,,,,
𢐧,5,0,0,ギョウ ケイ,,0,,,,,
𢐨,5,0,0,ソウ,,0,,,,,
𢐩,5,0,0,,,0,,,,,
𢐪,5,0,0,,,0,,,,,
𢐫,5,0,0,シュク,,0,,,,,
𢐬,5,0,0,ヨウ,,0,,,,,
𢐭,5,0,0,キ,,0,,,,,
𢐮,5,0,0,,,0,,,,,
𢐯,5,0,0,ギ,,0,,,,,
𢐰,5,0,0,,,0,,,,,
𢐱,5,0,0,,,0,,,,,
𢐲,5,0,0,ハン ボン イク シュク,,0,,,,,
𢐳,5,0,0,ヘツ ヘチ,,0,,,,,
𢐴,5,0,0,ホウ,,0,,,,,
𢐵,5,0,0,,,0,,,,,
𢐶,5,0,0,ビ ベツ,,0,,,,,
𢐷,5,0,0,キョウ,,0,,,,,
𢐸,5,0,0,ロ,,0,,,,,
𢐹,5,0,0,セン,,0,,,,,
𢐺,5,0,0,ソウ,,0,,,,,
𢐻,5,0,0,トン,,0,,,,,
𢐼,5,0,0,ショ,,0,,,,,
𢐽,5,0,0,,,0,,,,,
𢐾,5,0,0,ホツ ボチ,,0,,,,,
𢐿,5,0,0,ジョウ ニョウ,,0,,,,,
𢑀,5,0,0,ビ,,0,,,,,
𢑁,5,0,0,ショウ,,0,,,,,
𢑂,5,0,0,ヨウ,,0,,,,,
𢑃,5,0,0,ビ,,0,,,,,
𢑄,5,0,0,,,0,,,,,
𢑅,5,0,0,テイ,,0,,,,,
𢑆,5,0,0,ケン コン カン,,0,,,,,
𢑇,5,0,0,キュウ グ,,0,,,,,
𢑈,5,0,0,ヨウ,,0,,,,,
𢑉,5,0,0,ヨウ,,0,,,,,
𢑊,5,0,0,サン,,0,,,,,
𢑋,5,0,0,セン シン,,0,,,,,
𢑌,5,0,0,コウ,,0,,,,,
𢑍,5,0,0,シュク,,0,,,,,
𢑎,5,0,0,,,0,,,,,
𢑏,5,0,0,,,0,,,,,
𢑐,5,0,0,トウ,あたる あてる,0,,,,,
𢑑,5,0,0,タ,えんがく,0,,,,,
𢑒,5,0,0,コウ,,0,,,,,
𢑓,5,0,0,カ ゲ,,0,,,,,
𢑔,5,0,0,チュウ,,0,,,,,
𢑕,5,0,0,リク,,0,,,,,
𢑖,5,0,0,ソウ,,0,,,,,
𢑗,5,0,0,ロク,,0,,,,,
𢑘,5,0,0,ビ,,0,,,,,
𢑙,5,0,0,ビ,,0,,,,,
𢑚,5,0,0,シン,,0,,,,,
𢑛,5,0,0,ビ,,0,,,,,
𢑜,5,0,0,チュウ,,0,,,,,
𢑝,5,0,0,タン,,0,,,,,
𢑞,5,0,0,イ,,0,,,,,
𢑟,5,0,0,ゴ,,0,,,,,
𢑠,5,0,0,タ,,0,,,,,
𢑡,5,0,0,シ,,0,,,,,
𢑢,5,0,0,コツ コチ,,0,,,,,
𢑣,5,0,0,テイ,,0,,,,,
𢑤,5,0,0,イ,,0,,,,,
𢑥,5,0,0,,,0,,,,,
𢑦,5,0,0,ショウ,,0,,,,,
𢑧,5,0,0,シツ,,0,,,,,
𢑨,5,0,0,シ,,0,,,,,
𢑩,5,0,0,イ,,0,,,,,
𢑪,5,0,0,ク,,0,,,,,
𢑫,5,0,0,シュウ,,0,,,,,
𢑬,5,0,0,ライ,,0,,,,,
𢑭,5,0,0,イ,,0,,,,,
𢑮,5,0,0,ヒ,,0,,,,,
𢑯,5,0,0,イ,,0,,,,,
𢑰,5,0,0,タ,,0,,,,,
𢑱,5,0,0,イ,つね,0,,,,,
𢑲,5,0,0,イ,,0,,,,,
𢑳,5,0,0,チョ,,0,,,,,
𢑴,5,0,0,,,0,,,,,
𢑵,5,0,0,ハン,,0,,,,,
𢑶,5,0,0,ソウ,,0,,,,,
𢑷,5,0,0,イ,,0,,,,,
𢑸,5,0,0,ゴウ,,0,,,,,
𢑹,5,0,0,コ,,0,,,,,
𢑺,5,0,0,,,0,,,,,
𢑻,5,0,0,,,0,,,,,
𢑼,5,0,0,,,0,,,,,
𢑽,5,0,0,ダ,,0,,,,,
𢑾,5,0,0,,,0,,,,,
𢑿,5,0,0,ノウ,,0,,,,,
𢒀,5,0,0,シン,,0,,,,,
𢒁,5,0,0,シン,,0,,,,,
𢒂,5,0,0,,,0,,,,,
𢒃,5,0,0,シ,,0,,,,,
𢒄,5,0,0,コウ,,0,,,,,
𢒅,5,0,0,,,0,,,,,
𢒆,5,0,0,サン,,0,,,,,
𢒇,5,0,0,,,0,,,,,
𢒈,5,0,0,ケイ,かたち,0,,,,,
𢒉,5,0,0,セン,,0,,,,,
𢒊,5,0,0,ゲン,,0,,,,,
𢒋,5,0,0,,,0,,,,,
𢒌,5,0,0,,,0,,,,,
𢒍,5,0,0,ヒ,,0,,,,,
𢒎,5,0,0,,,0,,,,,
𢒏,5,0,0,ホ,,0,,,,,
𢒐,5,0,0,サ,,0,,,,,
𢒑,5,0,0,ショウ,,0,,,,,
