𥛢,5,0,0,,,0,,,,,
𥛣,5,0,0,,,0,,,,,
𥛤,5,0,0,,,0,,,,,
𥛥,5,0,0,,,0,,,,,
𥛦,5,0,0,,,0,,,,,
𥛧,5,0,0,,,0,,,,,
𥛨,5,0,0,,,0,,,,,
𥛩,5,0,0,,,0,,,,,
𥛪,5,0,0,,,0,,,,,
𥛫,5,0,0,,,0,,,,,
𥛬,5,0,0,,,0,,,,,
𥛭,5,0,0,,,0,,,,,
𥛮,5,0,0,ハン,,0,,,,,
𥛯,5,0,0,ケツ ケチ,,0,,,,,
𥛰,5,0,0,リョウ,,0,,,,,
𥛱,5,0,0,ホウ,,0,,,,,
𥛲,5,0,0,ショウ,,0,,,,,
𥛳,5,0,0,キョ コ,,0,,,,,
𥛴,5,0,0,シ,,0,,,,,
𥛵,5,0,0,,,0,,,,,
𥛶,5,0,0,ゼン,,0,,,,,
𥛷,5,0,0,,,0,,,,,
𥛸,5,0,0,,,0,,,,,
𥛹,5,0,0,,,0,,,,,
𥛺,5,0,0,,,0,,,,,
𥛻,5,0,0,ホウ,,0,,,,,
𥛼,5,0,0,ソウ,,0,,,,,
𥛽,5,0,0,リュウ,,0,,,,,
𥛾,5,0,0,,,0,,,,,
𥛿,5,0,0,イン,,0,,,,,
𥜀,5,0,0,,,0,,,,,
𥜁,5,0,0,,,0,,,,,
𥜂,5,0,0,,,0,,,,,
𥜃,5,0,0,エキ ヤク,,0,,,,,
𥜄,5,0,0,カン,,0,,,,,
𥜅,5,0,0,ロク,,0,,,,,
𥜆,5,0,0,,,0,,,,,
𥜇,5,0,0,,,0,,,,,
𥜈,5,0,0,,,0,,,,,
𥜉,5,0,0,,,0,,,,,
𥜊,5,0,0,,,0,,,,,
𥜋,5,0,0,,,0,,,,,
𥜌,5,0,0,,,0,,,,,
𥜍,5,0,0,,,0,,,,,
𥜎,5,0,0,,,0,,,,,
𥜏,5,0,0,キ,,0,,,,,
𥜐,5,0,0,,,0,,,,,
𥜑,5,0,0,リュウ ル,,0,,,,,
𥜒,5,0,0,エン,,0,,,,,
𥜓,5,0,0,ラン,,0,,,,,
𥜔,5,0,0,チョウ,,0,,,,,
𥜕,5,0,0,,,0,,,,,
𥜖,5,0,0,ヒョク,,0,,,,,
𥜗,5,0,0,,,0,,,,,
𥜘,5,0,0,,,0,,,,,
𥜙,5,0,0,サン,,0,,,,,
𥜚,5,0,0,ユウ ウ,,0,,,,,
𥜛,5,0,0,ルイ,,0,,,,,
𥜜,5,0,0,,,0,,,,,
𥜝,5,0,0,,,0,,,,,
𥜞,5,0,0,,,0,,,,,
𥜟,5,0,0,,,0,,,,,
𥜠,5,0,0,リョ,,0,,,,,
𥜡,5,0,0,,,0,,,,,
𥜢,5,0,0,キン,,0,,,,,
𥜣,5,0,0,トウ,,0,,,,,
𥜤,5,0,0,,,0,,,,,
𥜥,5,0,0,,,0,,,,,
𥜦,5,0,0,セン デイ,,0,,,,,
𥜧,5,0,0,レイ リョウ,,0,,,,,
𥜨,5,0,0,レイ,,0,,,,,
𥜩,5,0,0,シン,,0,,,,,
𥜪,5,0,0,,,0,,,,,
𥜫,5,0,0,,,0,,,,,
𥜬,5,0,0,デイ,,0,,,,,
𥜭,5,0,0,,,0,,,,,
𥜮,5,0,0,,,0,,,,,
𥜯,5,0,0,タン,,0,,,,,
𥜰,5,0,0,シ,,0,,,,,
𥜱,5,0,0,スイ,,0,,,,,
𥜲,5,0,0,ケン,,0,,,,,
𥜳,5,0,0,,,0,,,,,
𥜴,5,0,0,ケン コン,,0,,,,,
𥜵,5,0,0,,,0,,,,,
𥜶,5,0,0,,,0,,,,,
𥜷,5,0,0,サイ,,0,,,,,
𥜸,5,0,0,タン,,0,,,,,
𥜹,5,0,0,トウ,,0,,,,,
𥜺,5,0,0,,,0,,,,,
𥜻,5,0,0,,,0,,,,,
𥜼,5,0,0,ウ,,0,,,,,
𥜽,5,0,0,セツ,,0,,,,,
𥜾,5,0,0,,,0,,,,,
𥜿,5,0,0,ヒ,,0,,,,,
𥝀,5,0,0,シャ,,0,,,,,
𥝁,5,0,0,セツ,,0,,,,,
𥝂,5,0,0,カ,,0,,,,,
𥝃,5,0,0,ヒ,,0,,,,,
𥝄,5,0,0,バン,,0,,,,,
𥝅,5,0,0,バン,,0,,,,,
𥝆,5,0,0,,,0,,,,,
𥝇,5,0,0,,,0,,,,,
𥝈,5,0,0,ヒ,,0,,,,,
𥝉,5,0,0,,,0,,,,,
𥝊,5,0,0,ヒ,,0,,,,,
𥝋,5,0,0,ヒ,,0,,,,,
𥝌,5,0,0,ケイ ガイ,,0,,,,,
𥝍,5,0,0,ギョク,,0,,,,,
𥝎,5,0,0,,,0,,,,,
𥝏,5,0,0,,,0,,,,,
𥝐,5,0,0,ヘイ,,0,,,,,
𥝑,5,0,0,シ チ,,0,,,,,
𥝒,5,0,0,カイ,,0,,,,,
𥝓,5,0,0,ヒ,,0,,,,,
𥝔,5,0,0,ケツ ケチ,,0,,,,,
𥝕,5,0,0,ボウ モウ,のぎ,0,,,,,
𥝖,5,0,0,コツ ゴチ ケツ ゲチ,,0,,,,,
𥝗,5,0,0,,,0,,,,,
𥝘,5,0,0,ユウ,,0,,,,,
𥝙,5,0,0,,,0,,,,,
𥝚,5,0,0,,,0,,,,,
𥝛,5,0,0,,,0,,,,,
𥝜,5,0,0,,,0,,,,,
𥝝,5,0,0,,,0,,,,,
𥝞,5,0,0,,,0,,,,,
𥝟,5,0,0,ト,,0,,,,,
𥝠,5,0,0,,,0,,,,,
𥝡,5,0,0,,,0,,,,,
𥝢,5,0,0,リ,きく,0,,,,,
𥝣,5,0,0,ヒ,,0,,,,,
𥝤,5,0,0,リ,きく,0,,,,,
𥝥,5,0,0,キョウ コウ,,0,,,,,
𥝦,5,0,0,ジュウ ニュウ,,0,,,,,
𥝧,5,0,0,ハ,,0,,,,,
𥝨,5,0,0,ヨ オ,,0,,,,,
𥝩,5,0,0,スイ ズイ,,0,,,,,
𥝪,5,0,0,キ,,0,,,,,
𥝫,5,0,0,レイ,,0,,,,,
𥝬,5,0,0,キ ケ コツ ゴチ,,0,,,,,
𥝭,5,0,0,,,0,,,,,
𥝮,5,0,0,シ チ,,0,,,,,
𥝯,5,0,0,ホン,,0,,,,,
𥝰,5,0,0,,,0,,,,,
𥝱,5,3,0,シ ジョ,,0,,,,,
𥝲,5,0,0,,,0,,,,,
𥝳,5,0,0,,,0,,,,,
𥝴,5,0,0,,,0,,,,,
𥝵,5,0,0,,,0,,,,,
𥝶,5,0,0,,,0,,,,,
𥝷,5,0,0,,,0,,,,,
𥝸,5,0,0,カ,,0,,,,,
𥝹,5,0,0,カ,,0,,,,,
𥝺,5,0,0,サン,,0,,,,,
𥝻,5,0,0,コク,,0,,,,,
𥝼,5,0,0,,,0,,,,,
𥝽,5,0,0,,,0,,,,,
𥝾,5,0,0,ト ツ,,0,,,,,
𥝿,5,0,0,カ ケ,,0,,,,,
𥞀,5,0,0,イ,,0,,,,,
𥞁,5,0,0,チン,,0,,,,,
𥞂,5,0,0,フ,,0,,,,,
𥞃,5,0,0,スイ,,0,,,,,
𥞄,5,0,0,カ ワ,,0,,,,,
𥞅,5,0,0,サイ セ,,0,,,,,
𥞆,5,0,0,ショ,,0,,,,,
𥞇,5,0,0,,,0,,,,,
𥞈,5,0,0,,,0,,,,,
𥞉,5,0,0,,,0,,,,,
𥞊,5,0,0,,,0,,,,,
𥞋,5,0,0,,,0,,,,,
𥞌,5,0,0,,,0,,,,,
𥞍,5,0,0,カ,,0,,,,,
𥞎,5,0,0,シ,,0,,,,,
𥞏,5,0,0,シュク シュウ,いわう,0,,,,,
𥞐,5,0,0,,,0,,,,,
𥞑,5,0,0,,,0,,,,,
𥞒,5,0,0,,,0,,,,,
𥞓,5,0,0,,,0,,,,,
𥞔,5,0,0,,,0,,,,,
𥞕,5,0,0,,,0,,,,,
𥞖,5,0,0,,,0,,,,,
𥞗,5,0,0,チョウ,,0,,,,,
𥞘,5,0,0,ソン ゾン,,0,,,,,
𥞙,5,0,0,コウ,,0,,,,,
𥞚,5,0,0,ジョ ニョ,,0,,,,,
𥞛,5,0,0,,,0,,,,,
𥞜,5,0,0,コウ,,0,,,,,
𥞝,5,0,0,ソウ,,0,,,,,
𥞞,5,0,0,ケイ,,0,,,,,
𥞟,5,0,0,,,0,,,,,
𥞠,5,0,0,,,0,,,,,
𥞡,5,0,0,,,0,,,,,
𥞢,5,0,0,,,0,,,,,
𥞣,5,0,0,,,0,,,,,
𥞤,5,0,0,,,0,,,,,
𥞥,5,0,0,,,0,,,,,
𥞦,5,0,0,,,0,,,,,
𥞧,5,0,0,コウ,,0,,,,,
𥞨,5,0,0,,,0,,,,,
𥞩,5,4,0,カ ワ,,0,,,,,
𥞪,5,0,0,マイ,,0,,,,,
𥞫,5,0,0,,もちい,0,,,,,
𥞬,5,0,0,,,0,,,,,
𥞭,5,0,0,,,0,,,,,
𥞮,5,0,0,,,0,,,,,
𥞯,5,0,0,ソツ,,0,,,,,
𥞰,5,0,0,,,0,,,,,
𥞱,5,0,0,キョウ,,0,,,,,
𥞲,5,0,0,ヘツ ヘチ,,0,,,,,
𥞳,5,0,0,ホツ,,0,,,,,
𥞴,5,4,0,コク,,0,,,,,
𥞵,5,0,0,キョウ,,0,,,,,
𥞶,5,0,0,ヒ,,0,,,,,
𥞷,5,0,0,ショク,,0,,,,,
𥞸,5,0,0,カツ,,0,,,,,
𥞹,5,0,0,リョウ,,0,,,,,
𥞺,5,0,0,サク,,0,,,,,
𥞻,5,0,0,ヘツ ヒツ,,0,,,,,
𥞼,5,0,0,シュウ,,0,,,,,
𥞽,5,0,0,,,0,,,,,
𥞾,5,0,0,,,0,,,,,
𥞿,5,0,0,,,0,,,,,
𥟀,5,0,0,,,0,,,,,
𥟁,5,0,0,,,0,,,,,
𥟂,5,0,0,,,0,,,,,
𥟃,5,0,0,カ,,0,,,,,
𥟄,5,0,0,,,0,,,,,
𥟅,5,0,0,,,0,,,,,
𥟆,5,0,0,,,0,,,,,
𥟇,5,0,0,,,0,,,,,
𥟈,5,0,0,,,0,,,,,
𥟉,5,0,0,,,0,,,,,
𥟊,5,0,0,,,0,,,,,
𥟋,5,0,0,,,0,,,,,
𥟌,5,0,0,,,0,,,,,
𥟍,5,0,0,ヒ,,0,,,,,
𥟎,5,0,0,ショウ,,0,,,,,
𥟏,5,0,0,イ,,0,,,,,
𥟐,5,0,0,テイ,,0,,,,,
𥟑,5,0,0,ハイ,,0,,,,,
𥟒,5,0,0,テイ テ,,0,,,,,
𥟓,5,0,0,カン,,0,,,,,
𥟔,5,0,0,ショク シキ,,0,,,,,
𥟕,5,0,0,ケン コン,,0,,,,,
𥟖,5,0,0,レイ ライ,,0,,,,,
𥟗,5,0,0,ヒ,,0,,,,,
𥟘,5,0,0,エキ ヤク,,0,,,,,
𥟙,5,0,0,ボク,,0,,,,,
𥟚,5,0,0,チョウ,,0,,,,,
𥟛,5,0,0,ショク,,0,,,,,
𥟜,5,0,0,レツ,,0,,,,,
𥟝,5,0,0,キ,,0,,,,,
𥟞,5,0,0,,,0,,,,,
𥟟,5,0,0,,,0,,,,,
𥟠,5,0,0,,,0,,,,,
𥟡,5,0,0,,,0,,,,,
𥟢,5,0,0,,,0,,,,,
𥟣,5,0,0,,,0,,,,,
𥟤,5,0,0,,,0,,,,,
𥟥,5,0,0,,,0,,,,,
𥟦,5,0,0,,,0,,,,,
𥟧,5,0,0,,,0,,,,,
𥟨,5,0,0,,,0,,,,,
𥟩,5,0,0,,さい,0,,,,,
𥟪,5,0,0,,,0,,,,,
𥟫,5,0,0,,,0,,,,,
𥟬,5,0,0,,,0,,,,,
𥟭,5,0,0,,,0,,,,,
𥟮,5,0,0,,,0,,,,,
𥟯,5,0,0,トウ,,0,,,,,
𥟰,5,0,0,,,0,,,,,
𥟱,5,0,0,,,0,,,,,
𥟲,5,0,0,,,0,,,,,
𥟳,5,0,0,,,0,,,,,
𥟴,5,0,0,,,0,,,,,
𥟵,5,0,0,,,0,,,,,
𥟶,5,0,0,,,0,,,,,
𥟷,5,0,0,スウ,,0,,,,,
𥟸,5,0,0,レツ,,0,,,,,
𥟹,5,0,0,,,0,,,,,
𥟺,5,0,0,ダ,,0,,,,,
𥟻,5,0,0,イ,,0,,,,,
𥟼,5,0,0,,,0,,,,,
𥟽,5,0,0,オク,,0,,,,,
𥟾,5,0,0,,,0,,,,,
𥟿,5,0,0,ワ,,0,,,,,
𥠀,5,0,0,セイ ショウ,,0,,,,,
𥠁,5,0,0,カ,,0,,,,,
𥠂,5,0,0,スイ,,0,,,,,
𥠃,5,0,0,シュウ,,0,,,,,
𥠄,5,0,0,タ タン,,0,,,,,
𥠅,5,0,0,カン,,0,,,,,
𥠆,5,0,0,レン,,0,,,,,
𥠇,5,0,0,ボク,,0,,,,,
𥠈,5,0,0,シツ ショク,,0,,,,,
𥠉,5,0,0,ショク シキ,,0,,,,,
𥠊,5,0,0,ジュウ ニュ,,0,,,,,
𥠋,5,0,0,シュウ,,0,,,,,
𥠌,5,0,0,リン,,0,,,,,
𥠍,5,0,0,ヨウ,,0,,,,,
𥠎,5,0,0,ショク,,0,,,,,
𥠏,5,0,0,,,0,,,,,
𥠐,5,0,0,,,0,,,,,
𥠑,5,0,0,,,0,,,,,
𥠒,5,0,0,,,0,,,,,
𥠓,5,0,0,,,0,,,,,
𥠔,5,0,0,,,0,,,,,
𥠕,5,0,0,,,0,,,,,
𥠖,5,0,0,レイ ライ リ,くろい,0,,,,,
𥠗,5,0,0,,,0,,,,,
𥠘,5,0,0,,,0,,,,,
𥠙,5,0,0,,,0,,,,,
𥠚,5,0,0,,,0,,,,,
𥠛,5,0,0,,,0,,,,,
𥠜,5,0,0,,,0,,,,,
𥠝,5,0,0,,,0,,,,,
𥠞,5,0,0,,,0,,,,,
𥠟,5,0,0,,,0,,,,,
𥠠,5,0,0,,,0,,,,,
𥠡,5,0,0,ソウ,,0,,,,,
𥠢,5,0,0,,,0,,,,,
𥠣,5,0,0,,,0,,,,,
𥠤,5,0,0,,,0,,,,,
𥠥,5,0,0,,,0,,,,,
𥠦,5,0,0,,,0,,,,,
𥠧,5,0,0,,,0,,,,,
𥠨,5,0,0,,,0,,,,,
𥠩,5,0,0,,,0,,,,,
𥠪,5,0,0,,,0,,,,,
𥠫,5,0,0,,,0,,,,,
𥠬,5,0,0,,,0,,,,,
𥠭,5,0,0,,,0,,,,,
𥠮,5,0,0,,,0,,,,,
𥠯,5,0,0,,,0,,,,,
𥠰,5,0,0,,,0,,,,,
𥠱,5,0,0,シ,,0,,,,,
𥠲,5,0,0,リツ リチ,,0,,,,,
𥠳,5,0,0,コツ クチ,,0,,,,,
𥠴,5,0,0,チョウ,,0,,,,,
𥠵,5,0,0,ホ,,0,,,,,
𥠶,5,0,0,ヒ,,0,,,,,
𥠷,5,0,0,リュウ,,0,,,,,
𥠸,5,0,0,コウ,,0,,,,,
𥠹,5,0,0,ケツ ゲチ,,0,,,,,
𥠺,5,0,0,ウン,,0,,,,,
𥠻,5,0,0,,,0,,,,,
𥠼,5,0,0,シン,,0,,,,,
𥠽,5,0,0,チ ジ,,0,,,,,
𥠾,5,0,0,コウ,,0,,,,,
𥠿,5,0,0,シュウ,,0,,,,,
𥡀,5,0,0,チュウ ジュ,,0,,,,,
𥡁,5,0,0,ヘツ ヘチ,,0,,,,,
𥡂,5,0,0,,,0,,,,,
𥡃,5,0,0,,,0,,,,,
𥡄,5,0,0,,,0,,,,,
𥡅,5,0,0,,,0,,,,,
𥡆,5,0,0,ボク,,0,,,,,
𥡇,5,0,0,,,0,,,,,
𥡈,5,0,0,,,0,,,,,
𥡉,5,0,0,,,0,,,,,
𥡊,5,0,0,,,0,,,,,
𥡋,5,0,0,,,0,,,,,
𥡌,5,0,0,,,0,,,,,
𥡍,5,0,0,,,0,,,,,
𥡎,5,0,0,,,0,,,,,
𥡏,5,0,0,キ ケ,,0,,,,,
𥡐,5,0,0,,,0,,,,,
𥡑,5,0,0,,,0,,,,,
𥡒,5,0,0,,,0,,,,,
𥡓,5,0,0,,,0,,,,,
𥡔,5,0,0,チョウ,,0,,,,,
𥡕,5,0,0,,,0,,,,,
𥡖,5,0,0,,,0,,,,,
𥡗,5,0,0,,,0,,,,,
𥡘,5,0,0,,,0,,,,,
𥡙,5,0,0,,,0,,,,,
𥡚,5,0,0,レイ,,0,,,,,
𥡛,5,0,0,,,0,,,,,
𥡜,5,0,0,ラ スイ,,0,,,,,
𥡝,5,0,0,ケン,,0,,,,,
𥡞,5,0,0,ケイ,かんがえる,0,,,,,
𥡟,5,0,0,トウ チョウ,,0,,,,,
𥡠,5,0,0,ソウ ショウ,,0,,,,,
𥡡,5,0,0,サン,,0,,,,,
𥡢,5,0,0,,,0,,,,,
𥡣,5,0,0,キン コン,,0,,,,,
𥡤,5,0,0,ショウ,,0,,,,,
𥡥,5,0,0,ソウ,,0,,,,,
𥡦,5,0,0,テキ チャク,,0,,,,,
𥡧,5,0,0,サ シャ,,0,,,,,
𥡨,5,0,0,ホ,,0,,,,,
𥡩,5,0,0,ゲイ,,0,,,,,
𥡪,5,0,0,ヨク ヨキ,,0,,,,,
𥡫,5,0,0,チツ,,0,,,,,
𥡬,5,0,0,ショウ シュ,,0,,,,,
𥡭,5,0,0,ダイ ネ,,0,,,,,
𥡮,5,0,0,カ ケ,,0,,,,,
𥡯,5,0,0,セキ シ,,0,,,,,
𥡰,5,0,0,シュ,,0,,,,,
𥡱,5,0,0,,,0,,,,,
𥡲,5,0,0,,,0,,,,,
𥡳,5,0,0,ケイ,,0,,,,,
𥡴,5,0,0,ケイ,かんがえる,0,,,,,
𥡵,5,0,0,,,0,,,,,
𥡶,5,0,0,,,0,,,,,
𥡷,5,0,0,,,0,,,,,
𥡸,5,0,0,,,0,,,,,
𥡹,5,0,0,ボン,,0,,,,,
𥡺,5,0,0,,,0,,,,,
𥡻,5,0,0,,,0,,,,,
𥡼,5,0,0,,,0,,,,,
𥡽,5,0,0,,,0,,,,,
𥡾,5,0,0,,,0,,,,,
𥡿,5,0,0,,,0,,,,,
𥢀,5,0,0,レイ ライ,,0,,,,,
𥢁,5,0,0,スイ,,0,,,,,
𥢂,5,0,0,,,0,,,,,
𥢃,5,0,0,,,0,,,,,
𥢄,5,0,0,,,0,,,,,
𥢅,5,0,0,,,0,,,,,
𥢆,5,0,0,,,0,,,,,
𥢇,5,0,0,ケン,,0,,,,,
𥢈,5,0,0,セン,,0,,,,,
𥢉,5,0,0,,,0,,,,,
𥢊,5,0,0,ホン ボン,,0,,,,,
𥢋,5,0,0,リュウ ル,,0,,,,,
𥢌,5,0,0,ハン ボン,,0,,,,,
𥢍,5,0,0,コ ゴ,,0,,,,,
𥢎,5,0,0,ソン,,0,,,,,
𥢏,5,0,0,テン デン,,0,,,,,
𥢐,5,0,0,コウ,,0,,,,,
𥢑,5,0,0,コウ ゴウ,,0,,,,,
𥢒,5,0,0,ロウ,,0,,,,,
𥢓,5,0,0,ジュ,,0,,,,,
𥢔,5,0,0,タク トウ チョウ,,0,,,,,
𥢕,5,0,0,ショク ゾク,,0,,,,,
𥢖,5,0,0,ショウ,,0,,,,,
𥢗,5,0,0,キ,,0,,,,,
𥢘,5,0,0,,,0,,,,,
𥢙,5,0,0,,,0,,,,,
𥢚,5,0,0,,,0,,,,,
𥢛,5,0,0,,,0,,,,,
𥢜,5,0,0,,,0,,,,,
𥢝,5,0,0,,,0,,,,,
𥢞,5,0,0,ソン,,0,,,,,
𥢟,5,0,0,,,0,,,,,
𥢠,5,0,0,,,0,,,,,
𥢡,5,0,0,,,0,,,,,
𥢢,5,0,0,,,0,,,,,
𥢣,5,0,0,,,0,,,,,
𥢤,5,0,0,,,0,,,,,
𥢥,5,0,0,,,0,,,,,
𥢦,5,0,0,,,0,,,,,
𥢧,5,0,0,,,0,,,,,
𥢨,5,0,0,,,0,,,,,
𥢩,5,0,0,,,0,,,,,
𥢪,5,0,0,,,0,,,,,
𥢫,5,0,0,,,0,,,,,
𥢬,5,0,0,,,0,,,,,
𥢭,5,0,0,ヘツ ベチ,,0,,,,,
𥢮,5,0,0,シン,,0,,,,,
𥢯,5,0,0,,,0,,,,,
𥢰,5,0,0,シ タ,,0,,,,,
𥢱,5,0,0,,,0,,,,,
𥢲,5,0,0,セイ,,0,,,,,
𥢳,5,0,0,,,0,,,,,
𥢴,5,0,0,レイ,,0,,,,,
𥢵,5,0,0,ラ,,0,,,,,
𥢶,5,0,0,カイ ケ カ,,0,,,,,
𥢷,5,0,0,トウ,,0,,,,,
𥢸,5,0,0,カツ カチ,,0,,,,,
𥢹,5,0,0,ケツ ゲチ,,0,,,,,
𥢺,5,0,0,ショク,,0,,,,,
𥢻,5,0,0,ケツ ケチ,,0,,,,,
𥢼,5,0,0,セキ,,0,,,,,
𥢽,5,0,0,サン,,0,,,,,
𥢾,5,0,0,,,0,,,,,
𥢿,5,0,0,,,0,,,,,
𥣀,5,0,0,,,0,,,,,
𥣁,5,0,0,,,0,,,,,
𥣂,5,0,0,,,0,,,,,
𥣃,5,0,0,,,0,,,,,
𥣄,5,0,0,,,0,,,,,
𥣅,5,0,0,,,0,,,,,
𥣆,5,0,0,,,0,,,,,
𥣇,5,0,0,,,0,,,,,
𥣈,5,0,0,,,0,,,,,
𥣉,5,0,0,,,0,,,,,
𥣊,5,0,0,ショク,,0,,,,,
𥣋,5,0,0,,いね,0,,,,,
𥣌,5,0,0,ホ,,0,,,,,
𥣍,5,0,0,,,0,,,,,
𥣎,5,0,0,,,0,,,,,
𥣏,5,0,0,,,0,,,,,
𥣐,5,0,0,,,0,,,,,
𥣑,5,0,0,,,0,,,,,
𥣒,5,0,0,,,0,,,,,
𥣓,5,0,0,シ,,0,,,,,
𥣔,5,0,0,,,0,,,,,
𥣕,5,0,0,,,0,,,,,
𥣖,5,0,0,ギ,,0,,,,,
𥣗,5,0,0,ドウ ニョウ,,0,,,,,
𥣘,5,0,0,エン ヨウ,,0,,,,,
𥣙,5,0,0,シュウ ジュ ソウ ズ,,0,,,,,
𥣚,5,0,0,サン,,0,,,,,
𥣛,5,0,0,,,0,,,,,
𥣜,5,0,0,ボク,,0,,,,,
𥣝,5,0,0,ヘン,,0,,,,,
𥣞,5,0,0,テキ チャク,,0,,,,,
𥣟,5,0,0,ショウ ゾウ,,0,,,,,
𥣠,5,0,0,シン,,0,,,,,
𥣡,5,0,0,,,0,,,,,
𥣢,5,0,0,,,0,,,,,
𥣣,5,0,0,,,0,,,,,
𥣤,5,0,0,ロク,,0,,,,,
𥣥,5,0,0,リ,,0,,,,,
𥣦,5,0,0,チ,,0,,,,,
𥣧,5,0,0,,,0,,,,,
𥣨,5,0,0,シュウ,,0,,,,,
𥣩,5,0,0,セイ サイ,,0,,,,,
𥣪,5,0,0,サン,,0,,,,,
𥣫,5,0,0,ベツ メチ,,0,,,,,
𥣬,5,0,0,ライ レ,,0,,,,,
𥣭,5,0,0,レイ,,0,,,,,
𥣮,5,0,0,シツ シチ,,0,,,,,
𥣯,5,0,0,ユウ ウ,,0,,,,,
𥣰,5,0,0,ヘン,,0,,,,,
𥣱,5,0,0,ショク,,0,,,,,
𥣲,5,0,0,タン,,0,,,,,
𥣳,5,0,0,,,0,,,,,
𥣴,5,0,0,,,0,,,,,
𥣵,5,0,0,,,0,,,,,
𥣶,5,0,0,,,0,,,,,
𥣷,5,0,0,リョウ,,0,,,,,
𥣸,5,0,0,モク,,0,,,,,
𥣹,5,0,0,,,0,,,,,
𥣺,5,0,0,,,0,,,,,
𥣻,5,0,0,,,0,,,,,
𥣼,5,0,0,スイ,,0,,,,,
𥣽,5,0,0,,,0,,,,,
𥣾,5,0,0,,,0,,,,,
𥣿,5,0,0,,,0,,,,,
𥤀,5,0,0,レキ,,0,,,,,
𥤁,5,0,0,シュン,,0,,,,,
𥤂,5,0,0,ジョウ ニョウ,,0,,,,,
𥤃,5,0,0,ユウ,,0,,,,,
𥤄,5,0,0,,,0,,,,,
𥤅,5,0,0,ヒ,,0,,,,,
𥤆,5,0,0,セン,,0,,,,,
𥤇,5,0,0,シン,,0,,,,,
𥤈,5,0,0,ヒ,,0,,,,,
𥤉,5,0,0,,,0,,,,,
𥤊,5,0,0,ケン ゲン,,0,,,,,
𥤋,5,0,0,ショウ,,0,,,,,
𥤌,5,0,0,ヨク,,0,,,,,
𥤍,5,0,0,,,0,,,,,
𥤎,5,0,0,ビョウ,,0,,,,,
𥤏,5,0,0,,,0,,,,,
𥤐,5,0,0,,,0,,,,,
𥤑,5,0,0,ヒ,,0,,,,,
𥤒,5,0,0,タイ,,0,,,,,
𥤓,5,0,0,ヘン,,0,,,,,
𥤔,5,0,0,,,0,,,,,
𥤕,5,0,0,,,0,,,,,
𥤖,5,0,0,,,0,,,,,
𥤗,5,0,0,トウ,,0,,,,,
𥤘,5,0,0,カク,,0,,,,,
𥤙,5,0,0,,,0,,,,,
𥤚,5,0,0,,,0,,,,,
𥤛,5,0,0,シュウ,あき,0,,,,,
𥤜,5,0,0,レイ リョウ,,0,,,,,
𥤝,5,0,0,,,0,,,,,
𥤞,5,0,0,レイ リョウ,,0,,,,,
𥤟,5,0,0,エン,,0,,,,,
𥤠,5,0,0,,,0,,,,,
𥤡,5,0,0,,,0,,,,,
𥤢,5,0,0,ケツ,,0,,,,,
𥤣,5,0,0,ヨウ,,0,,,,,
𥤤,5,0,0,シン,,0,,,,,
𥤥,5,0,0,,,0,,,,,
𥤦,5,0,0,アイ,,0,,,,,
𥤧,5,0,0,ソク,,0,,,,,
𥤨,5,0,0,ド ヌ,,0,,,,,
𥤩,5,0,0,ボウ モウ,,0,,,,,
𥤪,5,0,0,ジ,,0,,,,,
𥤫,5,0,0,ギャク,,0,,,,,
𥤬,5,0,0,ニク,,0,,,,,
𥤭,5,0,0,,,0,,,,,
𥤮,5,0,0,,,0,,,,,
𥤯,5,0,0,,,0,,,,,
𥤰,5,0,0,,,0,,,,,
𥤱,5,0,0,カン,,0,,,,,
𥤲,5,0,0,セキ,,0,,,,,
𥤳,5,0,0,サン,,0,,,,,
𥤴,5,0,0,アン エン セイ,,0,,,,,
𥤵,5,0,0,ベン メン,,0,,,,,
𥤶,5,0,0,ヒ,,0,,,,,
𥤷,5,0,0,イン,,0,,,,,
𥤸,5,0,0,ガン,,0,,,,,
𥤹,5,0,0,ヨウ,,0,,,,,
𥤺,5,0,0,アツ アチ ダツ ナチ,,0,,,,,
𥤻,5,0,0,ヒ ビ,,0,,,,,
𥤼,5,0,0,スイ,,0,,,,,
𥤽,5,0,0,セキ,,0,,,,,
𥤾,5,0,0,キョウ,,0,,,,,
𥤿,5,0,0,ソク,,0,,,,,
𥥀,5,0,0,,,0,,,,,
𥥁,5,0,0,,,0,,,,,
𥥂,5,0,0,,,0,,,,,
𥥃,5,0,0,,,0,,,,,
𥥄,5,0,0,ヒン,,0,,,,,
𥥅,5,0,0,,,0,,,,,
𥥆,5,0,0,,,0,,,,,
𥥇,5,0,0,セイ セ,,0,,,,,
𥥈,5,0,0,オウ,,0,,,,,
𥥉,5,0,0,シュウ,,0,,,,,
𥥊,5,0,0,ベイ ミョウ ボウ,,0,,,,,
𥥋,5,0,0,レイ リョウ,,0,,,,,
𥥌,5,0,0,イツ イチ,,0,,,,,
𥥍,5,0,0,タン ドン イン シン,,0,,,,,
𥥎,5,0,0,ヨウ,,0,,,,,
𥥏,5,0,0,サク,,0,,,,,
𥥐,5,0,0,ショ,,0,,,,,
𥥑,5,0,0,ロウ,,0,,,,,
𥥒,5,0,0,セキ,,0,,,,,
𥥓,5,0,0,ヒ,,0,,,,,
𥥔,5,0,0,トウ,,0,,,,,
𥥕,5,0,0,,,0,,,,,
