U+2B01F,𫀟,6,0,0,,,14,示部,,,,
U+2B020,𫀠,6,0,0,,,15,示部,,,,
U+2B021,𫀡,6,0,0,,,15,示部,,,,
U+2B022,𫀢,6,0,0,,,17,示部,,,,
U+2B023,𫀣,6,0,0,,,18,示部,,,,
U+2B024,𫀤,6,0,0,,,24,示部,,,,
U+2B025,𫀥,6,0,0,,,18,禸部,,,,
U+2B026,𫀦,6,0,0,,,6,禾部,,,,
U+2B027,𫀧,6,0,0,,むく,8,禾部,,,,
U+2B028,𫀨,6,0,0,,,9,禾部,,,,
U+2B029,𫀩,6,0,0,,,9,禾部,,,,
U+2B02A,𫀪,6,0,0,,,10,禾部,,,,
U+2B02B,𫀫,6,0,0,,,10,禾部,,,,
U+2B02C,𫀬,6,0,0,,,10,禾部,,,,
U+2B02D,𫀭,6,0,0,,,10,禾部,,,,
U+2B02E,𫀮,6,0,0,,,11,禾部,,,,
U+2B02F,𫀯,6,0,0,,,11,禾部,,,,
U+2B030,𫀰,6,0,0,,,11,禾部,,,,
U+2B031,𫀱,6,0,0,,,11,禾部,,,,
U+2B032,𫀲,6,0,0,,,12,禾部,,,,
U+2B033,𫀳,6,0,0,,,12,禾部,,,,
U+2B034,𫀴,6,0,0,,,12,禾部,,,,
U+2B035,𫀵,6,0,0,,,12,禾部,,,,
U+2B036,𫀶,6,0,0,,,12,禾部,,,,
U+2B037,𫀷,6,0,0,,みのる,12,禾部,,,,
U+2B038,𫀸,6,0,0,,,12,禾部,,,,
U+2B039,𫀹,6,0,0,,あき,13,禾部,,,,
U+2B03A,𫀺,6,0,0,,,13,禾部,,,,
U+2B03B,𫀻,6,0,0,,,13,禾部,,,,
U+2B03C,𫀼,6,0,0,,,14,禾部,,,,
U+2B03D,𫀽,6,0,0,,,14,禾部,,,,
U+2B03E,𫀾,6,0,0,,,14,禾部,,,,
U+2B03F,𫀿,6,0,0,,,14,禾部,,,,
U+2B040,𫁀,6,0,0,,,14,禾部,,,,
U+2B041,𫁁,6,0,0,,たがえす,15,禾部,,,,
U+2B042,𫁂,6,0,0,,,15,禾部,,,,
U+2B043,𫁃,6,0,0,,,15,禾部,,,,
U+2B044,𫁄,6,0,0,,,15,禾部,,,,
U+2B045,𫁅,6,0,0,,,16,禾部,,,,
U+2B046,𫁆,6,0,0,,なりわい,17,禾部,,,,
U+2B047,𫁇,6,0,0,,,18,禾部,,,,
U+2B048,𫁈,6,0,0,,,18,禾部,,,,
U+2B049,𫁉,6,0,0,,,20,禾部,,,,
U+2B04A,𫁊,6,0,0,,,9,穴部,,,,
U+2B04B,𫁋,6,0,0,,,10,穴部,,,,
U+2B04C,𫁌,6,0,0,,,11,穴部,,,,
U+2B04D,𫁍,6,0,0,,,11,穴部,,,,
U+2B04E,𫁎,6,0,0,,,12,穴部,,,,
U+2B04F,𫁏,6,0,0,,,12,穴部,,,,
U+2B050,𫁐,6,0,0,,,12,穴部,,,,
U+2B051,𫁑,6,0,0,,まど,13,穴部,,,,
U+2B052,𫁒,6,0,0,,,13,穴部,,,,
U+2B053,𫁓,6,0,0,,,13,穴部,,,,
U+2B054,𫁔,6,0,0,,,14,穴部,,,,
U+2B055,𫁕,6,0,0,,,14,穴部,,,,
U+2B056,𫁖,6,0,0,,ねらう,15,穴部,,,,
U+2B057,𫁗,6,0,0,,ほき,16,穴部,,,,
U+2B058,𫁘,6,0,0,,,16,穴部,,,,
U+2B059,𫁙,6,0,0,,,16,穴部,,,,
U+2B05A,𫁚,6,0,0,,,16,穴部,,,,
U+2B05B,𫁛,6,0,0,,,17,穴部,,,,
U+2B05C,𫁜,6,0,0,,,18,穴部,,,,
U+2B05D,𫁝,6,0,0,,,23,穴部,,,,
U+2B05E,𫁞,6,0,0,,,8,立部,,,,
U+2B05F,𫁟,6,0,0,,,9,立部,,,,
U+2B060,𫁠,6,0,0,,,10,立部,,,,
U+2B061,𫁡,6,0,0,,,10,立部,,,,
U+2B062,𫁢,6,0,0,,,11,立部,,,,
U+2B063,𫁣,6,0,0,,,12,立部,,,,
U+2B064,𫁤,6,0,0,,,12,立部,,,,
U+2B065,𫁥,6,0,0,,,13,立部,,,,
U+2B066,𫁦,6,0,0,,,13,立部,,,,
U+2B067,𫁧,6,0,0,,,14,立部,,,,
U+2B068,𫁨,6,0,0,,,14,立部,,,,
U+2B069,𫁩,6,0,0,,,15,立部,,,,
U+2B06A,𫁪,6,0,0,,,15,立部,,,,
U+2B06B,𫁫,6,0,0,,,15,立部,,,,
U+2B06C,𫁬,6,0,0,,,16,立部,,,,
U+2B06D,𫁭,6,0,0,,,17,立部,,,,
U+2B06E,𫁮,6,0,0,,,19,立部,,,,
U+2B06F,𫁯,6,0,0,,,22,立部,,,,
U+2B070,𫁰,6,0,0,,,8,竹部,,,,
U+2B071,𫁱,6,0,0,,,9,竹部,,,,
U+2B072,𫁲,6,0,0,,,10,竹部,,,,
U+2B073,𫁳,6,0,0,,,10,竹部,,,,
U+2B074,𫁴,6,0,0,,,10,竹部,,,,
U+2B075,𫁵,6,0,0,,,10,竹部,,,,
U+2B076,𫁶,6,0,0,,,10,竹部,,,,
U+2B077,𫁷,6,0,0,,,10,竹部,,,,
U+2B078,𫁸,6,0,0,,,11,竹部,,,,
U+2B079,𫁹,6,0,0,,,11,竹部,,,,
U+2B07A,𫁺,6,0,0,,,11,竹部,,,,
U+2B07B,𫁻,6,0,0,,,11,竹部,,,,
U+2B07C,𫁼,6,0,0,,,12,竹部,,,,
U+2B07D,𫁽,6,0,0,,,12,竹部,,,,
U+2B07E,𫁾,6,0,0,,,13,竹部,,,,
U+2B07F,𫁿,6,0,0,,,13,竹部,,,,
U+2B080,𫂀,6,0,0,,,13,竹部,,,,
U+2B081,𫂁,6,0,0,,,13,竹部,,,,
U+2B082,𫂂,6,0,0,,,13,竹部,,,,
U+2B083,𫂃,6,0,0,,,13,竹部,,,,
U+2B084,𫂄,6,0,0,,,14,竹部,,,,
U+2B085,𫂅,6,0,0,,あおだ,14,竹部,,,,
U+2B086,𫂆,6,0,0,,,14,竹部,,,,
U+2B087,𫂇,6,0,0,,,14,竹部,,,,
U+2B088,𫂈,6,0,0,,,14,竹部,,,,
U+2B089,𫂉,6,0,0,セチ セツ,ころ さだめ とき のっと ふし ほどあい みさお,14,竹部,,,,
U+2B08A,𫂊,6,0,0,,,15,竹部,,,,
U+2B08B,𫂋,6,0,0,,,15,竹部,,,,
U+2B08C,𫂌,6,0,0,,,15,竹部,,,,
U+2B08D,𫂍,6,0,0,,,15,竹部,,,,
U+2B08E,𫂎,6,0,0,,,15,竹部,,,,
U+2B08F,𫂏,6,0,0,,,15,竹部,,,,
U+2B090,𫂐,6,0,0,,,16,竹部,,,,
U+2B091,𫂑,6,0,0,,,16,竹部,,,,
U+2B092,𫂒,6,0,0,,たまのすだれ,16,竹部,,,,
U+2B093,𫂓,6,0,0,,,16,竹部,,,,
U+2B094,𫂔,6,0,0,,,16,竹部,,,,
U+2B095,𫂕,6,0,0,,,16,竹部,,,,
U+2B096,𫂖,6,0,0,,,16,竹部,,,,
U+2B097,𫂗,6,0,0,,,16,竹部,,,,
U+2B098,𫂘,6,0,0,,,17,竹部,,,,
U+2B099,𫂙,6,0,0,,,17,竹部,,,,
U+2B09A,𫂚,6,0,0,,,17,竹部,,,,
U+2B09B,𫂛,6,0,0,,,17,竹部,,,,
U+2B09C,𫂜,6,0,0,,,17,竹部,,,,
U+2B09D,𫂝,6,0,0,,,17,竹部,,,,
U+2B09E,𫂞,6,0,0,,,17,竹部,,,,
U+2B09F,𫂟,6,0,0,,,17,竹部,,,,
U+2B0A0,𫂠,6,0,0,,,18,竹部,,,,
U+2B0A1,𫂡,6,0,0,,,18,竹部,,,,
U+2B0A2,𫂢,6,0,0,,,18,竹部,,,,
U+2B0A3,𫂣,6,0,0,,しずき,18,竹部,,,,
U+2B0A4,𫂤,6,0,0,,,18,竹部,,,,
U+2B0A5,𫂥,6,0,0,,,19,竹部,,,,
U+2B0A6,𫂦,6,0,0,,,19,竹部,,,,
U+2B0A7,𫂧,6,0,0,,,20,竹部,,,,
U+2B0A8,𫂨,6,0,0,,,21,竹部,,,,
U+2B0A9,𫂩,6,0,0,,うつぼ,21,竹部,,,,
U+2B0AA,𫂪,6,0,0,,,21,竹部,,,,
U+2B0AB,𫂫,6,0,0,,,21,竹部,,,,
U+2B0AC,𫂬,6,0,0,,,22,竹部,,,,
U+2B0AD,𫂭,6,0,0,,,23,竹部,,,,
U+2B0AE,𫂮,6,0,0,,,24,竹部,,,,
U+2B0AF,𫂯,6,0,0,,,25,竹部,,,,
U+2B0B0,𫂰,6,0,0,,,28,竹部,,,,
U+2B0B1,𫂱,6,0,0,,,8,米部,,,,
U+2B0B2,𫂲,6,0,0,,もみがら,8,米部,,,,
U+2B0B3,𫂳,6,0,0,,,9,米部,,,,
U+2B0B4,𫂴,6,0,0,,,9,米部,,,,
U+2B0B5,𫂵,6,0,0,,,10,米部,,,,
U+2B0B6,𫂶,6,0,0,,,10,米部,,,,
U+2B0B7,𫂷,6,0,0,,,10,米部,,,,
U+2B0B8,𫂸,6,0,0,,,11,米部,,,,
U+2B0B9,𫂹,6,0,0,,,11,米部,,,,
U+2B0BA,𫂺,6,0,0,,,11,米部,,,,
U+2B0BB,𫂻,6,0,0,,,11,米部,,,,
U+2B0BC,𫂼,6,0,0,,,11,米部,,,,
U+2B0BD,𫂽,6,0,0,,,12,米部,,,,
U+2B0BE,𫂾,6,0,0,,,12,米部,,,,
U+2B0BF,𫂿,6,0,0,,,12,米部,,,,
U+2B0C0,𫃀,6,0,0,,,12,米部,,,,
U+2B0C1,𫃁,6,0,0,,,13,米部,,,,
U+2B0C2,𫃂,6,0,0,,,14,米部,,,,
U+2B0C3,𫃃,6,0,0,,,14,米部,,,,
U+2B0C4,𫃄,6,0,0,,ちまき,14,米部,,,,
U+2B0C5,𫃅,6,0,0,,,14,米部,,,,
U+2B0C6,𫃆,6,0,0,,,15,米部,,,,
U+2B0C7,𫃇,6,0,0,,くましね,15,米部,,,,
U+2B0C8,𫃈,6,0,0,,,15,米部,,,,
U+2B0C9,𫃉,6,0,0,,,16,米部,,,,
U+2B0CA,𫃊,6,0,0,,,16,米部,,,,
U+2B0CB,𫃋,6,0,0,,,16,米部,,,,
U+2B0CC,𫃌,6,0,0,,,16,米部,,,,
U+2B0CD,𫃍,6,0,0,,,17,米部,,,,
U+2B0CE,𫃎,6,0,0,,,17,米部,,,,
U+2B0CF,𫃏,6,0,0,,,18,米部,,,,
U+2B0D0,𫃐,6,0,0,,,18,米部,,,,
U+2B0D1,𫃑,6,0,0,,,18,米部,,,,
U+2B0D2,𫃒,6,0,0,,,19,米部,,,,
U+2B0D3,𫃓,6,0,0,,,19,米部,,,,
U+2B0D4,𫃔,6,0,0,,,19,米部,,,,
U+2B0D5,𫃕,6,0,0,,,19,米部,,,,
U+2B0D6,𫃖,6,0,0,,,20,米部,,,,
U+2B0D7,𫃗,6,0,0,,,22,米部,,,,
U+2B0D8,𫃘,6,0,0,,,22,米部,,,,
U+2B0D9,𫃙,6,0,0,,,22,米部,,,,
U+2B0DA,𫃚,6,0,0,,,8,糸部,,,,
U+2B0DB,𫃛,6,0,0,,,8,糸部,,,,
U+2B0DC,𫃜,6,0,0,コウ,,9,糸部,,,,
U+2B0DD,𫃝,6,0,0,,,9,糸部,,,,
U+2B0DE,𫃞,6,0,0,,,10,糸部,,,,
U+2B0DF,𫃟,6,0,0,,,11,糸部,,,,
U+2B0E0,𫃠,6,0,0,,,11,糸部,,,,
U+2B0E1,𫃡,6,0,0,,,11,糸部,,,,
U+2B0E2,𫃢,6,0,0,,,12,糸部,,,,
U+2B0E3,𫃣,6,0,0,,,12,糸部,,,,
U+2B0E4,𫃤,6,0,0,,,12,糸部,,,,
U+2B0E5,𫃥,6,0,0,,,13,糸部,,,,
U+2B0E6,𫃦,6,0,0,,,13,糸部,,,,
U+2B0E7,𫃧,6,0,0,,,13,糸部,,,,
U+2B0E8,𫃨,6,0,0,,,13,糸部,,,,
U+2B0E9,𫃩,6,0,0,,,13,糸部,,,,
U+2B0EA,𫃪,6,0,0,,,14,糸部,,,,
U+2B0EB,𫃫,6,0,0,,,14,糸部,,,,
U+2B0EC,𫃬,6,0,0,,,14,糸部,,,,
U+2B0ED,𫃭,6,0,0,,,14,糸部,,,,
U+2B0EE,𫃮,6,0,0,,,14,糸部,,,,
U+2B0EF,𫃯,6,0,0,,,14,糸部,,,,
U+2B0F0,𫃰,6,0,0,,,14,糸部,,,,
U+2B0F1,𫃱,6,0,0,,,14,糸部,,,,
U+2B0F2,𫃲,6,0,0,,ほころび,14,糸部,,,,
U+2B0F3,𫃳,6,0,0,,,15,糸部,,,,
U+2B0F4,𫃴,6,0,0,,,15,糸部,,,,
U+2B0F5,𫃵,6,0,0,ル ロウ リュウ,いと,15,糸部,,,,
U+2B0F6,𫃶,6,0,0,,,15,糸部,,,,
U+2B0F7,𫃷,6,0,0,,,15,糸部,,,,
U+2B0F8,𫃸,6,0,0,,,16,糸部,,,,
U+2B0F9,𫃹,6,0,0,,,16,糸部,,,,
U+2B0FA,𫃺,6,0,0,,,16,糸部,,,,
U+2B0FB,𫃻,6,0,0,,,16,糸部,,,,
U+2B0FC,𫃼,6,0,0,,,16,糸部,,,,
U+2B0FD,𫃽,6,0,0,,,17,糸部,,,,
U+2B0FE,𫃾,6,0,0,,,17,糸部,,,,
U+2B0FF,𫃿,6,0,0,,,17,糸部,,,,
U+2B100,𫄀,6,0,0,,,17,糸部,,,,
U+2B101,𫄁,6,0,0,,,18,糸部,,,,
U+2B102,𫄂,6,0,0,,,18,糸部,,,,
U+2B103,𫄃,6,0,0,,,18,糸部,,,,
U+2B104,𫄄,6,0,0,,,18,糸部,,,,
U+2B105,𫄅,6,0,0,,,19,糸部,,,,
U+2B106,𫄆,6,0,0,,,19,糸部,,,,
U+2B107,𫄇,6,0,0,,,19,糸部,,,,
U+2B108,𫄈,6,0,0,,,19,糸部,,,,
U+2B109,𫄉,6,0,0,,,19,糸部,,,,
U+2B10A,𫄊,6,0,0,,はなづな,19,糸部,,,,
U+2B10B,𫄋,6,0,0,,,19,糸部,,,,
U+2B10C,𫄌,6,0,0,,,20,糸部,,,,
U+2B10D,𫄍,6,0,0,,,20,糸部,,,,
U+2B10E,𫄎,6,0,0,,,20,糸部,,,,
U+2B10F,𫄏,6,0,0,,,21,糸部,,,,
U+2B110,𫄐,6,0,0,,,21,糸部,,,,
U+2B111,𫄑,6,0,0,,,21,糸部,,,,
U+2B112,𫄒,6,0,0,,,22,糸部,,,,
U+2B113,𫄓,6,0,0,,,22,糸部,,,,
U+2B114,𫄔,6,0,0,,,22,糸部,,,,
U+2B115,𫄕,6,0,0,,,23,糸部,,,,
U+2B116,𫄖,6,0,0,,,25,糸部,,,,
U+2B117,𫄗,6,0,0,,かたほ,26,糸部,,,,
U+2B118,𫄘,6,0,0,,,27,糸部,,,,
U+2B119,𫄙,6,0,0,,,4,糸部,,,,
U+2B11A,𫄚,6,0,0,,,7,糸部,,,,
U+2B11B,𫄛,6,0,0,,,7,糸部,,,,
U+2B11C,𫄜,6,0,0,,,7,糸部,,,,
U+2B11D,𫄝,6,0,0,,,7,糸部,,,,
U+2B11E,𫄞,6,0,0,,,8,糸部,,,,
U+2B11F,𫄟,6,0,0,,,8,糸部,,,,
U+2B120,𫄠,6,0,0,,,9,糸部,,,,
U+2B121,𫄡,6,0,0,,,9,糸部,,,,
U+2B122,𫄢,6,0,0,,,9,糸部,,,,
U+2B123,𫄣,6,0,0,,,9,糸部,,,,
U+2B124,𫄤,6,0,0,,,10,糸部,,,,
U+2B125,𫄥,6,0,0,,,10,糸部,,,,
U+2B126,𫄦,6,0,0,,,10,糸部,,,,
U+2B127,𫄧,6,0,0,,,10,糸部,,,,
U+2B128,𫄨,6,0,0,,,10,糸部,,,,
U+2B129,𫄩,6,0,0,,,10,糸部,,,,
U+2B12A,𫄪,6,0,0,,,11,糸部,,,,
U+2B12B,𫄫,6,0,0,,,11,糸部,,,,
U+2B12C,𫄬,6,0,0,,,12,糸部,,,,
U+2B12D,𫄭,6,0,0,,,12,糸部,,,,
U+2B12E,𫄮,6,0,0,,,12,糸部,,,,
U+2B12F,𫄯,6,0,0,,,13,糸部,,,,
U+2B130,𫄰,6,0,0,,,13,糸部,,,,
U+2B131,𫄱,6,0,0,,,14,糸部,,,,
U+2B132,𫄲,6,0,0,,,14,糸部,,,,
U+2B133,𫄳,6,0,0,,,14,糸部,,,,
U+2B134,𫄴,6,0,0,,,14,糸部,,,,
U+2B135,𫄵,6,0,0,,,15,糸部,,,,
U+2B136,𫄶,6,0,0,,,15,糸部,,,,
U+2B137,𫄷,6,0,0,,,16,糸部,,,,
U+2B138,𫄸,6,0,0,,,17,糸部,,,,
U+2B139,𫄹,6,0,0,,,21,糸部,,,,
U+2B13A,𫄺,6,0,0,,,13,缶部,,,,
U+2B13B,𫄻,6,0,0,,,14,缶部,,,,
U+2B13C,𫄼,6,0,0,,,15,缶部,,,,
U+2B13D,𫄽,6,0,0,,,15,缶部,,,,
U+2B13E,𫄾,6,0,0,,,16,缶部,,,,
U+2B13F,𫄿,6,0,0,,,19,缶部,,,,
U+2B140,𫅀,6,0,0,,,8,网部,,,,
U+2B141,𫅁,6,0,0,,,9,网部,,,,
U+2B142,𫅂,6,0,0,,,10,网部,,,,
U+2B143,𫅃,6,0,0,,,11,网部,,,,
U+2B144,𫅄,6,0,0,,,11,网部,,,,
U+2B145,𫅅,6,0,0,,,11,网部,,,,
U+2B146,𫅆,6,0,0,,,13,网部,,,,
U+2B147,𫅇,6,0,0,,,13,网部,,,,
U+2B148,𫅈,6,0,0,,,14,网部,,,,
U+2B149,𫅉,6,0,0,,,15,网部,,,,
U+2B14A,𫅊,6,0,0,,,16,网部,,,,
U+2B14B,𫅋,6,0,0,,,18,网部,,,,
U+2B14C,𫅌,6,0,0,,,19,网部,,,,
U+2B14D,𫅍,6,0,0,,,21,网部,,,,
U+2B14E,𫅎,6,0,0,,,8,羊部,,,,
U+2B14F,𫅏,6,0,0,,,11,羊部,,,,
U+2B150,𫅐,6,0,0,,,11,羊部,,,,
U+2B151,𫅑,6,0,0,,,11,羊部,,,,
U+2B152,𫅒,6,0,0,,,11,羊部,,,,
U+2B153,𫅓,6,0,0,,,12,羊部,,,,
U+2B154,𫅔,6,0,0,,,12,羊部,,,,
U+2B155,𫅕,6,0,0,,,13,羊部,,,,
U+2B156,𫅖,6,0,0,,,15,羊部,,,,
U+2B157,𫅗,6,0,0,,,15,羊部,,,,
U+2B158,𫅘,6,0,0,,,15,羊部,,,,
U+2B159,𫅙,6,0,0,,,16,羊部,,,,
U+2B15A,𫅚,6,0,0,,,17,羊部,,,,
U+2B15B,𫅛,6,0,0,,,17,羊部,,,,
U+2B15C,𫅜,6,0,0,,,17,羊部,,,,
U+2B15D,𫅝,6,0,0,,,18,羊部,,,,
U+2B15E,𫅞,6,0,0,,,18,羊部,,,,
U+2B15F,𫅟,6,0,0,,,20,羊部,,,,
U+2B160,𫅠,6,0,0,,,22,羊部,,,,
U+2B161,𫅡,6,0,0,,,22,羊部,,,,
U+2B162,𫅢,6,0,0,,,9,羽部,,,,
U+2B163,𫅣,6,0,0,,,10,羽部,,,,
U+2B164,𫅤,6,0,0,,,11,羽部,,,,
U+2B165,𫅥,6,0,0,,,12,羽部,,,,
U+2B166,𫅦,6,0,0,,,12,羽部,,,,
U+2B167,𫅧,6,0,0,,,12,羽部,,,,
U+2B168,𫅨,6,0,0,,,13,羽部,,,,
U+2B169,𫅩,6,0,0,,,13,羽部,,,,
U+2B16A,𫅪,6,0,0,,,14,羽部,,,,
U+2B16B,𫅫,6,0,0,,,15,羽部,,,,
U+2B16C,𫅬,6,0,0,,,15,羽部,,,,
U+2B16D,𫅭,6,0,0,,,16,羽部,,,,
U+2B16E,𫅮,6,0,0,,,16,羽部,,,,
U+2B16F,𫅯,6,0,0,,,17,羽部,,,,
U+2B170,𫅰,6,0,0,,,18,羽部,,,,
U+2B171,𫅱,6,0,0,,,18,羽部,,,,
U+2B172,𫅲,6,0,0,,,22,羽部,,,,
U+2B173,𫅳,6,0,0,,,10,老部,,,,
U+2B174,𫅴,6,0,0,,,10,老部,,,,
U+2B175,𫅵,6,0,0,,,13,老部,,,,
U+2B176,𫅶,6,0,0,,,14,老部,,,,
U+2B177,𫅷,6,0,0,,,15,老部,,,,
U+2B178,𫅸,6,0,0,,,18,老部,,,,
U+2B179,𫅹,6,0,0,,,11,耒部,,,,
U+2B17A,𫅺,6,0,0,,,12,耒部,,,,
U+2B17B,𫅻,6,0,0,,,12,耒部,,,,
U+2B17C,𫅼,6,0,0,,,13,耒部,,,,
U+2B17D,𫅽,6,0,0,,,15,耒部,,,,
U+2B17E,𫅾,6,0,0,,,16,耒部,,,,
U+2B17F,𫅿,6,0,0,,くさぎる,18,耒部,,,,
U+2B180,𫆀,6,0,0,,,8,耳部,,,,
U+2B181,𫆁,6,0,0,,,10,耳部,,,,
U+2B182,𫆂,6,0,0,,,12,耳部,,,,
U+2B183,𫆃,6,0,0,,,12,耳部,,,,
U+2B184,𫆄,6,0,0,,,13,耳部,,,,
U+2B185,𫆅,6,0,0,,,13,耳部,,,,
U+2B186,𫆆,6,0,0,,,13,耳部,,,,
U+2B187,𫆇,6,0,0,,,14,耳部,,,,
U+2B188,𫆈,6,0,0,,,14,耳部,,,,
U+2B189,𫆉,6,0,0,,,15,耳部,,,,
U+2B18A,𫆊,6,0,0,,,16,耳部,,,,
U+2B18B,𫆋,6,0,0,,,16,耳部,,,,
U+2B18C,𫆌,6,0,0,,,16,耳部,,,,
U+2B18D,𫆍,6,0,0,,,16,耳部,,,,
U+2B18E,𫆎,6,0,0,,,17,耳部,,,,
U+2B18F,𫆏,6,0,0,,,17,耳部,,,,
U+2B190,𫆐,6,0,0,,,18,耳部,,,,
U+2B191,𫆑,6,0,0,,,18,耳部,,,,
U+2B192,𫆒,6,0,0,,,19,耳部,,,,
U+2B193,𫆓,6,0,0,,みみぶくろ,28,耳部,,,,
U+2B194,𫆔,6,0,0,,,13,聿部,,,,
U+2B195,𫆕,6,0,0,,,14,聿部,,,,
U+2B196,𫆖,6,0,0,,,8,肉部,,,,
U+2B197,𫆗,6,0,0,,,8,肉部,,,,
U+2B198,𫆘,6,0,0,,,8,肉部,,,,
U+2B199,𫆙,6,0,0,,,9,肉部,,,,
U+2B19A,𫆚,6,0,0,,,9,肉部,,,,
U+2B19B,𫆛,6,0,0,,さかやき,9,肉部,,,,
U+2B19C,𫆜,6,0,0,,,9,肉部,,,,
U+2B19D,𫆝,6,0,0,,,10,肉部,,,,
U+2B19E,𫆞,6,0,0,,,10,肉部,,,,
U+2B19F,𫆟,6,0,0,,,11,肉部,,,,
U+2B1A0,𫆠,6,0,0,,,11,肉部,,,,
U+2B1A1,𫆡,6,0,0,,,11,肉部,,,,
U+2B1A2,𫆢,6,0,0,,,12,肉部,,,,
U+2B1A3,𫆣,6,0,0,,,12,肉部,,,,
U+2B1A4,𫆤,6,0,0,,,12,肉部,,,,
U+2B1A5,𫆥,6,0,0,,,12,肉部,,,,
U+2B1A6,𫆦,6,0,0,,,13,肉部,,,,
U+2B1A7,𫆧,6,0,0,,,13,肉部,,,,
U+2B1A8,𫆨,6,0,0,,まえ,13,肉部,,,,
U+2B1A9,𫆩,6,0,0,,,14,肉部,,,,
U+2B1AA,𫆪,6,0,0,,,14,肉部,,,,
U+2B1AB,𫆫,6,0,0,,,14,肉部,,,,
U+2B1AC,𫆬,6,0,0,,,14,肉部,,,,
U+2B1AD,𫆭,6,0,0,,,14,肉部,,,,
U+2B1AE,𫆮,6,0,0,,,14,肉部,,,,
U+2B1AF,𫆯,6,0,0,,,15,肉部,,,,
U+2B1B0,𫆰,6,0,0,,,15,肉部,,,,
U+2B1B1,𫆱,6,0,0,,,15,肉部,,,,
U+2B1B2,𫆲,6,0,0,,,15,肉部,,,,
U+2B1B3,𫆳,6,0,0,,,15,肉部,,,,
U+2B1B4,𫆴,6,0,0,,,15,肉部,,,,
U+2B1B5,𫆵,6,0,0,,,16,肉部,,,,
U+2B1B6,𫆶,6,0,0,,,16,肉部,,,,
U+2B1B7,𫆷,6,0,0,,ほぞ,16,肉部,,,,
U+2B1B8,𫆸,6,0,0,,,16,肉部,,,,
U+2B1B9,𫆹,6,0,0,,,17,肉部,,,,
U+2B1BA,𫆺,6,0,0,,おとがい,17,肉部,,,,
U+2B1BB,𫆻,6,0,0,,,17,肉部,,,,
U+2B1BC,𫆼,6,0,0,,,18,肉部,,,,
U+2B1BD,𫆽,6,0,0,,,18,肉部,,,,
U+2B1BE,𫆾,6,0,0,,,19,肉部,,,,
U+2B1BF,𫆿,6,0,0,,,19,肉部,,,,
U+2B1C0,𫇀,6,0,0,,,20,肉部,,,,
U+2B1C1,𫇁,6,0,0,,,21,肉部,,,,
U+2B1C2,𫇂,6,0,0,,,22,肉部,,,,
U+2B1C3,𫇃,6,0,0,,,23,月部,,,,
U+2B1C4,𫇄,6,0,0,,,30,肉部,,,,
U+2B1C5,𫇅,6,0,0,,,10,臣部,,,,
U+2B1C6,𫇆,6,0,0,,,12,臣部,,,,
U+2B1C7,𫇇,6,0,0,,,13,臣部,,,,
U+2B1C8,𫇈,6,0,0,,,14,臣部,,,,
U+2B1C9,𫇉,6,0,0,,,18,臣部,,,,
U+2B1CA,𫇊,6,0,0,,,12,自部,,,,
U+2B1CB,𫇋,6,0,0,,,15,自部,,,,
U+2B1CC,𫇌,6,0,0,,,18,自部,,,,
U+2B1CD,𫇍,6,0,0,,,25,自部,,,,
U+2B1CE,𫇎,6,0,0,,,13,至部,,,,
U+2B1CF,𫇏,6,0,0,,,14,至部,,,,
U+2B1D0,𫇐,6,0,0,,,14,至部,,,,
U+2B1D1,𫇑,6,0,0,,,20,至部,,,,
U+2B1D2,𫇒,6,0,0,,,18,臼部,,,,
U+2B1D3,𫇓,6,0,0,,,26,臼部,,,,
U+2B1D4,𫇔,6,0,0,,,8,舌部,,,,
U+2B1D5,𫇕,6,0,0,,,13,舌部,,,,
U+2B1D6,𫇖,6,0,0,,,13,舌部,,,,
U+2B1D7,𫇗,6,0,0,,,16,舌部,,,,
U+2B1D8,𫇘,6,0,0,,,19,舌部,,,,
U+2B1D9,𫇙,6,0,0,,,22,舌部,,,,
U+2B1DA,𫇚,6,0,0,,,9,舟部,,,,
U+2B1DB,𫇛,6,0,0,,,14,舟部,,,,
U+2B1DC,𫇜,6,0,0,,はんにゃ,15,舟部,,,,
U+2B1DD,𫇝,6,0,0,,,15,舟部,,,,
U+2B1DE,𫇞,6,0,0,,,17,舟部,,,,
U+2B1DF,𫇟,6,0,0,,,18,舟部,,,,
U+2B1E0,𫇠,6,0,0,,たかし,20,舟部,,,,
U+2B1E1,𫇡,6,0,0,,,22,舟部,,,,
U+2B1E2,𫇢,6,0,0,,,22,舟部,,,,
U+2B1E3,𫇣,6,0,0,,,22,舟部,,,,
U+2B1E4,𫇤,6,0,0,,,16,色部,,,,
U+2B1E5,𫇥,6,0,0,,,6,艸部,,,,
U+2B1E6,𫇦,6,0,0,,,6,艸部,,,,
U+2B1E7,𫇧,6,0,0,,,7,艸部,,,,
U+2B1E8,𫇨,6,0,0,,ははき,7,艸部,,,,
U+2B1E9,𫇩,6,0,0,,むこ,8,艸部,,,,
U+2B1EA,𫇪,6,0,0,,,8,艸部,,,,
U+2B1EB,𫇫,6,0,0,,,8,艸部,,,,
U+2B1EC,𫇬,6,0,0,,,8,艸部,,,,
U+2B1ED,𫇭,6,0,0,,,8,艸部,,,,
U+2B1EE,𫇮,6,0,0,,,9,艸部,,,,
