U+3AAD,㪭,4,0,0,ロ,,20,65,,盧攴,,,
U+3AAE,㪮,4,0,0,レイ リョウ,,21,65,,霝攴,,,
U+3AAF,㪯,4,0,0,キョ,,7,66,,文𰀁,,,
U+3AB0,㪰,4,0,0,サイ,,10,66,,文米,,,
U+3AB1,㪱,4,0,0,カン,,13,66,,文奐,,,
U+3AB2,㪲,4,0,0,,,6,67,,斗𠃍,,,
U+3AB3,㪳,4,0,0,,,5,67,,斗〇,,,
U+3AB4,㪴,4,0,0,カツ ケチ,,8,67,,元斗,,,
U+3AB5,㪵,4,0,0,ハン,,9,67,,半斗 丿八二斗,,,
U+3AB6,㪶,4,0,0,コク,,10,67,,百斗,,,
U+3AB7,㪷,4,0,0,トウ,,11,67,,豆斗,,,
U+3AB8,㪸,4,0,0,シン,,12,67,,其斗,,,
U+3AB9,㪹,4,0,0,ロウ ル,,15,67,,婁斗,,,
U+3ABA,㪺,4,0,0,ク コウ,,17,67,,大䀠斗 𥇛斗,,,
U+3ABB,㪻,4,0,0,ハン ホン ケン カン,,23,67,,䜌斗 糸言糸斗,,,
U+3ABC,㪼,4,0,0,カ,,9,68,,可斤,,,
U+3ABD,㪽,4,0,0,ショ ソ,ところ,9,68,,一昕,,,
U+3ABE,㪾,4,0,0,ラク カク キャク,,10,68,,各斤,,,
U+3ABF,㪿,4,0,0,セツ,おる,10,68,,屮屮斤,,,
U+3AC0,㫀,4,0,0,テイ,,12,68,,昌斤,,,
U+3AC1,㫁,4,0,0,タン ダン,,14,68,,𠃊𢆶兀斤,,,
U+3AC2,㫂,4,0,0,ショ,,15,68,,庶斤,,,
U+3AC3,㫃,4,0,0,エン,,6,69,,方人,,,
U+3AC4,㫄,4,0,0,ボウ,かたわら,8,69,,方方 亠勹方,,,
U+3AC5,㫅,4,0,0,キ,,10,69,,㫃亓,,,
U+3AC6,㫆,4,0,0,,,9,69,,方尒 㫃小,,,
U+3AC7,㫇,4,0,0,,,10,69,,於𠃍,,,
U+3AC8,㫈,4,0,0,,,9,69,,於〇,,,
U+3AC9,㫉,4,0,0,,,10,69,,方危,,,
U+3ACA,㫊,4,0,0,イ ア,,11,69,,𭤨可,,,
U+3ACB,㫋,4,0,0,セン,,11,69,,𭤨冉,,,
U+3ACC,㫌,4,0,0,,,11,69,,𭤨正,,,
U+3ACD,㫍,4,0,0,ユウ ユ ヨウ,,12,69,,𭤨攸,,,
U+3ACE,㫎,4,0,0,キ コン,,15,69,,𭤨軍,,,
U+3ACF,㫏,4,0,0,ヨウ,,15,69,,𭤨要,,,
U+3AD0,㫐,4,0,0,ヨウ,,6,71,,日匕 𢀳一 𡰥一 巳一丶,,,
U+3AD1,㫑,4,0,0,シ,,6,71,,日力,,,
U+3AD2,㫒,4,0,0,キョウ ク,,7,71,,日廾,,,
U+3AD3,㫓,4,0,0,ケイ,,7,71,,日乞,,,
U+3AD4,㫔,4,0,0,コン,,7,71,,日上,,,
U+3AD5,㫕,4,0,0,コウ,,7,71,,日兀 旦儿,,,
U+3AD6,㫖,4,4,0,シ,むね,7,71,,⺊𣄼 上日,,,
U+3AD7,㫗,4,4,0,コウ,,7,71,,日子,,,
U+3AD8,㫘,4,0,0,ビツ ミチ,,8,71,,不日,,,
U+3AD9,㫙,4,0,0,フ ブ,,8,71,,日夫,,,
U+3ADA,㫚,4,0,0,コツ,,8,71,,勿曰,,,
U+3ADB,㫛,4,0,0,キョウ コウ,,9,71,,日兄,,,
U+3ADC,㫜,4,0,0,,,9,71,,日旦,,,
U+3ADD,㫝,4,0,0,テイ タイ,,9,71,,日氐,,,
U+3ADE,㫞,4,0,0,トウ,ひのいろ,9,71,,日𠬢,,,
U+3ADF,㫟,4,0,0,エン,,9,71,,日几口 日㕣,,,
U+3AE0,㫠,4,0,0,,かわのな,9,71,,日半,,,
U+3AE1,㫡,4,0,0,トウ,,9,71,,日冬,,,
U+3AE2,㫢,4,0,0,キョ,,9,71,,日去,,,
U+3AE3,㫣,4,0,0,,,9,71,,日电,,,
U+3AE4,㫤,4,0,0,チョウ,,9,71,,日永,,,
U+3AE5,㫥,4,0,0,メイ ミョウ,,10,71,,日名,,,
U+3AE6,㫦,4,0,0,シュウ ユウ,,10,71,,攸日,,,
U+3AE7,㫧,4,0,0,ボウ,,10,71,,日米,,,
U+3AE8,㫨,4,0,0,アン チョウ,,10,71,,日安,,,
U+3AE9,㫩,4,0,0,シュン,,10,71,,𠦄日 十䒤,,,
U+3AEA,㫪,4,4,0,ショウ,,10,71,,𡗗旧,,,
U+3AEB,㫫,4,0,0,ケン,,10,71,,日亚 旦业,,,
U+3AEC,㫬,4,0,0,ジュン,,10,71,,日旬,,,
U+3AED,㫭,4,0,0,,,10,71,,圼寸 日寺,,,
U+3AEE,㫮,4,0,0,,,10,71,,此日,,,
U+3AEF,㫯,4,0,0,ボク モク,つきすすむ,11,71,,日㫕 昌兀,,,
U+3AF0,㫰,4,0,0,ロウ,,11,71,,日良,,,
U+3AF1,㫱,4,0,0,ダン ナン,,11,71,,日赤,,,
U+3AF2,㫲,4,0,0,ハイ ベ ホツ ボチ,,11,71,,日孛,,,
U+3AF3,㫳,4,0,0,シン,,11,71,,辰日,,,
U+3AF4,㫴,4,0,0,コウ,ほえる,11,71,,日孝,,,
U+3AF5,㫵,4,0,0,ヒ,,12,71,,日非,,,
U+3AF6,㫶,4,0,0,シュウ シュ,,12,71,,日帚,,,
U+3AF7,㫷,4,0,0,キ,のち,12,71,,其日,,,
U+3AF8,㫸,4,0,0,ショウ,,12,71,,日疌,,,
U+3AF9,㫹,4,0,0,ショ ソ,,12,71,,日所,,,
U+3AFA,㫺,4,0,0,セキ シャク,むかし,12,71,,𠈌日,,,
U+3AFB,㫻,4,0,0,コン,,12,71,,日侖,,,
U+3AFC,㫼,4,0,0,セイ,,12,71,,日制,,,
U+3AFD,㫽,4,0,0,リョク ロク,,12,71,,日录 日彑冫𰛅 日彔,,,
U+3AFE,㫾,4,0,0,,,12,71,,日尚 日尙,,,
U+3AFF,㫿,4,0,0,,,12,71,,日隹,,,
U+3B00,㬀,4,0,0,,,12,71,,日享,,,
U+3B01,㬁,4,0,0,ソウ,,13,71,,日洽,,,
U+3B02,㬂,4,0,0,グ,,13,71,,日禺,,,
U+3B03,㬃,4,0,0,タイ ダイ,,13,71,,日炱,,,
U+3B04,㬄,4,0,0,,,13,71,,日𪠇,,,
U+3B05,㬅,4,0,0,マン,,13,71,,日𬙙 冃罒方 冃𬙙,,,
U+3B06,㬆,4,0,0,ビン ミン,,13,71,,日昬,,,
U+3B07,㬇,4,0,0,カン,,13,71,,日奐 日⺈𦉪大,,,
U+3B08,㬈,4,0,0,オン,,13,71,,日昷 日𥁕,,,
U+3B09,㬉,4,0,0,ダン ナン,あたたかい,13,71,,日耎,,,
U+3B0A,㬊,4,0,0,エン,,13,71,,日爰 日爫𡕟,,,
U+3B0B,㬋,4,0,0,コウ ゴ,,13,71,,日侯,,,
U+3B0C,㬌,4,0,0,ケイ エイ キョウ ヨウ,ひかり かげ,13,71,,日亰 𣅂𣌢,,,
U+3B0D,㬍,4,0,0,ハク,,14,71,,日尃,,,
U+3B0E,㬎,4,4,0,キン ゴン ゴウ ケン,あらわれる,14,71,,日𢇁 日𢇃,,,
U+3B0F,㬏,4,0,0,レキ リャク,,14,71,,日鬲,,,
U+3B10,㬐,4,0,0,シン,,14,71,,日晋 日晉,,,
U+3B11,㬑,4,0,0,,,15,71,,日郭,,,
U+3B12,㬒,4,0,0,ボウ モウ,,15,71,,日莽 日芖廾,,,
U+3B13,㬓,4,0,0,ヒョウ,,15,71,,日票,,,
U+3B14,㬔,4,0,0,コウ ゴウ,,15,71,,日翏,,,
U+3B15,㬕,4,0,0,,,15,71,,日祥,,,
U+3B16,㬖,4,0,0,,,15,71,,日啓,,,
U+3B17,㬗,4,0,0,デン ネン,,16,71,,日然,,,
U+3B18,㬘,4,0,0,ソク,,16,71,,日肅,,,
U+3B19,㬙,4,0,0,イ,,16,71,,日爲 日為,,,
U+3B1A,㬚,4,4,0,テツ テチ,,16,71,,日𰕎 日育攵,,,
U+3B1B,㬛,4,0,0,キュウ コウ,,16,71,,日翕,,,
U+3B1C,㬜,4,4,0,シン,すすむ,16,71,,臸日,,,
U+3B1D,㬝,4,0,0,ソウ ゾウ,,16,71,,日曾,,,
U+3B1E,㬞,4,0,0,エツ,,16,71,,日山曷,,,
U+3B1F,㬟,4,0,0,,,16,71,,勿曾,,,
U+3B20,㬠,4,0,0,サツ サイ,,17,71,,日煞,,,
U+3B21,㬡,4,0,0,レイ,,17,71,,日零 日雨令,,,
U+3B22,㬢,4,3,0,ギ,,17,71,,日義,,,
U+3B23,㬣,4,0,0,タイ デ,,18,71,,日對,,,
U+3B24,㬤,4,0,0,キュウ コウ,,18,71,,日㬎,,,
U+3B25,㬥,4,0,0,ホウ ボウ ホク ボク ハク,あばれる,18,71,,𣅽大米,,,
U+3B26,㬦,4,0,0,カク ワク,おどろきみる,18,71,,日蒦,,,
U+3B27,㬧,4,0,0,ハク ホク,えり,18,71,,𣅽人糸 𣅽大糸,,,
U+3B28,㬨,4,0,0,,,18,71,,日赫 𣇐赤,,,
U+3B29,㬩,4,0,0,ケイ,,19,71,,日慧,,,
U+3B2A,㬪,4,0,0,チョウ,,19,71,,晶宀彑 晶宐,,,
U+3B2B,㬫,4,0,0,エン,,20,71,,燕日,,,
U+3B2C,㬬,4,0,0,ク,,22,71,,日瞿,,,
U+3B2D,㬭,4,0,0,ショウ シャク ザク,,22,71,,日爵,,,
U+3B2E,㬮,4,0,0,ダン ナン ダツ ナチ,,23,71,,日難,,,
U+3B2F,㬯,4,0,0,レツ レチ,,25,71,,日羸,,,
U+3B30,㬰,4,0,0,ユ ヨ,,6,72,,人日 丿日乀 丿日丶,,,
U+3B31,㬱,4,0,0,タイ,かえる,16,72,,兟日 𠂉丨兀𠂉丨兀日 𰋣日,,,
U+3B32,㬲,4,0,0,テン,,17,72,,更益,,,
U+3B33,㬳,4,0,0,ゴ,,8,73,,月午,,,
U+3B34,㬴,4,0,0,コウ ク,,10,73,,月共,,,
U+3B35,㬵,4,0,0,コウ,,10,73,,㬵月交 月交,,,
U+3B36,㬶,4,0,0,コウ,,11,73,,月告 月吿,,,
U+3B37,㬷,4,0,0,,,11,73,,月困,,,
U+3B38,㬸,4,0,0,チョウ,,12,73,,月花 月艹化,,,
U+3B39,㬹,4,0,0,ソウ ショウ,,12,129,,月争 ⺼爭 月爭,,,
U+3B3A,㬺,4,0,0,,,13,73,,月帣 𰮤巾,,,
U+3B3B,㬻,4,0,0,コウ,,14,73,,月荒 月艹亡𫶧,,,
U+3B3C,㬼,4,0,0,ホク,,15,73,,有复,,,
U+3B3D,㬽,4,0,0,,,15,73,,月𠵛,,,
U+3B3E,㬾,4,0,0,,,15,73,,殹⺝,,,
U+3B3F,㬿,4,0,0,トン,,16,73,,月敦,,,
U+3B40,㭀,4,0,0,,,17,73,,月筮,,,
U+3B41,㭁,4,0,0,ジョウ ニョウ ニ ジ,,6,74,,木乃,,,
U+3B42,㭂,4,0,0,ショウ,,7,74,,木小,,,
U+3B43,㭃,4,0,0,コウ,,7,74,,木幺,,,
U+3B44,㭄,4,0,0,シン,,7,74,,木卂 木㇈𠂇,,,
U+3B45,㭅,4,0,0,,,7,74,,木三,,,
U+3B46,㭆,4,0,0,,,7,74,,乃末,,,
U+3B47,㭇,4,0,0,エン エイ エ,,8,74,,木允,,,
U+3B48,㭈,4,0,0,ケツ ケチ ケン,,8,74,,木夬,,,
U+3B49,㭉,4,0,0,カ ゲ,,8,74,,𰰜人 艹木,,,
U+3B4A,㭊,4,0,0,セキ,,8,74,,木片,,,
U+3B4B,㭋,4,0,0,ホウ ボウ,,8,74,,木丰,,,
U+3B4C,㭌,4,0,0,ボウ ム,,8,74,,木牛,,,
U+3B4D,㭍,4,0,0,,,8,74,,冫七木,,,
U+3B4E,㭎,4,0,0,,,8,74,,木冈,,,
U+3B4F,㭏,4,0,0,,,8,74,,木韦,,,
U+3B50,㭐,4,0,0,,,8,74,,大末,,,
U+3B51,㭑,4,0,0,ビ ミ バイ メ,,9,74,,木未,,,
U+3B52,㭒,4,0,0,シ ジ イ,すき,9,74,,木㠯,,,
U+3B53,㭓,4,0,0,ヘン ベン,,9,74,,木弁,,,
U+3B54,㭔,4,0,0,ロ ト ツ コ ク,,9,74,,木乎,,,
U+3B55,㭕,4,0,0,キョ コ,,9,74,,木去,,,
U+3B56,㭖,4,0,0,,,9,74,,木代,,,
U+3B57,㭗,4,0,0,,,9,74,,木皿,,,
U+3B58,㭘,4,0,0,コウ ギョウ,,10,74,,木合,,,
U+3B59,㭙,4,0,0,タク チャク,,10,74,,木寺,,,
U+3B5A,㭚,4,0,0,リョ ロ,,10,74,,木𠂉𧘇,,,
U+3B5B,㭛,4,0,0,ハイ ヘ ハ,,10,74,,木𠂢,,,
U+3B5C,㭜,4,0,0,ジュウ ニュ,,10,74,,木戎,,,
U+3B5D,㭝,4,0,0,キュウ オウ オ グ,,10,74,,林九,,,
U+3B5E,㭞,4,0,0,レツ レチ,,10,74,,木劣,,,
U+3B5F,㭟,4,0,0,キョウ キク コク ク,,10,74,,共木,,,
U+3B60,㭠,4,0,0,セン,,10,74,,木先,,,
U+3B61,㭡,4,0,0,セイ サイ シン,,10,74,,木囟,,,
U+3B62,㭢,4,0,0,ケイ キョウ,,10,74,,枅刂 木刑,,,
U+3B63,㭣,4,0,0,,,10,74,,木问,,,
U+3B64,㭤,4,0,0,,,10,74,,木鸟,,,
U+3B65,㭥,4,0,0,,,10,74,,木负,,,
U+3B66,㭦,4,0,0,,,10,74,,木宅,,,
U+3B67,㭧,4,0,0,,,10,74,,舟木,,,
U+3B68,㭨,4,0,0,ヤ,やし,11,74,,枒阝 木邪,,,
U+3B69,㭩,4,0,0,レツ レチ ラツ ラチ,,11,74,,木寽,,,
U+3B6A,㭪,4,0,0,フ,,11,74,,𣑛丶 木甫,,,
U+3B6B,㭫,4,0,0,サ ザ サン ザン,,11,74,,木坐,,,
U+3B6C,㭬,4,0,0,チョ,,11,74,,木豕,,,
U+3B6D,㭭,4,4,0,ハツ ハチ ハイ ヘ,,11,74,,木别 木別 柺刂,,,
U+3B6E,㭮,4,0,0,サツ サチ サン,,11,74,,木𣧄,,,
U+3B6F,㭯,4,0,0,チョウ,,11,74,,木𦔮 栮乚,,,
U+3B70,㭰,4,0,0,スイ シ,,11,74,,此朿,,,
U+3B71,㭱,4,0,0,コウ,,11,74,,木匣,,,
U+3B72,㭲,4,0,0,キョウ,,11,74,,木谷,,,
U+3B73,㭳,4,0,0,,,11,74,,木孝,,,
U+3B74,㭴,4,0,0,,かし,11,74,,木坚,,,
U+3B75,㭵,4,0,0,,,11,74,,木甸,,,
U+3B76,㭶,4,0,0,,,12,74,,木芳,,,
U+3B77,㭷,4,4,0,,おうこ,11,74,,木男,,,
U+3B78,㭸,4,0,0,ト ズ,,12,74,,梚丶 木兔,,,
U+3B79,㭹,4,0,0,ケン ゲン,,12,74,,杛玄 木弦,,,
U+3B7A,㭺,4,0,0,エン アン オン,,12,74,,木奄,,,
U+3B7B,㭻,4,0,0,トウ,,12,74,,木尚 木尙,,,
U+3B7C,㭼,4,0,0,トウ ドウ,,12,74,,木沓,,,
U+3B7D,㭽,4,0,0,テイ タイ,,12,74,,木底,,,
U+3B7E,㭾,4,0,0,クツ グチ,,12,74,,木屈,,,
U+3B7F,㭿,4,0,0,コウ ゴウ,,12,74,,木昂,,,
U+3B80,㮀,4,0,0,カン,,12,74,,木函,,,
U+3B81,㮁,4,0,0,コウ ギョウ,,12,74,,木肴,,,
U+3B82,㮂,4,0,0,キョク コク,,12,74,,具木 目㚓 狊木,,,
U+3B83,㮃,4,0,0,ズイ ニ イ,,12,74,,木委,,,
U+3B84,㮄,4,0,0,ボウ,かじ,12,74,,木㫄,,,
U+3B85,㮅,4,0,0,スイ,,12,74,,木隹,,,
U+3B86,㮆,4,0,0,ゲツ,,12,74,,木𦍐,,,
U+3B87,㮇,4,4,0,テン,,12,74,,木忝,,,
U+3B88,㮈,4,4,0,ナ,,12,74,,木奈,,,
U+3B89,㮉,4,0,0,,,12,74,,木侠,,,
U+3B8A,㮊,4,0,0,ホウ,,12,74,,杼木 林予,,,
U+3B8B,㮋,4,0,0,イタ,,13,74,,栯阝 木郁,,,
U+3B8C,㮌,4,0,0,メン,,13,74,,木面,,,
U+3B8D,㮍,4,4,0,サン セン,,13,74,,前木,,,
U+3B8E,㮎,4,0,0,ハイ,さかずき,13,74,,木盃,,,
U+3B8F,㮏,4,0,0,デイ ナイ ダツ ナチ,,13,74,,木柰,,,
U+3B90,㮐,4,0,0,セイ ショウ カ ケ シ,,13,74,,木省,,,
U+3B91,㮑,4,0,0,シュウ ソウ,,13,74,,木臿,,,
U+3B92,㮒,4,0,0,ゼン,,13,74,,木垔,,,
U+3B93,㮓,4,0,0,コウ,,13,74,,木恆 木忄亙,,,
U+3B94,㮔,4,0,0,ショウ トウ ズ,,13,74,,木重,,,
U+3B95,㮕,4,0,0,ジ ニ ゼン ネン,,13,74,,木耎,,,
U+3B96,㮖,4,0,0,カツ ケチ,,13,74,,木革,,,
U+3B97,㮗,4,0,0,キン ゴン,,13,74,,矜木,,,
U+3B98,㮘,4,0,0,ボウ ム モウ,,13,74,,柕攵 木敄,,,
U+3B99,㮙,4,0,0,ガク,,13,74,,木咢,,,
U+3B9A,㮚,4,0,0,リツ,くり,13,74,,𠧪木 ⺊囗仌木,,,
U+3B9B,㮛,4,0,0,シ ジ イ,,13,74,,木是,,,
U+3B9C,㮜,4,0,0,ソウ,,13,74,,木匨,,,
U+3B9D,㮝,4,0,0,カク ギャク,,13,74,,木郤 木卻,,,
U+3B9E,㮞,4,0,0,セツ,,13,74,,木咨,,,
U+3B9F,㮟,4,0,0,デン ネン,,13,74,,柘木 林石,,,
U+3BA0,㮠,4,0,0,,,13,74,,木荣,,,
U+3BA1,㮡,4,0,0,カン,,13,85,,炬木,,,
U+3BA2,㮢,4,0,0,,,13,74,,木侯,,,
U+3BA3,㮣,4,0,0,,,13,74,,㮣既木,,,
U+3BA4,㮤,4,4,0,ショウ,,14,74,,容木,,,
U+3BA5,㮥,4,0,0,ホン ボン ハン,,14,74,,木畚,,,
U+3BA6,㮦,4,0,0,サク セキ シャク,,14,74,,木索,,,
U+3BA7,㮧,4,0,0,オ ウ オツ オチ,,14,74,,木烏,,,
U+3BA8,㮨,4,0,0,ショク シキ,,14,74,,木畟,,,
U+3BA9,㮩,4,0,0,ショク ソキ,,14,74,,木息,,,
U+3BAA,㮪,4,0,0,キョウ グ,,14,74,,木𣑦 木巩木,,,
U+3BAB,㮫,4,0,0,カツ ガチ ゲチ,,14,74,,木害 木宀𭇈,,,
U+3BAC,㮬,4,0,0,オウ オ,,14,74,,木翁,,,
U+3BAD,㮭,4,0,0,カン ゴン,,14,74,,木圅,,,
U+3BAE,㮮,4,0,0,キツ ケツ,,14,74,,木挈,,,
U+3BAF,㮯,4,0,0,コン ゴン カツ カチ,,14,74,,木圂,,,
U+3BB0,㮰,4,0,0,ヒ ビ ヘイ ヘツ ヘチ,のき,14,74,,木𣬉,,,
U+3BB1,㮱,4,0,0,ショウ シン,,14,74,,木𦭶,,,
U+3BB2,㮲,4,0,0,シュ ス シュウ,,14,74,,木芻,,,
U+3BB3,㮳,4,0,0,チン,,14,74,,枂关 木⺼关 木朕,,,
U+3BB4,㮴,4,0,0,シュウ,,14,74,,木叟,,,
U+3BB5,㮵,4,0,0,セン,,14,74,,木旃,,,
U+3BB6,㮶,4,3,0,サク,,14,74,,木朔,,,
U+3BB7,㮷,4,0,0,ケイ,,14,74,,木尤旨,,,
U+3BB8,㮸,4,0,0,ソウ,くさび,14,74,,木送 木辶八天,,,
U+3BB9,㮹,4,0,0,チ,,14,74,,木致,,,
U+3BBA,㮺,4,0,0,ホン,,14,74,,本𠱠,,,
U+3BBB,㮻,4,0,0,,,14,74,,木蚤,,,
U+3BBC,㮼,4,0,0,,,14,74,,木扇 枦羽,,,
U+3BBD,㮽,4,0,0,,,14,74,,木般,,,
U+3BBE,㮾,4,0,0,,,15,74,,朗木,,,
U+3BBF,㮿,4,0,0,ヒツ ヒチ,,15,74,,木畢,,,
U+3BC0,㯀,4,0,0,セン ゼン,,15,74,,枋𭻾 木旋,,,
U+3BC1,㯁,4,0,0,ハイ バイ,,15,74,,䢶咅 木陪,,,
U+3BC2,㯂,4,0,0,タイ,,15,74,,木帶,,,
U+3BC3,㯃,4,3,0,シツ シチ,,15,74,,木桼,,,
U+3BC4,㯄,4,0,0,シ,,15,74,,林巵,,,
U+3BC5,㯅,4,0,0,ヒ ビ ヘイ,,15,74,,木庳,,,
U+3BC6,㯆,4,0,0,サン セン,,15,74,,木産 木產,,,
U+3BC7,㯇,4,0,0,ヘイ,,15,74,,木𡌦,,,
U+3BC8,㯈,4,0,0,ソク,,15,74,,木速,,,
U+3BC9,㯉,4,0,0,クワ ゲ チョ,,15,74,,木虖,,,
U+3BCA,㯊,4,0,0,コン ゴン,,15,74,,木焉,,,
U+3BCB,㯋,4,0,0,ケイ キョウ,,15,74,,頃木,,,
U+3BCC,㯌,4,0,0,テン,たるき,15,74,,木逐,,,
U+3BCD,㯍,4,4,0,ショウ,,15,74,,木將,,,
U+3BCE,㯎,4,0,0,ドン,,15,74,,林言 木𮗼 𭪐木,,,
U+3BCF,㯏,4,0,0,ケイ,,15,74,,殸木,,,
U+3BD0,㯐,4,0,0,ダ,,16,74,,隋木,,,
U+3BD1,㯑,4,0,0,,,15,74,,木張 杛長,,,
U+3BD2,㯒,4,0,0,,,15,74,,木覓,,,
U+3BD3,㯓,4,0,0,トウ,,16,74,,木翕,,,
U+3BD4,㯔,4,0,0,セイ セ,,16,74,,毳木,,,
U+3BD5,㯕,4,0,0,セイ サイ シ,,16,74,,棋斤 木斯,,,
U+3BD6,㯖,4,0,0,タク,,16,74,,木𢛳,,,
U+3BD7,㯗,4,0,0,カン ゲン,,16,74,,木閑,,,
U+3BD8,㯘,4,0,0,カン,,16,74,,木款,,,
U+3BD9,㯙,4,0,0,テツ デチ,,16,74,,木𰕎 棛攵,,,
U+3BDA,㯚,4,0,0,トウ,,16,74,,木答,,,
U+3BDB,㯛,4,0,0,コ ゴ,,16,74,,木壺,,,
U+3BDC,㯜,4,0,0,スイ ズイ,,16,74,,木萃,,,
U+3BDD,㯝,4,0,0,ロ,,16,74,,木路,,,
U+3BDE,㯞,4,0,0,,,16,74,,木絹 木糸䏍,,,
U+3BDF,㯟,4,0,0,ロク,,16,74,,林录 林彑冫𰛅 林彔,,,
U+3BE0,㯠,4,0,0,ケン,,15,74,,木牽,,,
U+3BE1,㯡,4,0,0,ホウ ヒョウ カン ガン ビョウ,,16,74,,桼包,,,
U+3BE2,㯢,4,0,0,,よこぎ,16,74,,木巽,,,
U+3BE3,㯣,4,0,0,フン,,16,74,,木棻,,,
U+3BE4,㯤,4,0,0,リョク リキ,,16,74,,來來,,,
U+3BE5,㯥,4,0,0,ソウ,,16,74,,東東,,,
U+3BE6,㯦,4,0,0,キ,,16,74,,木棊 木其木,,,
U+3BE7,㯧,4,0,0,,,16,74,,𱣙召 木超,,,
U+3BE8,㯨,4,0,0,,,16,74,,木粟,,,
U+3BE9,㯩,4,0,0,,,16,74,,桑夷,,,
U+3BEA,㯪,4,0,0,レイ,,17,74,,木零,,,
U+3BEB,㯫,4,0,0,キョ ゴ,,17,74,,木豦,,,
U+3BEC,㯬,4,0,0,レン,いさお,17,74,,林建,,,
U+3BED,㯭,4,0,0,ロ,,17,74,,木虜,,,
U+3BEE,㯮,4,0,0,ショク ゾク,,17,74,,木蜀,,,
U+3BEF,㯯,4,0,0,コウ ク タン トン グ,,17,74,,木夅貝 木夂貢,,,
U+3BF0,㯰,4,4,0,チ,,17,74,,木置,,,
U+3BF1,㯱,4,0,0,ヒョウ ビョウ ホウ ワイ エ,,17,74,,𰀉冖缶木,,,
U+3BF2,㯲,4,0,0,キン コン,,17,74,,木禁,,,
U+3BF3,㯳,4,0,0,ケイ,ゆだめ,17,74,,木敬 𣕉攵,,,
U+3BF4,㯴,4,0,0,,,17,74,,木蓉,,,
U+3BF5,㯵,4,0,0,,,17,74,,木董,,,
U+3BF6,㯶,4,0,0,ソウ ス シュ,,17,74,,木𡕰 木𠚍儿夊,,,
U+3BF7,㯷,4,0,0,ホク ボク ハク,,18,74,,木僕,,,
U+3BF8,㯸,4,0,0,シン セン,,18,74,,木盡,,,
U+3BF9,㯹,4,0,0,,,18,74,,標寸 木𡬽,,,
U+3BFA,㯺,4,0,0,カン ガン,,18,74,,𰯲木,,,
U+3BFB,㯻,4,0,0,コン ゴン ケン,,18,74,,𰀉冖豕木,,,
U+3BFC,㯼,4,0,0,,,18,74,,木蓋,,,
U+3BFD,㯽,4,0,0,ビン ヒン,,18,74,,木賔,,,
U+3BFE,㯾,4,0,0,ショウ ソウ,,19,74,,木遭,,,
U+3BFF,㯿,4,0,0,ヨウ リョウ ロウ,,19,74,,木巤 木巛囚𠄌二𠄌二㇂,,,
U+3C00,㰀,4,0,0,レイ,,19,74,,木黎,,,
U+3C01,㰁,4,0,0,ラ,,19,74,,木磊,,,
U+3C02,㰂,4,0,0,シン,,19,74,,木審,,,
U+3C03,㰃,4,0,0,ベン メン,,19,74,,棉系 木緜,,,
U+3C04,㰄,4,0,0,セン,,19,74,,梖戔 木賤,,,
U+3C05,㰅,4,0,0,テキ タク,,19,74,,木適,,,
U+3C06,㰆,4,0,0,ハイ,,19,74,,𰀉冖棐,,,
U+3C07,㰇,4,0,0,,,19,74,,木韯,,,
U+3C08,㰈,4,0,0,,,19,74,,林連,,,
U+3C09,㰉,4,0,0,シン,,20,74,,木臻 木至𡗗禾,,,
U+3C0A,㰊,4,0,0,セン ゼン,,20,74,,木燅 木圥土炎,,,
U+3C0B,㰋,4,0,0,ヒン ビン,,20,74,,𮲳頁 木頻,,,
U+3C0C,㰌,4,0,0,カク,,20,74,,木霍,,,
U+3C0D,㰍,4,0,0,ロウ ル リョウ リュ,,20,74,,龍木,,,
U+3C0E,㰎,4,0,0,スイ,,20,74,,木嶲,,,
U+3C0F,㰏,4,3,0,コウ,,20,74,,木篙,,,
U+3C10,㰐,4,0,0,タ,,20,74,,䢶遀 木隨,,,
U+3C11,㰑,4,0,0,サン,,20,74,,木橤,,,
U+3C12,㰒,4,0,0,ガク,,20,74,,木學,,,
U+3C13,㰓,4,0,0,,,20,74,,木臣𠂉一貝,,,
U+3C14,㰔,4,0,0,ショウ,,21,74,,木燮,,,
U+3C15,㰕,4,0,0,キ,,21,74,,木羲 木𦍌禾丂戈,,,
U+3C16,㰖,4,0,0,ラン,,20,74,,木覧,,,
U+3C17,㰗,4,0,0,シュク,,22,74,,木蹙,,,
U+3C18,㰘,4,0,0,イ,,22,74,,木彝 木⺕米糸廾 木彞,,,
U+3C19,㰙,4,0,0,ダ,,23,74,,木難,,,
U+3C1A,㰚,4,0,0,リ,,23,74,,木離 樆隹,,,
U+3C1B,㰛,4,0,0,ヤク,,23,74,,木藥,,,
U+3C1C,㰜,4,0,0,,,23,74,,木顚 槇頁,,,
U+3C1D,㰝,4,0,0,イ,,7,75,,巳欠,,,
U+3C1E,㰞,4,0,0,シ,,7,75,,山欠,,,
U+3C1F,㰟,4,0,0,キ ケ キツ コチ,,8,75,,气欠,,,
U+3C20,㰠,4,0,0,コウ,,8,75,,亢欠,,,
U+3C21,㰡,4,0,0,カイ ケ,,8,75,,介欠,,,
U+3C22,㰢,4,0,0,コウ キョウ,,8,75,,开欠,,,
U+3C23,㰣,4,0,0,シ ジ,,9,75,,此欠,,,
