U+262E2,𦋢,5,0,0,,,14,121,,,,
U+262E3,𦋣,5,0,0,カン,,14,121,,,,
U+262E4,𦋤,5,0,0,,,14,121,,,,
U+262E5,𦋥,5,0,0,,,14,121,,,,
U+262E6,𦋦,5,0,0,,,14,121,,,,
U+262E7,𦋧,5,0,0,ショ,,14,121,,,,
U+262E8,𦋨,5,0,0,,,14,121,,,,
U+262E9,𦋩,5,0,0,,,14,121,,,,
U+262EA,𦋪,5,0,0,タン,,14,53,,,,
U+262EB,𦋫,5,0,0,アン,,14,121,,,,
U+262EC,𦋬,5,0,0,バツ,,14,121,,,,
U+262ED,𦋭,5,0,0,セン,,14,121,,,,
U+262EE,𦋮,5,0,0,シ,,14,121,,,,
U+262EF,𦋯,5,0,0,ヨ,,15,121,,,,
U+262F0,𦋰,5,0,0,ケン,,15,121,,,,
U+262F1,𦋱,5,0,0,,,15,121,,,,
U+262F2,𦋲,5,0,0,チ,,15,121,,,,
U+262F3,𦋳,5,0,0,コウ,,15,121,,,,
U+262F4,𦋴,5,0,0,ケイ,,15,121,,,,
U+262F5,𦋵,5,0,0,,,15,121,,,,
U+262F6,𦋶,5,0,0,,,15,121,,,,
U+262F7,𦋷,5,0,0,,,15,121,,,,
U+262F8,𦋸,5,0,0,,,15,121,,,,
U+262F9,𦋹,5,0,0,バク,,15,121,,,,
U+262FA,𦋺,5,0,0,,,15,121,,,,
U+262FB,𦋻,5,0,0,バ,,15,121,,,,
U+262FC,𦋼,5,0,0,ハイ,,15,121,,,,
U+262FD,𦋽,5,0,0,シャ,,16,121,,,,
U+262FE,𦋾,5,0,0,シャ シ,,16,121,,,,
U+262FF,𦋿,5,0,0,ソウ ゾウ,,16,121,,,,
U+26300,𦌀,5,0,0,シン,,16,121,,,,
U+26301,𦌁,5,0,0,リュウ,,16,121,,,,
U+26302,𦌂,5,0,0,ヒツ,,16,121,,,,
U+26303,𦌃,5,0,0,チ,,16,121,,,,
U+26304,𦌄,5,0,0,,,16,121,,,,
U+26305,𦌅,5,0,0,モウ,,16,121,,,,
U+26306,𦌆,5,0,0,ソウ ショウ,,16,121,,,,
U+26307,𦌇,5,0,0,,,16,121,,,,
U+26308,𦌈,5,0,0,,,16,121,,,,
U+26309,𦌉,5,0,0,,,16,121,,,,
U+2630A,𦌊,5,0,0,ソク,,16,121,,,,
U+2630B,𦌋,5,0,0,,,16,121,,,,
U+2630C,𦌌,5,0,0,,,16,121,,,,
U+2630D,𦌍,5,0,0,,,16,121,,,,
U+2630E,𦌎,5,0,0,,,16,121,,,,
U+2630F,𦌏,5,0,0,ロク,,16,121,,,,
U+26310,𦌐,5,0,0,リ,,16,121,,,,
U+26311,𦌑,5,0,0,リュウ,,16,121,,,,
U+26312,𦌒,5,0,0,リョウ,,17,121,,,,
U+26313,𦌓,5,0,0,ケイ,,17,121,,,,
U+26314,𦌔,5,0,0,サン セン,,17,121,,,,
U+26315,𦌕,5,0,0,ロ,,17,121,,,,
U+26316,𦌖,5,0,0,チ,,17,121,,,,
U+26317,𦌗,5,0,0,,,17,121,,,,
U+26318,𦌘,5,0,0,,,17,121,,,,
U+26319,𦌙,5,0,0,,,17,121,,,,
U+2631A,𦌚,5,0,0,ケン,,17,121,,,,
U+2631B,𦌛,5,0,0,,,17,121,,,,
U+2631C,𦌜,5,0,0,ショウ,,17,121,,,,
U+2631D,𦌝,5,0,0,ソウ,,17,121,,,,
U+2631E,𦌞,5,0,0,ケイ,,17,121,,,,
U+2631F,𦌟,5,0,0,ロク,,18,121,,,,
U+26320,𦌠,5,0,0,ハク ビャク ヘキ ヘイ ベイ,,18,121,,,,
U+26321,𦌡,5,0,0,ビン ミン,,18,121,,,,
U+26322,𦌢,5,0,0,テイ ダイ,,18,121,,,,
U+26323,𦌣,5,0,0,ケン,,18,121,,,,
U+26324,𦌤,5,0,0,チ,,18,121,,,,
U+26325,𦌥,5,0,0,,,18,121,,,,
U+26326,𦌦,5,0,0,カン,,18,121,,,,
U+26327,𦌧,5,0,0,,,18,121,,,,
U+26328,𦌨,5,0,0,,,18,121,,,,
U+26329,𦌩,5,0,0,エキ ヤク,,18,122,,,,
U+2632A,𦌪,5,0,0,タン,,19,121,,,,
U+2632B,𦌫,5,0,0,ダン ナン,,19,121,,,,
U+2632C,𦌬,5,0,0,ブ ム,,19,121,,,,
U+2632D,𦌭,5,0,0,キ,,19,121,,,,
U+2632E,𦌮,5,0,0,ケン カン,,19,121,,,,
U+2632F,𦌯,5,0,0,,,19,121,,,,
U+26330,𦌰,5,0,0,,,19,121,,,,
U+26331,𦌱,5,0,0,キ,,19,121,,,,
U+26332,𦌲,5,0,0,ヒ,,19,121,,,,
U+26333,𦌳,5,0,0,ブ,,19,121,,,,
U+26334,𦌴,5,0,0,ラ,,19,121,,,,
U+26335,𦌵,5,0,0,ライ レ,,20,121,,,,
U+26336,𦌶,5,0,0,ケン,,20,121,,,,
U+26337,𦌷,5,0,0,トク ドク,,20,121,,,,
U+26338,𦌸,5,0,0,コン,,20,121,,,,
U+26339,𦌹,5,0,0,,,20,121,,,,
U+2633A,𦌺,5,0,0,クン,,20,121,,,,
U+2633B,𦌻,5,0,0,セン,,21,121,,,,
U+2633C,𦌼,5,0,0,ロウ,,21,121,,,,
U+2633D,𦌽,5,0,0,,,23,121,,,,
U+2633E,𦌾,5,0,0,ケン,,24,121,,,,
U+2633F,𦌿,5,0,0,ショ ソ シ,,24,121,,,,
U+26340,𦍀,5,0,0,,,24,121,,,,
U+26341,𦍁,5,0,0,ハク ヒャク,,24,121,,,,
U+26342,𦍂,5,0,0,,,24,121,,,,
U+26343,𦍃,5,0,0,ケン,,24,121,,,,
U+26344,𦍄,5,0,0,,,24,121,,,,
U+26345,𦍅,5,0,0,ケン,,24,121,,,,
U+26346,𦍆,5,0,0,ケン,,26,121,,,,
U+26347,𦍇,5,0,0,ヘン,,27,121,,,,
U+26348,𦍈,5,0,0,キ,,28,121,,,,
U+26349,𦍉,5,0,0,,,27,121,,,,
U+2634A,𦍊,5,0,0,キ,,28,121,,,,
U+2634B,𦍋,5,0,0,ヨウ,,6,122,,,,
U+2634C,𦍌,5,4,0,ジン,,6,122,,,,
U+2634D,𦍍,5,0,0,,,5,122,,,,
U+2634E,𦍎,5,0,0,キョウ,,8,122,,,,
U+2634F,𦍏,5,0,0,ホン ボン,,8,122,,,,
U+26350,𦍐,5,0,0,タツ,,8,122,,,,
U+26351,𦍑,5,0,0,コウ キョウ,,9,122,,,,
U+26352,𦍒,5,0,0,タツ,,9,122,,,,
U+26353,𦍓,5,0,0,,,9,122,,,,
U+26354,𦍔,5,0,0,タ,,9,122,,,,
U+26355,𦍕,5,0,0,ヨウ,,9,122,,,,
U+26356,𦍖,5,0,0,,,9,122,,,,
U+26357,𦍗,5,0,0,ショ,,10,122,,,,
U+26358,𦍘,5,0,0,ガン,,10,122,,,,
U+26359,𦍙,5,0,0,,,10,122,,,,
U+2635A,𦍚,5,0,0,コウ,,10,122,,,,
U+2635B,𦍛,5,0,0,ヨウ,,10,122,,,,
U+2635C,𦍜,5,0,0,ハツ,,10,122,,,,
U+2635D,𦍝,5,0,0,テイ,,10,122,,,,
U+2635E,𦍞,5,0,0,テイ,,10,122,,,,
U+2635F,𦍟,5,0,0,シュウ,,10,122,,,,
U+26360,𦍠,5,0,0,,,10,122,,,,
U+26361,𦍡,5,0,0,ミ,,10,122,,,,
U+26362,𦍢,5,0,0,,,10,122,,,,
U+26363,𦍣,5,0,0,,,10,122,,,,
U+26364,𦍤,5,0,0,サク ソク,ついたち,10,122,,,,
U+26365,𦍥,5,0,0,タ,,11,122,,,,
U+26366,𦍦,5,0,0,トツ トチ,,11,122,,,,
U+26367,𦍧,5,0,0,シ,,11,122,,,,
U+26368,𦍨,5,0,0,ケツ,,11,122,,,,
U+26369,𦍩,5,0,0,コ,,11,122,,,,
U+2636A,𦍪,5,0,0,フン ブン,,11,122,,,,
U+2636B,𦍫,5,0,0,,,11,122,,,,
U+2636C,𦍬,5,0,0,コ,,11,122,,,,
U+2636D,𦍭,5,0,0,ジュウ ニュ,,11,122,,,,
U+2636E,𦍮,5,0,0,シュウ,,10,122,,,,
U+2636F,𦍯,5,0,0,,,11,122,,,,
U+26370,𦍰,5,0,0,,,11,122,,,,
U+26371,𦍱,5,0,0,コウ,,11,122,,,,
U+26372,𦍲,5,0,0,ヨウ,,11,122,,,,
U+26373,𦍳,5,0,0,,,11,122,,,,
U+26374,𦍴,5,0,0,ショウ,,11,122,,,,
U+26375,𦍵,5,0,0,コウ,,11,122,,,,
U+26376,𦍶,5,0,0,,,11,122,,,,
U+26377,𦍷,5,0,0,トウ,,11,122,,,,
U+26378,𦍸,5,0,0,,,11,122,,,,
U+26379,𦍹,5,0,0,ショウ ゾウ,,12,122,,,,
U+2637A,𦍺,5,0,0,シ ジ,,12,122,,,,
U+2637B,𦍻,5,0,0,トウ,,12,122,,,,
U+2637C,𦍼,5,0,0,ガン,,12,122,,,,
U+2637D,𦍽,5,0,0,ショウ,,12,122,,,,
U+2637E,𦍾,5,0,0,ケツ コチ,,12,122,,,,
U+2637F,𦍿,5,0,0,テイ,,12,122,,,,
U+26380,𦎀,5,0,0,ドウ,,12,122,,,,
U+26381,𦎁,5,0,0,,,12,122,,,,
U+26382,𦎂,5,0,0,,,12,122,,,,
U+26383,𦎃,5,0,0,シツ,,12,122,,,,
U+26384,𦎄,5,0,0,ソツ,,12,122,,,,
U+26385,𦎅,5,0,0,,,12,27,,,,
U+26386,𦎆,5,0,0,ソウ,,13,122,,,,
U+26387,𦎇,5,0,0,テン,,13,122,,,,
U+26388,𦎈,5,0,0,カイ,,13,122,,,,
U+26389,𦎉,5,0,0,チョウ,,13,122,,,,
U+2638A,𦎊,5,0,0,ハン,,13,122,,,,
U+2638B,𦎋,5,0,0,チ,,13,122,,,,
U+2638C,𦎌,5,0,0,バン,,13,122,,,,
U+2638D,𦎍,5,0,0,ゼン,,13,122,,,,
U+2638E,𦎎,5,0,0,ホ,,13,122,,,,
U+2638F,𦎏,5,0,0,,,13,122,,,,
U+26390,𦎐,5,0,0,,,13,122,,,,
U+26391,𦎑,5,0,0,,,13,122,,,,
U+26392,𦎒,5,0,0,ケツ,,13,122,,,,
U+26393,𦎓,5,0,0,,,13,122,,,,
U+26394,𦎔,5,0,0,,,13,122,,,,
U+26395,𦎕,5,0,0,,,13,122,,,,
U+26396,𦎖,5,0,0,,,13,122,,,,
U+26397,𦎗,5,0,0,サン ゼン,,14,122,,,,
U+26398,𦎘,5,0,0,ヨク イキ,,14,122,,,,
U+26399,𦎙,5,0,0,ユウ,,14,122,,,,
U+2639A,𦎚,5,0,0,シ,,14,122,,,,
U+2639B,𦎛,5,0,0,,,14,122,,,,
U+2639C,𦎜,5,0,0,,,14,122,,,,
U+2639D,𦎝,5,0,0,エキ,,14,122,,,,
U+2639E,𦎞,5,0,0,セン,,14,122,,,,
U+2639F,𦎟,5,0,0,コウ ロウ カン キョウ,あつもの,14,122,,,,
U+263A0,𦎠,5,0,0,,,14,122,,,,
U+263A1,𦎡,5,0,0,,,14,122,,,,
U+263A2,𦎢,5,0,0,キョク コキ,,15,122,,,,
U+263A3,𦎣,5,0,0,エイ イン アン エン,,15,122,,,,
U+263A4,𦎤,5,0,0,ジュウ ニュ,,15,122,,,,
U+263A5,𦎥,5,0,0,カン,,15,122,,,,
U+263A6,𦎦,5,0,0,ブ ム ボウ モ,,15,122,,,,
U+263A7,𦎧,5,0,0,シュン ジュン,,15,122,,,,
U+263A8,𦎨,5,0,0,ビョウ,,15,122,,,,
U+263A9,𦎩,5,0,0,カツ,,15,122,,,,
U+263AA,𦎪,5,0,0,,,15,122,,,,
U+263AB,𦎫,5,0,0,,,15,122,,,,
U+263AC,𦎬,5,0,0,,,15,122,,,,
U+263AD,𦎭,5,0,0,フク,,15,122,,,,
U+263AE,𦎮,5,0,0,,,15,122,,,,
U+263AF,𦎯,5,0,0,コウ ク,,16,122,,,,
U+263B0,𦎰,5,0,0,コツ クチ,,16,122,,,,
U+263B1,𦎱,5,0,0,カツ ケチ,,16,122,,,,
U+263B2,𦎲,5,0,0,,,16,122,,,,
U+263B3,𦎳,5,0,0,,,16,122,,,,
U+263B4,𦎴,5,0,0,コウ,,16,122,,,,
U+263B5,𦎵,5,0,0,ケン,,16,122,,,,
U+263B6,𦎶,5,0,0,,,16,122,,,,
U+263B7,𦎷,5,0,0,シン,,17,122,,,,
U+263B8,𦎸,5,0,0,シ,,17,122,,,,
U+263B9,𦎹,5,0,0,ロウ ル,,17,122,,,,
U+263BA,𦎺,5,0,0,,,17,122,,,,
U+263BB,𦎻,5,0,0,カン,,17,122,,,,
U+263BC,𦎼,5,0,0,コウ,,17,122,,,,
U+263BD,𦎽,5,0,0,,,17,122,,,,
U+263BE,𦎾,5,0,0,,,17,122,,,,
U+263BF,𦎿,5,0,0,,,17,122,,,,
U+263C0,𦏀,5,0,0,,,17,122,,,,
U+263C1,𦏁,5,0,0,ギ,,17,122,,,,
U+263C2,𦏂,5,0,0,セン,,17,122,,,,
U+263C3,𦏃,5,0,0,ブ,,17,122,,,,
U+263C4,𦏄,5,0,0,,,17,122,,,,
U+263C5,𦏅,5,0,0,ケツ カチ,,18,122,,,,
U+263C6,𦏆,5,0,0,トウ ズ,,18,122,,,,
U+263C7,𦏇,5,0,0,ユウ ユ,,18,122,,,,
U+263C8,𦏈,5,0,0,レキ,,18,122,,,,
U+263C9,𦏉,5,0,0,,,18,122,,,,
U+263CA,𦏊,5,0,0,カン ガン,,18,122,,,,
U+263CB,𦏋,5,0,0,シン,,18,122,,,,
U+263CC,𦏌,5,0,0,ドウ,,18,122,,,,
U+263CD,𦏍,5,0,0,エイ,,18,122,,,,
U+263CE,𦏎,5,0,0,,,18,122,,,,
U+263CF,𦏏,5,0,0,,,18,122,,,,
U+263D0,𦏐,5,0,0,,,18,122,,,,
U+263D1,𦏑,5,0,0,,,18,122,,,,
U+263D2,𦏒,5,0,0,,,18,122,,,,
U+263D3,𦏓,5,0,0,,,18,122,,,,
U+263D4,𦏔,5,0,0,,,18,122,,,,
U+263D5,𦏕,5,0,0,トク ドク,,19,122,,,,
U+263D6,𦏖,5,0,0,カン,,19,122,,,,
U+263D7,𦏗,5,0,0,コク ゴ,,19,122,,,,
U+263D8,𦏘,5,0,0,カイ,,19,122,,,,
U+263D9,𦏙,5,0,0,シ,,19,122,,,,
U+263DA,𦏚,5,0,0,エイ,,19,122,,,,
U+263DB,𦏛,5,0,0,,,19,122,,,,
U+263DC,𦏜,5,0,0,ヨ,,20,122,,,,
U+263DD,𦏝,5,0,0,エイ,,20,122,,,,
U+263DE,𦏞,5,0,0,ルイ,,20,122,,,,
U+263DF,𦏟,5,0,0,ゼン,,20,122,,,,
U+263E0,𦏠,5,0,0,コウ,,20,122,,,,
U+263E1,𦏡,5,0,0,ギ,,20,122,,,,
U+263E2,𦏢,5,0,0,バイ メ,,21,122,,,,
U+263E3,𦏣,5,0,0,ケン,,21,122,,,,
U+263E4,𦏤,5,0,0,シ,,21,122,,,,
U+263E5,𦏥,5,0,0,,,21,122,,,,
U+263E6,𦏦,5,0,0,コウ,,21,122,,,,
U+263E7,𦏧,5,0,0,ジュク,,21,122,,,,
U+263E8,𦏨,5,0,0,カイ エ,,22,122,,,,
U+263E9,𦏩,5,0,0,レキ,,22,122,,,,
U+263EA,𦏪,5,0,0,レイ,,23,122,,,,
U+263EB,𦏫,5,0,0,セン,,23,122,,,,
U+263EC,𦏬,5,0,0,セン,,24,122,,,,
U+263ED,𦏭,5,0,0,,,25,122,,,,
U+263EE,𦏮,5,0,0,ケン,,26,122,,,,
U+263EF,𦏯,5,0,0,ゼン,,27,122,,,,
U+263F0,𦏰,5,0,0,レイ リョウ,,30,122,,,,
U+263F1,𦏱,5,0,0,ヨウ,,30,122,,,,
U+263F2,𦏲,5,0,0,ウ,,8,123,,,,
U+263F3,𦏳,5,0,0,シ,,7,123,,,,
U+263F4,𦏴,5,0,0,ウ,,9,123,,,,
U+263F5,𦏵,5,0,0,ヨク,,9,123,,,,
U+263F6,𦏶,5,0,0,ブ,,9,123,,,,
U+263F7,𦏷,5,0,0,ショウ,,9,123,,,,
U+263F8,𦏸,5,0,0,チ ジ,,9,123,,,,
U+263F9,𦏹,5,0,0,ガン ゲン,,9,123,,,,
U+263FA,𦏺,5,0,0,コウ グ,,9,123,,,,
U+263FB,𦏻,5,0,0,ウ,,9,123,,,,
U+263FC,𦏼,5,0,0,コウ,,9,123,,,,
U+263FD,𦏽,5,0,0,,,9,123,,,,
U+263FE,𦏾,5,0,0,,,9,123,,,,
U+263FF,𦏿,5,0,0,,,9,123,,,,
U+26400,𦐀,5,0,0,ブ,,9,123,,,,
U+26401,𦐁,5,0,0,,,9,123,,,,
U+26402,𦐂,5,4,0,ヨク,,10,123,,,,
U+26403,𦐃,5,0,0,ダン ナン ザン,,10,123,,,,
U+26404,𦐄,5,0,0,コウ ゴウ,,10,123,,,,
U+26405,𦐅,5,0,0,シュウ,,10,123,,,,
U+26406,𦐆,5,0,0,ハ ヘ,,10,123,,,,
U+26407,𦐇,5,0,0,トウ,,10,123,,,,
U+26408,𦐈,5,0,0,フン ブン,,10,123,,,,
U+26409,𦐉,5,0,0,シ ジ,,10,123,,,,
U+2640A,𦐊,5,0,0,シ,,10,123,,,,
U+2640B,𦐋,5,0,0,ケツ ケチ,,10,123,,,,
U+2640C,𦐌,5,0,0,コウ ギョウ,,10,123,,,,
U+2640D,𦐍,5,0,0,ケツ,,10,123,,,,
U+2640E,𦐎,5,0,0,,,10,123,,,,
U+2640F,𦐏,5,0,0,,,10,123,,,,
U+26410,𦐐,5,0,0,,,10,123,,,,
U+26411,𦐑,5,0,0,,,10,123,,,,
U+26412,𦐒,5,0,0,,,10,123,,,,
U+26413,𦐓,5,0,0,,,10,123,,,,
U+26414,𦐔,5,0,0,,,10,123,,,,
U+26415,𦐕,5,0,0,エイ,,11,123,,,,
U+26416,𦐖,5,0,0,シ,,11,123,,,,
U+26417,𦐗,5,0,0,フツ,,11,123,,,,
U+26418,𦐘,5,0,0,ゼン,,11,123,,,,
U+26419,𦐙,5,0,0,ホウ,,11,123,,,,
U+2641A,𦐚,5,0,0,ハク,,11,123,,,,
U+2641B,𦐛,5,0,0,ク,,11,123,,,,
U+2641C,𦐜,5,0,0,,,11,123,,,,
U+2641D,𦐝,5,0,0,,,11,123,,,,
U+2641E,𦐞,5,0,0,エイ セツ セチ,,11,123,,,,
U+2641F,𦐟,5,0,0,,,11,123,,,,
U+26420,𦐠,5,0,0,,,11,123,,,,
U+26421,𦐡,5,0,0,フツ,,11,123,,,,
U+26422,𦐢,5,0,0,ヒ,,11,123,,,,
U+26423,𦐣,5,0,0,チュ,,12,123,,,,
U+26424,𦐤,5,0,0,カイ ガイ,,12,123,,,,
U+26425,𦐥,5,0,0,コウ,,12,123,,,,
U+26426,𦐦,5,0,0,ハク,,12,123,,,,
U+26427,𦐧,5,0,0,ゲイ,,12,123,,,,
U+26428,𦐨,5,0,0,シ,,12,123,,,,
U+26429,𦐩,5,0,0,トウ,,12,123,,,,
U+2642A,𦐪,5,0,0,エイ,,12,123,,,,
U+2642B,𦐫,5,0,0,エイ,,12,123,,,,
U+2642C,𦐬,5,0,0,キュウ,,12,123,,,,
U+2642D,𦐭,5,0,0,ヒ,,12,123,,,,
U+2642E,𦐮,5,0,0,ユウ,,12,123,,,,
U+2642F,𦐯,5,0,0,ユウ,,12,123,,,,
U+26430,𦐰,5,0,0,タイ,,12,123,,,,
U+26431,𦐱,5,0,0,リク,,12,123,,,,
U+26432,𦐲,5,0,0,ボツ,,12,123,,,,
U+26433,𦐳,5,0,0,コウ,,12,123,,,,
U+26434,𦐴,5,0,0,,,12,123,,,,
U+26435,𦐵,5,0,0,,,12,123,,,,
U+26436,𦐶,5,0,0,,,12,123,,,,
U+26437,𦐷,5,0,0,フ,,12,123,,,,
U+26438,𦐸,5,0,0,ホウ,,13,123,,,,
U+26439,𦐹,5,0,0,シン,,13,123,,,,
U+2643A,𦐺,5,0,0,ショウ,,13,123,,,,
U+2643B,𦐻,5,0,0,,,13,123,,,,
U+2643C,𦐼,5,0,0,シ,,13,123,,,,
U+2643D,𦐽,5,0,0,ケン,,13,123,,,,
U+2643E,𦐾,5,0,0,シ,,13,123,,,,
U+2643F,𦐿,5,0,0,テイ,,13,123,,,,
U+26440,𦑀,5,0,0,ハク,,13,123,,,,
U+26441,𦑁,5,0,0,,,13,123,,,,
U+26442,𦑂,5,0,0,,,13,123,,,,
U+26443,𦑃,5,0,0,,,13,123,,,,
U+26444,𦑄,5,0,0,,,13,123,,,,
U+26445,𦑅,5,0,0,,,14,123,,,,
U+26446,𦑆,5,0,0,,,13,123,,,,
U+26447,𦑇,5,0,0,トウ,,14,123,,,,
U+26448,𦑈,5,0,0,ソウ,,14,123,,,,
U+26449,𦑉,5,0,0,,,14,123,,,,
U+2644A,𦑊,5,0,0,セイ,,14,123,,,,
U+2644B,𦑋,5,0,0,シュツ ジュチ,,14,123,,,,
U+2644C,𦑌,5,0,0,カク ヨク イキ,,14,123,,,,
U+2644D,𦑍,5,0,0,キョク,,14,123,,,,
U+2644E,𦑎,5,0,0,エン,,14,123,,,,
U+2644F,𦑏,5,0,0,タイ,,14,123,,,,
U+26450,𦑐,5,0,0,ケイ,,14,123,,,,
U+26451,𦑑,5,0,0,タ ダ,,14,60 123,,,,
U+26452,𦑒,5,0,0,,,14,123,,,,
U+26453,𦑓,5,0,0,,,14,123,,,,
U+26454,𦑔,5,0,0,,,14,123,,,,
U+26455,𦑕,5,0,0,,,14,123,,,,
U+26456,𦑖,5,0,0,,,14,123,,,,
U+26457,𦑗,5,0,0,,,14,123,,,,
U+26458,𦑘,5,0,0,カン ゲン,,15,123,,,,
U+26459,𦑙,5,0,0,エン,,15,123,,,,
U+2645A,𦑚,5,0,0,コウ ゴ,,15,123,,,,
U+2645B,𦑛,5,0,0,カン,,15,123,,,,
U+2645C,𦑜,5,0,0,カク キャク コク,,15,123,,,,
U+2645D,𦑝,5,0,0,ショウ シュ,,15,123,,,,
U+2645E,𦑞,5,0,0,ヒョク ヒキ,,15,123,,,,
U+2645F,𦑟,5,0,0,コウ,,15,123,,,,
U+26460,𦑠,5,0,0,コウ,,15,123,,,,
U+26461,𦑡,5,0,0,シ ジ,,15,123,,,,
U+26462,𦑢,5,0,0,トウ ドウ トク ドク,,15,123,,,,
U+26463,𦑣,5,0,0,チョウ,,15,123,,,,
U+26464,𦑤,5,0,0,コウ,,15,123,,,,
U+26465,𦑥,5,0,0,ショ,,15,123,,,,
U+26466,𦑦,5,0,0,セン,,15,123,,,,
U+26467,𦑧,5,0,0,シ,,15,123,,,,
U+26468,𦑨,5,0,0,ソウ,,15,123,,,,
U+26469,𦑩,5,0,0,キ,,15,123,,,,
U+2646A,𦑪,5,0,0,チョウ,,15,123,,,,
U+2646B,𦑫,5,0,0,,,15,123,,,,
U+2646C,𦑬,5,0,0,,,15,123,,,,
U+2646D,𦑭,5,0,0,,,15,123,,,,
U+2646E,𦑮,5,0,0,,,15,123,,,,
U+2646F,𦑯,5,0,0,,,15,123,,,,
U+26470,𦑰,5,0,0,ケン,,16,123,,,,
U+26471,𦑱,5,0,0,タク ジャク カク,,16,123,,,,
U+26472,𦑲,5,0,0,トウ ドウ,,16,123,,,,
U+26473,𦑳,5,0,0,セン,,16,123,,,,
U+26474,𦑴,5,0,0,ドク,,16,123,,,,
U+26475,𦑵,5,0,0,ハク,,16,123,,,,
U+26476,𦑶,5,0,0,ドウ トウ,,16,123,,,,
U+26477,𦑷,5,0,0,,,16,123,,,,
U+26478,𦑸,5,0,0,ユウ ユ,,16,123,,,,
U+26479,𦑹,5,0,0,フ ブ,,16,123,,,,
U+2647A,𦑺,5,0,0,シ,,16,123,,,,
U+2647B,𦑻,5,0,0,トウ,,15,123,,,,
U+2647C,𦑼,5,0,0,トウ,,16,123,,,,
U+2647D,𦑽,5,0,0,キョウ,,16,123,,,,
U+2647E,𦑾,5,0,0,リュウ ル,,16,123,,,,
U+2647F,𦑿,5,0,0,,,16,123,,,,
U+26480,𦒀,5,0,0,,,16,123,,,,
U+26481,𦒁,5,0,0,,,16,123,,,,
U+26482,𦒂,5,0,0,,,16,123,,,,
U+26483,𦒃,5,0,0,コウ,,17,123,,,,
U+26484,𦒄,5,0,0,ケイ,,17,123,,,,
U+26485,𦒅,5,0,0,カン,,17,123,,,,
U+26486,𦒆,5,0,0,ロウ,,17,123,,,,
U+26487,𦒇,5,0,0,トウ,,17,123,,,,
U+26488,𦒈,5,0,0,シ,,17,123,,,,
U+26489,𦒉,5,0,0,,,17,123,,,,
U+2648A,𦒊,5,0,0,ハク,,17,123,,,,
U+2648B,𦒋,5,0,0,,,17,123,,,,
U+2648C,𦒌,5,0,0,,,17,123,,,,
U+2648D,𦒍,5,0,0,トウ ズ,,18,123,,,,
U+2648E,𦒎,5,0,0,ケイ エイ エ,,18,123,,,,
U+2648F,𦒏,5,0,0,カク,,18,123,,,,
U+26490,𦒐,5,0,0,ヘツ ヘチ,,18,123,,,,
U+26491,𦒑,5,0,0,イツ イチ,,18,123,,,,
U+26492,𦒒,5,0,0,ギョウ,,18,123,,,,
U+26493,𦒓,5,0,0,キョウ,,18,123,,,,
U+26494,𦒔,5,0,0,イツ,,18,123,,,,
U+26495,𦒕,5,0,0,セン,,18,123,,,,
U+26496,𦒖,5,0,0,ヨク,,18,123,,,,
U+26497,𦒗,5,0,0,,,18,123,,,,
U+26498,𦒘,5,0,0,,,18,123,,,,
U+26499,𦒙,5,0,0,,,18,123,,,,
U+2649A,𦒚,5,0,0,,,18,123,,,,
U+2649B,𦒛,5,0,0,,,18,123,,,,
U+2649C,𦒜,5,0,0,ケン,,19,123,,,,
U+2649D,𦒝,5,0,0,カン コン,,19,123,,,,
U+2649E,𦒞,5,0,0,トウ,,16,123,,,,
U+2649F,𦒟,5,0,0,ハク,,18,123,,,,
U+264A0,𦒠,5,0,0,,,19,123,,,,
U+264A1,𦒡,5,0,0,,,19,123,,,,
U+264A2,𦒢,5,0,0,コウ,,20,123,,,,
U+264A3,𦒣,5,0,0,シツ,,20,123,,,,
U+264A4,𦒤,5,0,0,,,20,123,,,,
U+264A5,𦒥,5,0,0,オウ,,20,123,,,,
U+264A6,𦒦,5,0,0,ロウ,,21,123,,,,
U+264A7,𦒧,5,0,0,カク キャク,,22,123,,,,
U+264A8,𦒨,5,0,0,ロウ,,21,123,,,,
U+264A9,𦒩,5,0,0,ロウ,,21,123,,,,
U+264AA,𦒪,5,0,0,リン,,20,123,,,,
U+264AB,𦒫,5,0,0,トウ,,20,123,,,,
U+264AC,𦒬,5,0,0,ケン,,21,123,,,,
U+264AD,𦒭,5,0,0,,,22,123,,,,
U+264AE,𦒮,5,0,0,ヒ,,22,123,,,,
U+264AF,𦒯,5,0,0,,,22,123,,,,
U+264B0,𦒰,5,0,0,タイ,,24,123,,,,
U+264B1,𦒱,5,0,0,コウ,,7,124,,,,
U+264B2,𦒲,5,0,0,シュ,,7,124,,,,
U+264B3,𦒳,5,0,0,ロウ,おいる ふける,8,124,,,,
U+264B4,𦒴,5,0,0,ロウ,,8,124,,,,
U+264B5,𦒵,5,0,0,,,8,124,,,,
U+264B6,𦒶,5,0,0,シュ ジュ,,9,124,,,,
U+264B7,𦒷,5,0,0,ボウ,,9,124,,,,
U+264B8,𦒸,5,0,0,シュ,,9,124,,,,
U+264B9,𦒹,5,0,0,,,9,124,,,,
U+264BA,𦒺,5,0,0,トウ ドウ,,10,124,,,,
U+264BB,𦒻,5,0,0,テン,,10,124,,,,
U+264BC,𦒼,5,0,0,,,10,124,,,,
U+264BD,𦒽,5,0,0,,,10,124,,,,
