𣫔,5,0,0,,,0,,,,,
𣫕,5,0,0,,,0,,,,,
𣫖,5,0,0,キ,,0,,,,,
𣫗,5,0,0,,,0,,,,,
𣫘,5,0,0,カク,,0,,,,,
𣫙,5,0,0,エイ,,0,,,,,
𣫚,5,0,0,キ,,0,,,,,
𣫛,5,0,0,,,0,,,,,
𣫜,5,0,0,ドウ,,0,,,,,
𣫝,5,0,0,コウ,,0,,,,,
𣫞,5,0,0,サク,,0,,,,,
𣫟,5,0,0,トウ,,0,,,,,
𣫠,5,0,0,,,0,,,,,
𣫡,5,0,0,カン,,0,,,,,
𣫢,5,0,0,,,0,,,,,
𣫣,5,0,0,ロウ ル,,0,,,,,
𣫤,5,0,0,トウ,,0,,,,,
𣫥,5,0,0,リ,,0,,,,,
𣫦,5,0,0,ケイ,,0,,,,,
𣫧,5,0,0,レキ リャク,,0,,,,,
𣫨,5,0,0,ケイ,,0,,,,,
𣫩,5,0,0,サク,,0,,,,,
𣫪,5,0,0,イ,,0,,,,,
𣫫,5,0,0,サク,,0,,,,,
𣫬,5,0,0,モウ,,0,,,,,
𣫭,5,0,0,マイ,,0,,,,,
𣫮,5,0,0,,,0,,,,,
𣫯,5,0,0,ハン,,0,,,,,
𣫰,5,0,0,,,0,,,,,
𣫱,5,0,0,キ,,0,,,,,
𣫲,5,0,0,,,0,,,,,
𣫳,5,0,0,コウ,,0,,,,,
𣫴,5,0,0,ケイ エ,,0,,,,,
𣫵,5,0,0,,,0,,,,,
𣫶,5,0,0,,,0,,,,,
𣫷,5,0,0,,,0,,,,,
𣫸,5,0,0,,,0,,,,,
𣫹,5,0,0,タイ,,0,,,,,
𣫺,5,0,0,イク,,0,,,,,
𣫻,5,0,0,ロウ,,0,,,,,
𣫼,5,0,0,,,0,,,,,
𣫽,5,0,0,,,0,,,,,
𣫾,5,0,0,,,0,,,,,
𣫿,5,0,0,,,0,,,,,
𣬀,5,0,0,,,0,,,,,
𣬁,5,0,0,,,0,,,,,
𣬂,5,0,0,ハン,,0,,,,,
𣬃,5,0,0,ロウ,,0,,,,,
𣬄,5,0,0,,,0,,,,,
𣬅,5,0,0,ヒ,,0,,,,,
𣬆,5,0,0,ハイ ベ,,0,,,,,
𣬇,5,0,0,,,0,,,,,
𣬈,5,0,0,ヒ,,0,,,,,
𣬉,5,0,0,ヒ,,0,,,,,
𣬊,5,0,0,ハイ,,0,,,,,
𣬋,5,0,0,チャク,,0,,,,,
𣬌,5,0,0,ジ,,0,,,,,
𣬍,5,0,0,ヒ,,0,,,,,
𣬎,5,0,0,ケツ ケチ,,0,,,,,
𣬏,5,0,0,ケン ゲン ジョ ニョ,,0,,,,,
𣬐,5,0,0,,,0,,,,,
𣬑,5,0,0,コン,,0,,,,,
𣬒,5,0,0,シ,,0,,,,,
𣬓,5,0,0,ハイ,,0,,,,,
𣬔,5,0,0,,,0,,,,,
𣬕,5,0,0,シャ グ ゴ,,0,,,,,
𣬖,5,0,0,ヒ,,0,,,,,
𣬗,5,0,0,ズイ ニ,,0,,,,,
𣬘,5,0,0,,,0,,,,,
𣬙,5,0,0,ケイ ギョウ,,0,,,,,
𣬚,5,0,0,ハク ヒャク,,0,,,,,
𣬛,5,0,0,サン,,0,,,,,
𣬜,5,0,0,トク,,0,,,,,
𣬝,5,0,0,,,0,,,,,
𣬞,5,0,0,,,0,,,,,
𣬟,5,0,0,,,0,,,,,
𣬠,5,0,0,,,0,,,,,
𣬡,5,0,0,キ,,0,,,,,
𣬢,5,0,0,ホウ,,0,,,,,
𣬣,5,0,0,コ,,0,,,,,
𣬤,5,0,0,,,0,,,,,
𣬥,5,0,0,,,0,,,,,
𣬦,5,0,0,,,0,,,,,
𣬧,5,0,0,,,0,,,,,
𣬨,5,0,0,,,0,,,,,
𣬩,5,0,0,フン ブン,,0,,,,,
𣬪,5,0,0,ハイ ベ,,0,,,,,
𣬫,5,0,0,カイ,,0,,,,,
𣬬,5,0,0,ソウ,,0,,,,,
𣬭,5,0,0,ゼン,,0,,,,,
𣬮,5,0,0,ヒ,,0,,,,,
𣬯,5,0,0,,,0,,,,,
𣬰,5,0,0,,,0,,,,,
𣬱,5,0,0,,,0,,,,,
𣬲,5,0,0,,,0,,,,,
𣬳,5,0,0,,,0,,,,,
𣬴,5,0,0,テキ,,0,,,,,
𣬵,5,0,0,,,0,,,,,
𣬶,5,0,0,,,0,,,,,
𣬷,5,0,0,,,0,,,,,
𣬸,5,0,0,チョウ ジョウ,,0,,,,,
𣬹,5,0,0,レイ リョウ レン,,0,,,,,
𣬺,5,0,0,ソウ ショウ,,0,,,,,
𣬻,5,0,0,シン,,0,,,,,
𣬼,5,0,0,ヒ,,0,,,,,
𣬽,5,0,0,ボウ モ,,0,,,,,
𣬾,5,0,0,ハイ,,0,,,,,
𣬿,5,0,0,タク チャク,,0,,,,,
𣭀,5,0,0,ホウ,,0,,,,,
𣭁,5,0,0,ヒ,,0,,,,,
𣭂,5,0,0,,,0,,,,,
𣭃,5,0,0,,,0,,,,,
𣭄,5,0,0,,,0,,,,,
𣭅,5,0,0,ボウ,,0,,,,,
𣭆,5,0,0,,,0,,,,,
𣭇,5,0,0,ル,,0,,,,,
𣭈,5,0,0,,,0,,,,,
𣭉,5,0,0,,,0,,,,,
𣭊,5,0,0,,,0,,,,,
𣭋,5,0,0,,,0,,,,,
𣭌,5,0,0,,,0,,,,,
𣭍,5,0,0,,,0,,,,,
𣭎,5,0,0,,,0,,,,,
𣭏,5,0,0,,,0,,,,,
𣭐,5,0,0,,まり,0,,,,,
𣭑,5,0,0,,,0,,,,,
𣭒,5,0,0,,,0,,,,,
𣭓,5,0,0,,,0,,,,,
𣭔,5,0,0,,,0,,,,,
𣭕,5,0,0,,,0,,,,,
𣭖,5,0,0,コウ,,0,,,,,
𣭗,5,0,0,トウ,,0,,,,,
𣭘,5,0,0,フツ,,0,,,,,
𣭙,5,0,0,,,0,,,,,
𣭚,5,0,0,,,0,,,,,
𣭛,5,0,0,,,0,,,,,
𣭜,5,0,0,ボク,,0,,,,,
𣭝,5,0,0,コウ,,0,,,,,
𣭞,5,0,0,ジ,,0,,,,,
𣭟,5,0,0,セン,,0,,,,,
𣭠,5,0,0,ジョ ニョ,,0,,,,,
𣭡,5,0,0,セツ セチ,,0,,,,,
𣭢,5,0,0,ボウ,,0,,,,,
𣭣,5,0,0,セン,,0,,,,,
𣭤,5,0,0,,,0,,,,,
𣭥,5,0,0,,,0,,,,,
𣭦,5,0,0,,,0,,,,,
𣭧,5,0,0,,,0,,,,,
𣭨,5,0,0,,,0,,,,,
𣭩,5,0,0,,,0,,,,,
𣭪,5,0,0,,,0,,,,,
𣭫,5,0,0,,,0,,,,,
𣭬,5,0,0,,,0,,,,,
𣭭,5,0,0,リ,,0,,,,,
𣭮,5,0,0,ボウ,,0,,,,,
𣭯,5,0,0,,,0,,,,,
𣭰,5,0,0,,,0,,,,,
𣭱,5,0,0,ショウ,,0,,,,,
𣭲,5,0,0,ジョウ,,0,,,,,
𣭳,5,0,0,キュウ,,0,,,,,
𣭴,5,0,0,ス シュ,,0,,,,,
𣭵,5,0,0,シュ,,0,,,,,
𣭶,5,0,0,ショウ,,0,,,,,
𣭷,5,0,0,ホツ ボチ,,0,,,,,
𣭸,5,0,0,カツ,,0,,,,,
𣭹,5,0,0,コウ,,0,,,,,
𣭺,5,0,0,ドウ ニョウ,,0,,,,,
𣭻,5,0,0,エン,,0,,,,,
𣭼,5,0,0,ニョウ,,0,,,,,
𣭽,5,0,0,ドウ,,0,,,,,
𣭾,5,0,0,,,0,,,,,
𣭿,5,0,0,,,0,,,,,
𣮀,5,0,0,,,0,,,,,
𣮁,5,0,0,,,0,,,,,
𣮂,5,0,0,,,0,,,,,
𣮃,5,0,0,ホウ ビョウ,,0,,,,,
𣮄,5,0,0,スイ,,0,,,,,
𣮅,5,0,0,,,0,,,,,
𣮆,5,0,0,,,0,,,,,
𣮇,5,0,0,,,0,,,,,
𣮈,5,0,0,クツ グチ,,0,,,,,
𣮉,5,0,0,リ ライ,,0,,,,,
𣮊,5,0,0,トク チョク チキ,,0,,,,,
𣮋,5,0,0,リ,,0,,,,,
𣮌,5,0,0,ショウ,,0,,,,,
𣮍,5,0,0,ショウ,,0,,,,,
𣮎,5,0,0,コン,,0,,,,,
𣮏,5,0,0,セン,,0,,,,,
𣮐,5,0,0,ヘキ ビャク,,0,,,,,
𣮑,5,0,0,ショウ,,0,,,,,
𣮒,5,0,0,ショウ,,0,,,,,
𣮓,5,0,0,,,0,,,,,
𣮔,5,0,0,ク グ,,0,,,,,
𣮕,5,0,0,キク,,0,,,,,
𣮖,5,0,0,,,0,,,,,
𣮗,5,0,0,,,0,,,,,
𣮘,5,0,0,,,0,,,,,
𣮙,5,0,0,,,0,,,,,
𣮚,5,0,0,,,0,,,,,
𣮛,5,0,0,,,0,,,,,
𣮜,5,0,0,,,0,,,,,
𣮝,5,0,0,,,0,,,,,
𣮞,5,0,0,,,0,,,,,
𣮟,5,0,0,,,0,,,,,
𣮠,5,0,0,サン,,0,,,,,
𣮡,5,0,0,ホウ,,0,,,,,
𣮢,5,0,0,キ,,0,,,,,
𣮣,5,0,0,ショウ,,0,,,,,
𣮤,5,0,0,,,0,,,,,
𣮥,5,0,0,,,0,,,,,
𣮦,5,0,0,,,0,,,,,
𣮧,5,0,0,ホウ,,0,,,,,
𣮨,5,0,0,,,0,,,,,
𣮩,5,0,0,ジョウ,,0,,,,,
𣮪,5,0,0,ジュウ ニュ,,0,,,,,
𣮫,5,0,0,カ ケ,,0,,,,,
𣮬,5,0,0,シュウ シュ ソウ ショ ソ,,0,,,,,
𣮭,5,0,0,,,0,,,,,
𣮮,5,0,0,ビ,,0,,,,,
𣮯,5,0,0,シュウ,,0,,,,,
𣮰,5,0,0,,,0,,,,,
𣮱,5,0,0,カ,,0,,,,,
𣮲,5,0,0,タ,,0,,,,,
𣮳,5,0,0,ボウ,,0,,,,,
𣮴,5,0,0,キク,,0,,,,,
𣮵,5,0,0,,,0,,,,,
𣮶,5,0,0,,,0,,,,,
𣮷,5,0,0,,,0,,,,,
𣮸,5,0,0,シュウ シュ ソウ ショ,,0,,,,,
𣮹,5,0,0,,,0,,,,,
𣮺,5,0,0,,,0,,,,,
𣮻,5,0,0,,,0,,,,,
𣮼,5,0,0,,,0,,,,,
𣮽,5,0,0,,,0,,,,,
𣮾,5,0,0,セン,,0,,,,,
𣮿,5,0,0,セン,,0,,,,,
𣯀,5,0,0,,,0,,,,,
𣯁,5,0,0,,,0,,,,,
𣯂,5,0,0,ホウ,,0,,,,,
𣯃,5,0,0,シ,,0,,,,,
𣯄,5,0,0,,,0,,,,,
𣯅,5,0,0,ケイ,,0,,,,,
𣯆,5,0,0,キ ギ,,0,,,,,
𣯇,5,0,0,カツ ガチ,,0,,,,,
𣯈,5,0,0,トウ,,0,,,,,
𣯉,5,0,0,チョウ,,0,,,,,
𣯊,5,0,0,ホウ,,0,,,,,
𣯋,5,0,0,ジョク ニク,,0,,,,,
𣯌,5,0,0,サ,,0,,,,,
𣯍,5,0,0,ジョウ ニュ ジュン ニン,,0,,,,,
𣯎,5,0,0,オツ オチ,,0,,,,,
𣯏,5,0,0,ジョウ ニュ,,0,,,,,
𣯐,5,0,0,ジュウ ニュ,,0,,,,,
𣯑,5,0,0,,,0,,,,,
𣯒,5,0,0,ク,,0,,,,,
𣯓,5,0,0,ホウ,,0,,,,,
𣯔,5,0,0,,,0,,,,,
𣯕,5,0,0,リ,,0,,,,,
𣯖,5,0,0,,,0,,,,,
𣯗,5,0,0,,,0,,,,,
𣯘,5,0,0,,,0,,,,,
𣯙,5,0,0,,,0,,,,,
𣯚,5,0,0,,,0,,,,,
𣯛,5,0,0,,,0,,,,,
𣯜,5,0,0,シュウ,,0,,,,,
𣯝,5,0,0,ゼイ,,0,,,,,
𣯞,5,0,0,,,0,,,,,
𣯟,5,0,0,ホウ,,0,,,,,
𣯠,5,0,0,,,0,,,,,
𣯡,5,0,0,,,0,,,,,
𣯢,5,0,0,サ,,0,,,,,
𣯣,5,0,0,,,0,,,,,
𣯤,5,0,0,リ,,0,,,,,
𣯥,5,0,0,ショウ,,0,,,,,
𣯦,5,0,0,ケイ,,0,,,,,
𣯧,5,0,0,サイ,,0,,,,,
𣯨,5,0,0,ショウ シュ,,0,,,,,
𣯩,5,0,0,ボン モン,,0,,,,,
𣯪,5,0,0,シ,,0,,,,,
𣯫,5,0,0,ル,,0,,,,,
𣯬,5,0,0,ボウ モウ,,0,,,,,
𣯭,5,0,0,ダイ ナイ,,0,,,,,
𣯮,5,0,0,ショウ,,0,,,,,
𣯯,5,0,0,サイ,,0,,,,,
𣯰,5,0,0,ショウ,,0,,,,,
𣯱,5,0,0,ハイ,,0,,,,,
𣯲,5,0,0,キク,,0,,,,,
𣯳,5,0,0,,,0,,,,,
𣯴,5,0,0,,,0,,,,,
𣯵,5,0,0,テキ,,0,,,,,
𣯶,5,0,0,,,0,,,,,
𣯷,5,0,0,,,0,,,,,
𣯸,5,0,0,ク,,0,,,,,
𣯹,5,0,0,キョウ ギョウ,,0,,,,,
𣯺,5,0,0,サン,,0,,,,,
𣯻,5,0,0,フン ヒ ハン,,0,,,,,
𣯼,5,0,0,ショク ソク,,0,,,,,
𣯽,5,0,0,ホウ,,0,,,,,
𣯾,5,0,0,トウ,,0,,,,,
𣯿,5,0,0,,,0,,,,,
𣰀,5,0,0,,,0,,,,,
𣰁,5,0,0,,,0,,,,,
𣰂,5,0,0,,,0,,,,,
𣰃,5,0,0,シュ,,0,,,,,
𣰄,5,0,0,,,0,,,,,
𣰅,5,0,0,,,0,,,,,
𣰆,5,0,0,トウ,,0,,,,,
𣰇,5,0,0,,,0,,,,,
𣰈,5,0,0,,,0,,,,,
𣰉,5,0,0,ショウ,,0,,,,,
𣰊,5,0,0,ドウ ニョウ,,0,,,,,
𣰋,5,0,0,ク,,0,,,,,
𣰌,5,0,0,リョウ,,0,,,,,
𣰍,5,0,0,ショウ,,0,,,,,
𣰎,5,0,0,ス シュ,,0,,,,,
𣰏,5,0,0,,,0,,,,,
𣰐,5,0,0,キュウ,,0,,,,,
𣰑,5,0,0,,,0,,,,,
𣰒,5,0,0,,,0,,,,,
𣰓,5,0,0,,,0,,,,,
𣰔,5,0,0,セン,,0,,,,,
𣰕,5,0,0,,,0,,,,,
𣰖,5,0,0,セイ,,0,,,,,
𣰗,5,0,0,セイ,,0,,,,,
𣰘,5,0,0,コン,,0,,,,,
𣰙,5,0,0,,,0,,,,,
𣰚,5,0,0,セイ セ,,0,,,,,
𣰛,5,0,0,アイ,,0,,,,,
𣰜,5,0,0,ヒョウ,,0,,,,,
𣰝,5,0,0,,,0,,,,,
𣰞,5,0,0,ショウ,,0,,,,,
𣰟,5,0,0,シュ,,0,,,,,
𣰠,5,0,0,ク,,0,,,,,
𣰡,5,0,0,キョ ゴ,,0,,,,,
𣰢,5,0,0,ル,,0,,,,,
𣰣,5,0,0,,,0,,,,,
𣰤,5,0,0,,,0,,,,,
𣰥,5,0,0,,,0,,,,,
𣰦,5,0,0,,,0,,,,,
𣰧,5,0,0,,,0,,,,,
𣰨,5,0,0,ヒン,,0,,,,,
𣰩,5,0,0,ソウ,,0,,,,,
𣰪,5,0,0,,,0,,,,,
𣰫,5,0,0,リョウ,,0,,,,,
𣰬,5,0,0,トク ドク,,0,,,,,
𣰭,5,0,0,チョウ,,0,,,,,
𣰮,5,0,0,ショク ソク,,0,,,,,
𣰯,5,0,0,,,0,,,,,
𣰰,5,0,0,,,0,,,,,
𣰱,5,0,0,,,0,,,,,
𣰲,5,0,0,ジョウ,,0,,,,,
𣰳,5,0,0,,,0,,,,,
𣰴,5,0,0,,,0,,,,,
𣰵,5,0,0,,,0,,,,,
𣰶,5,0,0,ジョウ ニョウ ドウ ノウ,,0,,,,,
𣰷,5,0,0,セン,,0,,,,,
𣰸,5,0,0,チョウ,,0,,,,,
𣰹,5,0,0,,,0,,,,,
𣰺,5,0,0,トウ ドウ,,0,,,,,
𣰻,5,0,0,,,0,,,,,
𣰼,5,0,0,ジョウ ニョウ,,0,,,,,
𣰽,5,0,0,,,0,,,,,
𣰾,5,0,0,,,0,,,,,
𣰿,5,0,0,ス シュ,,0,,,,,
𣱀,5,0,0,ラ,,0,,,,,
𣱁,5,0,0,,,0,,,,,
𣱂,5,0,0,コン,,0,,,,,
𣱃,5,0,0,,,0,,,,,
𣱄,5,0,0,ゼン,,0,,,,,
𣱅,5,0,0,ボウ,,0,,,,,
𣱆,5,0,0,,,0,,,,,
𣱇,5,0,0,シ,,0,,,,,
𣱈,5,0,0,ビン ミン,,0,,,,,
𣱉,5,0,0,ブン モン ボウ,,0,,,,,
𣱊,5,0,0,シ,,0,,,,,
𣱋,5,0,0,,,0,,,,,
𣱌,5,0,0,,,0,,,,,
𣱍,5,0,0,タン,,0,,,,,
𣱎,5,0,0,テツ,,0,,,,,
𣱏,5,0,0,オ,,0,,,,,
𣱐,5,0,0,イン チ エイ,,0,,,,,
𣱑,5,0,0,イン,,0,,,,,
𣱒,5,0,0,イン,,0,,,,,
𣱓,5,0,0,コウ ギョウ ゴウ,,0,,,,,
𣱔,5,0,0,,,0,,,,,
𣱕,5,0,0,キ,,0,,,,,
𣱖,5,0,0,キ,,0,,,,,
𣱗,5,0,0,,,0,,,,,
𣱘,5,0,0,,,0,,,,,
𣱙,5,0,0,イン,,0,,,,,
𣱚,5,0,0,キ,,0,,,,,
𣱛,5,0,0,キ ケ,,0,,,,,
𣱜,5,0,0,イン,,0,,,,,
𣱝,5,0,0,,,0,,,,,
𣱞,5,0,0,キ,,0,,,,,
𣱟,5,0,0,,,0,,,,,
𣱠,5,0,0,リツ,,0,,,,,
𣱡,5,0,0,シュン,,0,,,,,
𣱢,5,0,0,,,0,,,,,
𣱣,5,0,0,,,0,,,,,
𣱤,5,0,0,ギツ,,0,,,,,
𣱥,5,0,0,,,0,,,,,
𣱦,5,0,0,フン,,0,,,,,
𣱧,5,0,0,,,0,,,,,
𣱨,5,0,0,,,0,,,,,
𣱩,5,0,0,ショウ,,0,,,,,
𣱪,5,0,0,ソウ,,0,,,,,
𣱫,5,0,0,カク,,0,,,,,
𣱬,5,0,0,,,0,,,,,
𣱭,5,0,0,,,0,,,,,
𣱮,5,0,0,ケイ,,0,,,,,
𣱯,5,0,0,ソウ,,0,,,,,
𣱰,5,0,0,,,0,,,,,
𣱱,5,0,0,サ,,0,,,,,
𣱲,5,0,0,,,0,,,,,
𣱳,5,0,0,リュウ ル,,0,,,,,
𣱴,5,0,0,オ,,0,,,,,
𣱵,5,0,0,エイ,,0,,,,,
𣱶,5,0,0,ホク,,0,,,,,
𣱷,5,0,0,カ,,0,,,,,
𣱸,5,0,0,,,0,,,,,
𣱹,5,0,0,,,0,,,,,
𣱺,5,0,0,ハツ ハチ,,0,,,,,
𣱻,5,0,0,ジ,,0,,,,,
𣱼,5,0,0,,,0,,,,,
𣱽,5,0,0,シン,,0,,,,,
𣱾,5,0,0,,,0,,,,,
𣱿,5,4,0,,ぬか,0,,,,,
𣲀,5,0,0,セン,,0,,,,,
𣲁,5,0,0,キツ,,0,,,,,
𣲂,5,0,0,スイ,,0,,,,,
𣲃,5,0,0,トン,,0,,,,,
𣲄,5,0,0,キュウ,,0,,,,,
𣲅,5,0,0,,,0,,,,,
𣲆,5,0,0,,,0,,,,,
𣲇,5,0,0,,,0,,,,,
𣲈,5,0,0,,,0,,,,,
𣲉,5,0,0,,,0,,,,,
𣲊,5,0,0,コク,,0,,,,,
𣲋,5,0,0,チ,,0,,,,,
𣲌,5,0,0,,,0,,,,,
𣲍,5,0,0,,,0,,,,,
𣲎,5,0,0,イン,,0,,,,,
𣲏,5,0,0,ユウ,,0,,,,,
𣲐,5,0,0,,,0,,,,,
𣲑,5,0,0,,,0,,,,,
𣲒,5,0,0,リョク リキ,,0,,,,,
𣲓,5,0,0,サ,,0,,,,,
𣲔,5,0,0,キュウ,,0,,,,,
𣲕,5,0,0,タン,,0,,,,,
𣲖,5,0,0,,,0,,,,,
𣲗,5,0,0,,,0,,,,,
𣲘,5,0,0,,,0,,,,,
𣲙,5,0,0,,,0,,,,,
𣲚,5,0,0,,,0,,,,,
𣲛,5,0,0,,,0,,,,,
𣲜,5,0,0,エイ,,0,,,,,
𣲝,5,0,0,ヒョウ,,0,,,,,
𣲞,5,0,0,,,0,,,,,
𣲟,5,0,0,セツ,,0,,,,,
𣲠,5,0,0,セキ,,0,,,,,
𣲡,5,0,0,サ,,0,,,,,
𣲢,5,0,0,,,0,,,,,
𣲣,5,0,0,,,0,,,,,
𣲤,5,0,0,,,0,,,,,
𣲥,5,0,0,,,0,,,,,
𣲦,5,0,0,,,0,,,,,
𣲧,5,0,0,,,0,,,,,
𣲨,5,0,0,コ ゴ,いつ さえ こおる さむい,0,,,,,
𣲩,5,0,0,,,0,,,,,
𣲪,5,0,0,,,0,,,,,
𣲫,5,0,0,,,0,,,,,
𣲬,5,0,0,,,0,,,,,
𣲭,5,0,0,,,0,,,,,
𣲮,5,0,0,,,0,,,,,
𣲯,5,0,0,,,0,,,,,
𣲰,5,0,0,,,0,,,,,
𣲱,5,0,0,トツ,,0,,,,,
𣲲,5,0,0,カ ワ,,0,,,,,
𣲳,5,0,0,ハ,,0,,,,,
𣲴,5,0,0,フツ,,0,,,,,
𣲵,5,0,0,シ キ,,0,,,,,
𣲶,5,0,0,ジュウ ニュ,,0,,,,,
𣲷,5,0,0,ジュウ ニュウ,,0,,,,,
𣲸,5,0,0,カイ,,0,,,,,
𣲹,5,0,0,タン,,0,,,,,
𣲺,5,0,0,ケツ,,0,,,,,
𣲻,5,0,0,キョ,,0,,,,,
𣲼,5,0,0,キ,,0,,,,,
𣲽,5,0,0,ジョウ ニュ,,0,,,,,
𣲾,5,0,0,カイ,,0,,,,,
𣲿,5,0,0,ドウ,,0,,,,,
𣳀,5,0,0,シュウ,,0,,,,,
𣳁,5,0,0,ソウ,,0,,,,,
𣳂,5,0,0,コク,,0,,,,,
𣳃,5,0,0,,,0,,,,,
𣳄,5,0,0,タン,,0,,,,,
𣳅,5,0,0,レイ,,0,,,,,
𣳆,5,0,0,,,0,,,,,
𣳇,5,0,0,,,0,,,,,
𣳈,5,0,0,,,0,,,,,
𣳉,5,0,0,,,0,,,,,
𣳊,5,0,0,シツ,,0,,,,,
𣳋,5,0,0,ハン,,0,,,,,
𣳌,5,0,0,,,0,,,,,
𣳍,5,0,0,,,0,,,,,
𣳎,5,0,0,,,0,,,,,
𣳏,5,0,0,,,0,,,,,
𣳐,5,0,0,,,0,,,,,
𣳑,5,0,0,,,0,,,,,
𣳒,5,0,0,,,0,,,,,
𣳓,5,0,0,,,0,,,,,
𣳔,5,0,0,,,0,,,,,
𣳕,5,0,0,,,0,,,,,
𣳖,5,0,0,,,0,,,,,
𣳗,5,0,0,,,0,,,,,
𣳘,5,0,0,セツ,もれる,0,,,,,
𣳙,5,0,0,ソ,,0,,,,,
𣳚,5,0,0,ボツ モチ バイ メ バ,,0,,,,,
𣳛,5,0,0,リュウ,,0,,,,,
𣳜,5,0,0,,,0,,,,,
𣳝,5,0,0,ハン,,0,,,,,
𣳞,5,0,0,コウ ゴウ,,0,,,,,
𣳟,5,0,0,セイ,,0,,,,,
𣳠,5,0,0,ボ,,0,,,,,
𣳡,5,0,0,,,0,,,,,
𣳢,5,0,0,,,0,,,,,
𣳣,5,0,0,キク,,0,,,,,
𣳤,5,0,0,タン,,0,,,,,
𣳥,5,0,0,ト,,0,,,,,
𣳦,5,0,0,セイ サイ シン,,0,,,,,
𣳧,5,0,0,セン,,0,,,,,
𣳨,5,0,0,タイ,,0,,,,,
𣳩,5,0,0,シ,,0,,,,,
𣳪,5,0,0,シ リ,,0,,,,,
𣳫,5,0,0,オウ,,0,,,,,
𣳬,5,0,0,キョク,,0,,,,,
𣳭,5,0,0,ヒョウ ビョウ,,0,,,,,
𣳮,5,0,0,チ,,0,,,,,
𣳯,5,0,0,ジ,,0,,,,,
𣳰,5,0,0,ホン,,0,,,,,
𣳱,5,0,0,ケツ,,0,,,,,
𣳲,5,0,0,ケン,,0,,,,,
𣳳,5,0,0,サイ,,0,,,,,
𣳴,5,0,0,ホウ,,0,,,,,
𣳵,5,0,0,,,0,,,,,
𣳶,5,0,0,ヒ,,0,,,,,
𣳷,5,0,0,ヒョウ ビョウ,,0,,,,,
𣳸,5,0,0,,,0,,,,,
𣳹,5,0,0,,,0,,,,,
𣳺,5,0,0,,,0,,,,,
𣳻,5,0,0,,,0,,,,,
𣳼,5,0,0,,,0,,,,,
𣳽,5,0,0,,,0,,,,,
𣳾,5,3,0,タイ,やすい おおきい,0,,,,,
𣳿,5,0,0,,,0,,,,,
𣴀,5,4,0,,す,0,,,,,
𣴁,5,0,0,シュウ,,0,,,,,
𣴂,5,0,0,,,0,,,,,
𣴃,5,0,0,,,0,,,,,
𣴄,5,0,0,,,0,,,,,
𣴅,5,0,0,,,0,,,,,
𣴆,5,0,0,,,0,,,,,
𣴇,5,0,0,,,0,,,,,
𣴈,5,0,0,,,0,,,,,
𣴉,5,0,0,,,0,,,,,
𣴊,5,0,0,,,0,,,,,
𣴋,5,0,0,,,0,,,,,
𣴌,5,0,0,,,0,,,,,
𣴍,5,0,0,,,0,,,,,
𣴎,5,4,0,ショウ ジョウ セイ ソウ ゾウ チョウ,うけたまわる うける,0,,,,,
𣴏,5,0,0,,,0,,,,,
𣴐,5,0,0,,,0,,,,,
𣴑,5,0,0,リュウ,,0,,,,,
𣴒,5,0,0,ケン,,0,,,,,
𣴓,5,0,0,,,0,,,,,
𣴔,5,0,0,ソ,,0,,,,,
𣴕,5,0,0,コウ,,0,,,,,
𣴖,5,0,0,サツ サチ,,0,,,,,
𣴗,5,0,0,,,0,,,,,
𣴘,5,0,0,,,0,,,,,
𣴙,5,0,0,,,0,,,,,
𣴚,5,0,0,,,0,,,,,
𣴛,5,0,0,,,0,,,,,
𣴜,5,0,0,,,0,,,,,
𣴝,5,0,0,,,0,,,,,
𣴞,5,0,0,,,0,,,,,
𣴟,5,0,0,ボウ ミョウ,,0,,,,,
𣴠,5,0,0,カツ,いきる,0,,,,,
𣴡,5,0,0,ヒツ,,0,,,,,
𣴢,5,0,0,ソウ ゾウ,,0,,,,,
𣴣,5,0,0,ソウ ショウ,,0,,,,,
𣴤,5,0,0,ヨク,,0,,,,,
𣴥,5,0,0,キョウ ゴウ,,0,,,,,
𣴦,5,0,0,オウ,,0,,,,,
𣴧,5,0,0,トウ,,0,,,,,
𣴨,5,0,0,,,0,,,,,
𣴩,5,0,0,ヒン,,0,,,,,
𣴪,5,0,0,ヘイ,,0,,,,,
𣴫,5,0,0,ハ,,0,,,,,
𣴬,5,0,0,ボツ モツ モチ バイ メ,しずむ,0,,,,,
𣴭,5,0,0,ボウ,,0,,,,,
𣴮,5,0,0,サイ,,0,,,,,
𣴯,5,0,0,カイ,,0,,,,,
𣴰,5,0,0,オ,,0,,,,,
𣴱,5,0,0,ヨウ,,0,,,,,
𣴲,5,0,0,ヨク,,0,,,,,
𣴳,5,0,0,シャ,,0,,,,,
𣴴,5,0,0,カイ,,0,,,,,
𣴵,5,0,0,カイ,,0,,,,,
𣴶,5,0,0,シツ,,0,,,,,
𣴷,5,0,0,サ シャ,,0,,,,,
𣴸,5,0,0,エン,,0,,,,,
𣴹,5,0,0,キョウ,,0,,,,,
𣴺,5,0,0,エン,,0,,,,,
𣴻,5,0,0,シュウ,,0,,,,,
𣴼,5,0,0,カン,,0,,,,,
𣴽,5,0,0,,,0,,,,,
𣴾,5,0,0,ダ,,0,,,,,
𣴿,5,0,0,,,0,,,,,
𣵀,5,4,0,デツ,,0,,,,,
𣵁,5,0,0,,,0,,,,,
