U+2BA0E,𫨎,8,0,0,,,11,26,,,,
U+2BA0F,𫨏,8,0,0,,,11,26,,,,
U+2BA10,𫨐,8,0,0,,,11,26,,,,
U+2BA11,𫨑,8,0,0,,,12,26,,,,
U+2BA12,𫨒,8,0,0,,,12,26,,,,
U+2BA13,𫨓,8,0,0,,,12,26,,,,
U+2BA14,𫨔,8,0,0,,,12,26,,,,
U+2BA15,𫨕,8,0,0,,,12,26,,,,
U+2BA16,𫨖,8,0,0,,,12,26,,,,
U+2BA17,𫨗,8,0,0,,,12,26,,,,
U+2BA18,𫨘,8,0,0,,,13,26,,,,
U+2BA19,𫨙,8,0,0,,,13,26,,,,
U+2BA1A,𫨚,8,0,0,,,13,26,,,,
U+2BA1B,𫨛,8,0,0,,,13,26,,,,
U+2BA1C,𫨜,8,0,0,,,14,26,,,,
U+2BA1D,𫨝,8,0,0,,,14,26,,,,
U+2BA1E,𫨞,8,0,0,,,15,26,,,,
U+2BA1F,𫨟,8,0,0,,,15,26,,,,
U+2BA20,𫨠,8,0,0,,,16,26,,,,
U+2BA21,𫨡,8,0,0,,,16,26,,,,
U+2BA22,𫨢,8,0,0,,,16,26,,,,
U+2BA23,𫨣,8,0,0,,,17,26,,,,
U+2BA24,𫨤,8,0,0,,,20,26,,,,
U+2BA25,𫨥,8,0,0,,,24,26,,,,
U+2BA26,𫨦,8,0,0,,,4,27,,,,
U+2BA27,𫨧,8,0,0,,,7,27,,,,
U+2BA28,𫨨,8,0,0,,,9,27,,,,
U+2BA29,𫨩,8,0,0,,,9,27,,,,
U+2BA2A,𫨪,8,0,0,,,10,27,,,,
U+2BA2B,𫨫,8,0,0,,,11,27,,,,
U+2BA2C,𫨬,8,0,0,,,13,27,,,,
U+2BA2D,𫨭,8,0,0,,せ,13,27,,,,
U+2BA2E,𫨮,8,0,0,,,13,27,,,,
U+2BA2F,𫨯,8,0,0,,,17,27,,,,
U+2BA30,𫨰,8,0,0,,,17,27,,,,
U+2BA31,𫨱,8,0,0,,,29,27,,,,
U+2BA32,𫨲,8,0,0,,,4,28,,,,
U+2BA33,𫨳,8,0,0,,,6,28,,,,
U+2BA34,𫨴,8,0,0,,,7,28,,,,
U+2BA35,𫨵,8,0,0,,,7,28,,,,
U+2BA36,𫨶,8,0,0,,,7,28,,,,
U+2BA37,𫨷,8,0,0,,,7,28,,,,
U+2BA38,𫨸,8,0,0,,,7,28,,,,
U+2BA39,𫨹,8,0,0,,,8,28,,,,
U+2BA3A,𫨺,8,0,0,,,9,28,,,,
U+2BA3B,𫨻,8,0,0,タン ダン,,9,28,,,,
U+2BA3C,𫨼,8,0,0,,,10,28,,,,
U+2BA3D,𫨽,8,0,0,,,10,28,,,,
U+2BA3E,𫨾,8,0,0,,,10,28,,,,
U+2BA3F,𫨿,8,0,0,,,10,28,,,,
U+2BA40,𫩀,8,0,0,,,11,28,,,,
U+2BA41,𫩁,8,0,0,,,10,28,,,,
U+2BA42,𫩂,8,0,0,,,11,28,,,,
U+2BA43,𫩃,8,0,0,,,11,28,,,,
U+2BA44,𫩄,8,0,0,,,12,28,,,,
U+2BA45,𫩅,8,0,0,,,12,28,,,,
U+2BA46,𫩆,8,0,0,,,13,28,,,,
U+2BA47,𫩇,8,0,0,,,13,28,,,,
U+2BA48,𫩈,8,0,0,,,14,28,,,,
U+2BA49,𫩉,8,0,0,,,13,28,,,,
U+2BA4A,𫩊,8,0,0,,,15,28,,,,
U+2BA4B,𫩋,8,0,0,,,16,28,,,,
U+2BA4C,𫩌,8,0,0,,,16,28,,,,
U+2BA4D,𫩍,8,0,0,,,17,28,,,,
U+2BA4E,𫩎,8,0,0,,,17,28,,,,
U+2BA4F,𫩏,8,0,0,,,4,29,,,,
U+2BA50,𫩐,8,0,0,,,5,29,,,,
U+2BA51,𫩑,8,0,0,,,5,29,,,,
U+2BA52,𫩒,8,0,0,,,6,29,,,,
U+2BA53,𫩓,8,0,0,,,6,29,,,,
U+2BA54,𫩔,8,0,0,,,6,29,,,,
U+2BA55,𫩕,8,0,0,,,6,29,,,,
U+2BA56,𫩖,8,0,0,,,6,29,,,,
U+2BA57,𫩗,8,0,0,,,6,29,,,,
U+2BA58,𫩘,8,0,0,,,7,29,,,,
U+2BA59,𫩙,8,0,0,,,7,29,,,,
U+2BA5A,𫩚,8,0,0,,,7,29,,,,
U+2BA5B,𫩛,8,0,0,,,7,29,,,,
U+2BA5C,𫩜,8,0,0,,,7,29,,,,
U+2BA5D,𫩝,8,0,0,,,6,29,,,,
U+2BA5E,𫩞,8,0,0,,,7,29,,,,
U+2BA5F,𫩟,8,0,0,,,8,29,,,,
U+2BA60,𫩠,8,0,0,,,8,29,,,,
U+2BA61,𫩡,8,0,0,,,8,29,,,,
U+2BA62,𫩢,8,0,0,,,8,29,,,,
U+2BA63,𫩣,8,0,0,,,8,29,,,,
U+2BA64,𫩤,8,0,0,,,8,29,,,,
U+2BA65,𫩥,8,0,0,,,8,29,,,,
U+2BA66,𫩦,8,0,0,,,8,29,,,,
U+2BA67,𫩧,8,0,0,ガン カン ゴン,ふくむ ふくめる,8,29,,,,
U+2BA68,𫩨,8,0,0,,,8,29,,,,
U+2BA69,𫩩,8,0,0,,,8,29,,,,
U+2BA6A,𫩪,8,0,0,,,8,29,,,,
U+2BA6B,𫩫,8,0,0,,,9,29,,,,
U+2BA6C,𫩬,8,0,0,,,9,29,,,,
U+2BA6D,𫩭,8,0,0,,,9,29,,,,
U+2BA6E,𫩮,8,0,0,,なく,9,29,,,,
U+2BA6F,𫩯,8,0,0,,,9,29,,,,
U+2BA70,𫩰,8,0,0,,,9,29,,,,
U+2BA71,𫩱,8,0,0,,,9,29,,,,
U+2BA72,𫩲,8,0,0,,,9,29,,,,
U+2BA73,𫩳,8,0,0,,,9,29,,,,
U+2BA74,𫩴,8,0,0,,,9,29,,,,
U+2BA75,𫩵,8,0,0,,,8,29,,,,
U+2BA76,𫩶,8,0,0,,,8,29,,,,
U+2BA77,𫩷,8,0,0,,,9,29,,,,
U+2BA78,𫩸,8,0,0,,,8,29,,,,
U+2BA79,𫩹,8,0,0,,,9,29,,,,
U+2BA7A,𫩺,8,0,0,,,9,29,,,,
U+2BA7B,𫩻,8,0,0,,,9,29,,,,
U+2BA7C,𫩼,8,0,0,,,9,29,,,,
U+2BA7D,𫩽,8,0,0,,,10,29,,,,
U+2BA7E,𫩾,8,0,0,,,10,29,,,,
U+2BA7F,𫩿,8,0,0,,,10,29,,,,
U+2BA80,𫪀,8,0,0,,,9,29,,,,
U+2BA81,𫪁,8,0,0,,,10,29,,,,
U+2BA82,𫪂,8,0,0,,,10,29,,,,
U+2BA83,𫪃,8,0,0,,,10,29,,,,
U+2BA84,𫪄,8,0,0,,,10,29,,,,
U+2BA85,𫪅,8,0,0,,,10,29,,,,
U+2BA86,𫪆,8,0,0,,,10,29,,,,
U+2BA87,𫪇,8,0,0,,,10,29,,,,
U+2BA88,𫪈,8,0,0,,,10,29,,,,
U+2BA89,𫪉,8,0,0,,,10,29,,,,
U+2BA8A,𫪊,8,0,0,,,10,29,,,,
U+2BA8B,𫪋,8,0,0,,,10,29,,,,
U+2BA8C,𫪌,8,0,0,,,10,29,,,,
U+2BA8D,𫪍,8,0,0,,,10,29,,,,
U+2BA8E,𫪎,8,0,0,,,10,29,,,,
U+2BA8F,𫪏,8,0,0,,,10,29,,,,
U+2BA90,𫪐,8,0,0,,,10,29,,,,
U+2BA91,𫪑,8,0,0,,,10,29,,,,
U+2BA92,𫪒,8,0,0,,,11,29,,,,
U+2BA93,𫪓,8,0,0,,,11,29,,,,
U+2BA94,𫪔,8,0,0,,,11,29,,,,
U+2BA95,𫪕,8,0,0,,,11,29,,,,
U+2BA96,𫪖,8,0,0,,,11,29,,,,
U+2BA97,𫪗,8,0,0,,,11,29,,,,
U+2BA98,𫪘,8,0,0,,,11,29,,,,
U+2BA99,𫪙,8,0,0,,,11,29,,,,
U+2BA9A,𫪚,8,0,0,,,11,29,,,,
U+2BA9B,𫪛,8,0,0,,もだえる,11,29,,,,
U+2BA9C,𫪜,8,0,0,,,10,29,,,,
U+2BA9D,𫪝,8,0,0,,,10,29,,,,
U+2BA9E,𫪞,8,0,0,,,11,29,,,,
U+2BA9F,𫪟,8,0,0,,,11,29,,,,
U+2BAA0,𫪠,8,0,0,,,11,29,,,,
U+2BAA1,𫪡,8,0,0,,,11,29,,,,
U+2BAA2,𫪢,8,0,0,,,11,29,,,,
U+2BAA3,𫪣,8,0,0,,,11,29,,,,
U+2BAA4,𫪤,8,0,0,,すわ,11,29,,,,
U+2BAA5,𫪥,8,0,0,,,11,29,,,,
U+2BAA6,𫪦,8,0,0,,,11,29,,,,
U+2BAA7,𫪧,8,0,0,,,11,29,,,,
U+2BAA8,𫪨,8,0,0,,,11,29,,,,
U+2BAA9,𫪩,8,0,0,,,11,29,,,,
U+2BAAA,𫪪,8,0,0,,,11,29,,,,
U+2BAAB,𫪫,8,0,0,,,11,29,,,,
U+2BAAC,𫪬,8,0,0,,,11,29,,,,
U+2BAAD,𫪭,8,0,0,,,11,29,,,,
U+2BAAE,𫪮,8,0,0,,,11,29,,,,
U+2BAAF,𫪯,8,0,0,,,11,29,,,,
U+2BAB0,𫪰,8,0,0,,,11,29,,,,
U+2BAB1,𫪱,8,0,0,,,12,29,,,,
U+2BAB2,𫪲,8,0,0,,,12,29,,,,
U+2BAB3,𫪳,8,0,0,,,12,29,,,,
U+2BAB4,𫪴,8,0,0,,,12,29,,,,
U+2BAB5,𫪵,8,0,0,,,12,29,,,,
U+2BAB6,𫪶,8,0,0,,,12,29,,,,
U+2BAB7,𫪷,8,0,0,,,12,29,,,,
U+2BAB8,𫪸,8,0,0,,,12,29,,,,
U+2BAB9,𫪹,8,0,0,,,12,29,,,,
U+2BABA,𫪺,8,0,0,,,12,29,,,,
U+2BABB,𫪻,8,0,0,,,12,29,,,,
U+2BABC,𫪼,8,0,0,,,11,29,,,,
U+2BABD,𫪽,8,0,0,,,12,29,,,,
U+2BABE,𫪾,8,0,0,,,12,29,,,,
U+2BABF,𫪿,8,0,0,,,13,29,,,,
U+2BAC0,𫫀,8,0,0,,,12,29,,,,
U+2BAC1,𫫁,8,0,0,,,12,29,,,,
U+2BAC2,𫫂,8,0,0,,,12,29,,,,
U+2BAC3,𫫃,8,0,0,,,13,29,,,,
U+2BAC4,𫫄,8,0,0,,,13,29,,,,
U+2BAC5,𫫅,8,0,0,,,13,29,,,,
U+2BAC6,𫫆,8,0,0,,,13,29,,,,
U+2BAC7,𫫇,8,0,0,,,13,29,,,,
U+2BAC8,𫫈,8,0,0,,,13,29,,,,
U+2BAC9,𫫉,8,0,0,,,13,29,,,,
U+2BACA,𫫊,8,0,0,,,13,29,,,,
U+2BACB,𫫋,8,0,0,,,13,29,,,,
U+2BACC,𫫌,8,0,0,,,13,29,,,,
U+2BACD,𫫍,8,0,0,,とらかす,13,29,,,,
U+2BACE,𫫎,8,0,0,,,13,29,,,,
U+2BACF,𫫏,8,0,0,,,13,29,,,,
U+2BAD0,𫫐,8,0,0,,,13,29,,,,
U+2BAD1,𫫑,8,0,0,,,13,29,,,,
U+2BAD2,𫫒,8,0,0,,,13,29,,,,
U+2BAD3,𫫓,8,0,0,,,14,29,,,,
U+2BAD4,𫫔,8,0,0,,,14,29,,,,
U+2BAD5,𫫕,8,0,0,,,13,29,,,,
U+2BAD6,𫫖,8,0,0,,,14,29,,,,
U+2BAD7,𫫗,8,0,0,,,14,29,,,,
U+2BAD8,𫫘,8,0,0,,,14,29,,,,
U+2BAD9,𫫙,8,0,0,,,14,29,,,,
U+2BADA,𫫚,8,0,0,,,13,29,,,,
U+2BADB,𫫛,8,0,0,,,13,29,,,,
U+2BADC,𫫜,8,0,0,,,14,29,,,,
U+2BADD,𫫝,8,0,0,,,14,29,,,,
U+2BADE,𫫞,8,0,0,,,14,29,,,,
U+2BADF,𫫟,8,0,0,,,13,29,,,,
U+2BAE0,𫫠,8,0,0,,かい,14,29,,,,
U+2BAE1,𫫡,8,0,0,,,14,29,,,,
U+2BAE2,𫫢,8,0,0,,,13,29,,,,
U+2BAE3,𫫣,8,0,0,,,14,29,,,,
U+2BAE4,𫫤,8,0,0,,,14,29,,,,
U+2BAE5,𫫥,8,0,0,,,14,29,,,,
U+2BAE6,𫫦,8,0,0,,,14,29,,,,
U+2BAE7,𫫧,8,0,0,,,14,29,,,,
U+2BAE8,𫫨,8,0,0,,,15,29,,,,
U+2BAE9,𫫩,8,0,0,,,15,29,,,,
U+2BAEA,𫫪,8,0,0,,,15,29,,,,
U+2BAEB,𫫫,8,0,0,,,14,29,,,,
U+2BAEC,𫫬,8,0,0,,,15,29,,,,
U+2BAED,𫫭,8,0,0,,さえずる,15,29,,,,
U+2BAEE,𫫮,8,0,0,,,15,29,,,,
U+2BAEF,𫫯,8,0,0,,,14,29,,,,
U+2BAF0,𫫰,8,0,0,,,15,29,,,,
U+2BAF1,𫫱,8,0,0,,ずき,15,29,,,,
U+2BAF2,𫫲,8,0,0,,,15,29,,,,
U+2BAF3,𫫳,8,0,0,,,15,29,,,,
U+2BAF4,𫫴,8,0,0,,,14,29,,,,
U+2BAF5,𫫵,8,0,0,,,15,29,,,,
U+2BAF6,𫫶,8,0,0,,,16,29,,,,
U+2BAF7,𫫷,8,0,0,,,16,29,,,,
U+2BAF8,𫫸,8,0,0,,,16,29,,,,
U+2BAF9,𫫹,8,0,0,,,16,29,,,,
U+2BAFA,𫫺,8,0,0,,,16,29,,,,
U+2BAFB,𫫻,8,0,0,,,15,29,,,,
U+2BAFC,𫫼,8,0,0,,,16,29,,,,
U+2BAFD,𫫽,8,0,0,,,17,29,,,,
U+2BAFE,𫫾,8,0,0,,,16,29,,,,
U+2BAFF,𫫿,8,0,0,,,16,29,,,,
U+2BB00,𫬀,8,0,0,,,16,29,,,,
U+2BB01,𫬁,8,0,0,,,15,29,,,,
U+2BB02,𫬂,8,0,0,,,16,29,,,,
U+2BB03,𫬃,8,0,0,,,16,29,,,,
U+2BB04,𫬄,8,0,0,,,16,29,,,,
U+2BB05,𫬅,8,0,0,,,16,29,,,,
U+2BB06,𫬆,8,0,0,,,16,29,,,,
U+2BB07,𫬇,8,0,0,,,17,29,,,,
U+2BB08,𫬈,8,0,0,,,17,29,,,,
U+2BB09,𫬉,8,0,0,,,16,29,,,,
U+2BB0A,𫬊,8,0,0,,,17,29,,,,
U+2BB0B,𫬋,8,0,0,,,16,29,,,,
U+2BB0C,𫬌,8,0,0,,,17,29,,,,
U+2BB0D,𫬍,8,0,0,,,17,29,,,,
U+2BB0E,𫬎,8,0,0,,,16,29,,,,
U+2BB0F,𫬏,8,0,0,,,17,29,,,,
U+2BB10,𫬐,8,0,0,,,17,29,,,,
U+2BB11,𫬑,8,0,0,,,17,29,,,,
U+2BB12,𫬒,8,0,0,,,18,29,,,,
U+2BB13,𫬓,8,0,0,,,18,29,,,,
U+2BB14,𫬔,8,0,0,,,18,29,,,,
U+2BB15,𫬕,8,0,0,,,18,29,,,,
U+2BB16,𫬖,8,0,0,,,18,29,,,,
U+2BB17,𫬗,8,0,0,,,18,29,,,,
U+2BB18,𫬘,8,0,0,,,18,29,,,,
U+2BB19,𫬙,8,0,0,,,18,29,,,,
U+2BB1A,𫬚,8,0,0,,,18,29,,,,
U+2BB1B,𫬛,8,0,0,,,18,29,,,,
U+2BB1C,𫬜,8,0,0,,,18,29,,,,
U+2BB1D,𫬝,8,0,0,,,19,29,,,,
U+2BB1E,𫬞,8,0,0,,,19,29,,,,
U+2BB1F,𫬟,8,0,0,,,19,29,,,,
U+2BB20,𫬠,8,0,0,,,19,29,,,,
U+2BB21,𫬡,8,0,0,,,18,29,,,,
U+2BB22,𫬢,8,0,0,,,18,29,,,,
U+2BB23,𫬣,8,0,0,,,19,29,,,,
U+2BB24,𫬤,8,0,0,,,19,29,,,,
U+2BB25,𫬥,8,0,0,,,19,29,,,,
U+2BB26,𫬦,8,0,0,,,19,29,,,,
U+2BB27,𫬧,8,0,0,,,19,29,,,,
U+2BB28,𫬨,8,0,0,,,19,29,,,,
U+2BB29,𫬩,8,0,0,,,19,29,,,,
U+2BB2A,𫬪,8,0,0,,,19,29,,,,
U+2BB2B,𫬫,8,0,0,,,19,29,,,,
U+2BB2C,𫬬,8,0,0,,,20,29,,,,
U+2BB2D,𫬭,8,0,0,,,20,29,,,,
U+2BB2E,𫬮,8,0,0,,,20,29,,,,
U+2BB2F,𫬯,8,0,0,,,19,29,,,,
U+2BB30,𫬰,8,0,0,,,20,29,,,,
U+2BB31,𫬱,8,0,0,,,18,29,,,,
U+2BB32,𫬲,8,0,0,,,20,29,,,,
U+2BB33,𫬳,8,0,0,,,20,29,,,,
U+2BB34,𫬴,8,0,0,,,19,29,,,,
U+2BB35,𫬵,8,0,0,,,20,29,,,,
U+2BB36,𫬶,8,0,0,,,21,29,,,,
U+2BB37,𫬷,8,0,0,,,21,29,,,,
U+2BB38,𫬸,8,0,0,,,21,29,,,,
U+2BB39,𫬹,8,0,0,,,22,29,,,,
U+2BB3A,𫬺,8,0,0,,,23,29,,,,
U+2BB3B,𫬻,8,0,0,,,23,29,,,,
U+2BB3C,𫬼,8,0,0,,,23,29,,,,
U+2BB3D,𫬽,8,0,0,,,24,29,,,,
U+2BB3E,𫬾,8,0,0,,,24,29,,,,
U+2BB3F,𫬿,8,0,0,,,24,29,,,,
U+2BB40,𫭀,8,0,0,,,25,29,,,,
U+2BB41,𫭁,8,0,0,,,27,29,,,,
U+2BB42,𫭂,8,0,0,,,5,30,,,,
U+2BB43,𫭃,8,0,0,,,7,30,,,,
U+2BB44,𫭄,8,0,0,,,7,30,,,,
U+2BB45,𫭅,8,0,0,,,8,30,,,,
U+2BB46,𫭆,8,0,0,,,8,30,,,,
U+2BB47,𫭇,8,0,0,,,9,30,,,,
U+2BB48,𫭈,8,0,0,,,9,30,,,,
U+2BB49,𫭉,8,0,0,,,10,30,,,,
U+2BB4A,𫭊,8,0,0,,,10,30,,,,
U+2BB4B,𫭋,8,0,0,,,11,30,,,,
U+2BB4C,𫭌,8,0,0,,,11,30,,,,
U+2BB4D,𫭍,8,0,0,,,12,30,,,,
U+2BB4E,𫭎,8,0,0,,,12,30,,,,
U+2BB4F,𫭏,8,0,0,,かわや,12,30,,,,
U+2BB50,𫭐,8,0,0,,,13,30,,,,
U+2BB51,𫭑,8,0,0,,,14,30,,,,
U+2BB52,𫭒,8,0,0,,,15,30,,,,
U+2BB53,𫭓,8,0,0,,,16,30,,,,
U+2BB54,𫭔,8,0,0,,,16,30,,,,
U+2BB55,𫭕,8,0,0,,,21,30,,,,
U+2BB56,𫭖,8,0,0,,,4,31,,,,
U+2BB57,𫭗,8,0,0,,ふせ,5,31,,,,
U+2BB58,𫭘,8,0,0,,,5,31,,,,
U+2BB59,𫭙,8,0,0,,,6,31,,,,
U+2BB5A,𫭚,8,0,0,,,6,31,,,,
U+2BB5B,𫭛,8,0,0,,,7,31,,,,
U+2BB5C,𫭜,8,0,0,,,7,31,,,,
U+2BB5D,𫭝,8,0,0,,,7,31,,,,
U+2BB5E,𫭞,8,0,0,,,7,31,,,,
U+2BB5F,𫭟,8,0,0,,,7,31,,,,
U+2BB60,𫭠,8,0,0,,,7,31,,,,
U+2BB61,𫭡,8,0,0,,,7,31,,,,
U+2BB62,𫭢,8,0,0,,,7,31,,,,
U+2BB63,𫭣,8,0,0,,,7,31,,,,
U+2BB64,𫭤,8,0,0,,,7,31,,,,
U+2BB65,𫭥,8,0,0,,,8,31,,,,
U+2BB66,𫭦,8,0,0,,,8,31,,,,
U+2BB67,𫭧,8,0,0,,,8,31,,,,
U+2BB68,𫭨,8,0,0,,,8,31,,,,
U+2BB69,𫭩,8,0,0,,,9,31,,,,
U+2BB6A,𫭪,8,0,0,,,9,31,,,,
U+2BB6B,𫭫,8,0,0,,,9,31,,,,
U+2BB6C,𫭬,8,0,0,,,9,31,,,,
U+2BB6D,𫭭,8,0,0,,,9,31,,,,
U+2BB6E,𫭮,8,0,0,,,9,31,,,,
U+2BB6F,𫭯,8,0,0,,,9,31,,,,
U+2BB70,𫭰,8,0,0,,,10,31,,,,
U+2BB71,𫭱,8,0,0,,くら,10,31,,,,
U+2BB72,𫭲,8,0,0,,,10,31,,,,
U+2BB73,𫭳,8,0,0,,,10,31,,,,
U+2BB74,𫭴,8,0,0,,,10,31,,,,
U+2BB75,𫭵,8,0,0,,,10,31,,,,
U+2BB76,𫭶,8,0,0,,,10,31,,,,
U+2BB77,𫭷,8,0,0,,,10,31,,,,
U+2BB78,𫭸,8,0,0,,,10,31,,,,
U+2BB79,𫭹,8,0,0,,,10,31,,,,
U+2BB7A,𫭺,8,0,0,,,10,31,,,,
U+2BB7B,𫭻,8,0,0,,,10,31,,,,
U+2BB7C,𫭼,8,0,0,,,10,31,,,,
U+2BB7D,𫭽,8,0,0,,,11,31,,,,
U+2BB7E,𫭾,8,0,0,,,11,31,,,,
U+2BB7F,𫭿,8,0,0,,,11,31,,,,
U+2BB80,𫮀,8,0,0,,,11,31,,,,
U+2BB81,𫮁,8,0,0,,,11,31,,,,
U+2BB82,𫮂,8,0,0,,,11,31,,,,
U+2BB83,𫮃,8,0,0,,,11,31,,,,
U+2BB84,𫮄,8,0,0,,,11,31,,,,
U+2BB85,𫮅,8,0,0,シン,,11,31,,,,
U+2BB86,𫮆,8,0,0,,,12,31,,,,
U+2BB87,𫮇,8,0,0,,,12,31,,,,
U+2BB88,𫮈,8,0,0,,,12,31,,,,
U+2BB89,𫮉,8,0,0,,,11,31,,,,
U+2BB8A,𫮊,8,0,0,,,12,31,,,,
U+2BB8B,𫮋,8,0,0,,,12,31,,,,
U+2BB8C,𫮌,8,0,0,,,12,31,,,,
U+2BB8D,𫮍,8,0,0,サイ キ,さき,12,31,,,,
U+2BB8E,𫮎,8,0,0,,あつち,12,31,,,,
U+2BB8F,𫮏,8,0,0,,,12,31,,,,
U+2BB90,𫮐,8,0,0,,,12,31,,,,
U+2BB91,𫮑,8,0,0,,,11,31,,,,
U+2BB92,𫮒,8,0,0,,,13,31,,,,
U+2BB93,𫮓,8,0,0,,,13,31,,,,
U+2BB94,𫮔,8,0,0,,,13,31,,,,
U+2BB95,𫮕,8,0,0,,,13,31,,,,
U+2BB96,𫮖,8,0,0,,,13,31,,,,
U+2BB97,𫮗,8,0,0,,,13,31,,,,
U+2BB98,𫮘,8,0,0,,,13,31,,,,
U+2BB99,𫮙,8,0,0,,,13,31,,,,
U+2BB9A,𫮚,8,0,0,,,13,31,,,,
U+2BB9B,𫮛,8,0,0,,,14,31,,,,
U+2BB9C,𫮜,8,0,0,,,14,31,,,,
U+2BB9D,𫮝,8,0,0,,,13,31,,,,
U+2BB9E,𫮞,8,0,0,,,14,31,,,,
U+2BB9F,𫮟,8,0,0,,,14,31,,,,
U+2BBA0,𫮠,8,0,0,,,14,31,,,,
U+2BBA1,𫮡,8,0,0,,,14,31,,,,
U+2BBA2,𫮢,8,0,0,,,13,31,,,,
U+2BBA3,𫮣,8,0,0,,,15,31,,,,
U+2BBA4,𫮤,8,0,0,,やち,14,31,,,,
U+2BBA5,𫮥,8,0,0,,,14,31,,,,
U+2BBA6,𫮦,8,0,0,,,15,31,,,,
U+2BBA7,𫮧,8,0,0,,,15,31,,,,
U+2BBA8,𫮨,8,0,0,,,15,31,,,,
U+2BBA9,𫮩,8,0,0,,,14,31,,,,
U+2BBAA,𫮪,8,0,0,,,15,31,,,,
U+2BBAB,𫮫,8,0,0,,,15,31,,,,
U+2BBAC,𫮬,8,0,0,,,15,31,,,,
U+2BBAD,𫮭,8,0,0,,おそれ,15,31,,,,
U+2BBAE,𫮮,8,0,0,,,15,31,,,,
U+2BBAF,𫮯,8,0,0,,,16,31,,,,
U+2BBB0,𫮰,8,0,0,,,17,31,,,,
U+2BBB1,𫮱,8,0,0,,,17,31,,,,
U+2BBB2,𫮲,8,0,0,,,16,31,,,,
U+2BBB3,𫮳,8,0,0,,,17,31,,,,
U+2BBB4,𫮴,8,0,0,,,17,31,,,,
U+2BBB5,𫮵,8,0,0,,,17,31,,,,
U+2BBB6,𫮶,8,0,0,,,18,31,,,,
U+2BBB7,𫮷,8,0,0,,,18,31,,,,
U+2BBB8,𫮸,8,0,0,,,18,31,,,,
U+2BBB9,𫮹,8,0,0,,,18,31,,,,
U+2BBBA,𫮺,8,0,0,,ほりきり,19,31,,,,
U+2BBBB,𫮻,8,0,0,,,19,31,,,,
U+2BBBC,𫮼,8,0,0,,,18,31,,,,
U+2BBBD,𫮽,8,0,0,,,19,31,,,,
U+2BBBE,𫮾,8,0,0,,めいしょ,19,31,,,,
U+2BBBF,𫮿,8,0,0,,,20,31,,,,
U+2BBC0,𫯀,8,0,0,,,21,31,,,,
U+2BBC1,𫯁,8,0,0,,,9,32,,,,
U+2BBC2,𫯂,8,0,0,,,9,32,,,,
U+2BBC3,𫯃,8,0,0,,,14,32,,,,
U+2BBC4,𫯄,8,0,0,,,14,32,,,,
U+2BBC5,𫯅,8,0,0,,,15,32,,,,
U+2BBC6,𫯆,8,0,0,,,20,32,,,,
U+2BBC7,𫯇,8,0,0,,,18,32,,,,
U+2BBC8,𫯈,8,0,0,,,22,32,,,,
U+2BBC9,𫯉,8,0,0,,,22,32,,,,
U+2BBCA,𫯊,8,0,0,,,14,33,,,,
U+2BBCB,𫯋,8,0,0,,,10,34,,,,
U+2BBCC,𫯌,8,0,0,,,10,34,,,,
U+2BBCD,𫯍,8,0,0,,,8,35,,,,
U+2BBCE,𫯎,8,0,0,,,10,35,,,,
U+2BBCF,𫯏,8,0,0,,,11,35,,,,
U+2BBD0,𫯐,8,0,0,,,11,35,,,,
U+2BBD1,𫯑,8,0,0,,,12,35,,,,
U+2BBD2,𫯒,8,0,0,,,12,35,,,,
U+2BBD3,𫯓,8,0,0,,,14,35,,,,
U+2BBD4,𫯔,8,0,0,,,14,35,,,,
U+2BBD5,𫯕,8,0,0,,,15,35,,,,
U+2BBD6,𫯖,8,0,0,,,15,35,,,,
U+2BBD7,𫯗,8,0,0,,,16,35,,,,
U+2BBD8,𫯘,8,0,0,,,17,35,,,,
U+2BBD9,𫯙,8,0,0,,,22,35,,,,
U+2BBDA,𫯚,8,0,0,,,28,35,,,,
U+2BBDB,𫯛,8,0,0,,,4,36,,,,
U+2BBDC,𫯜,8,0,0,,,6,36,,,,
U+2BBDD,𫯝,8,0,0,,,7,36,,,,
U+2BBDE,𫯞,8,0,0,,,7,36,,,,
U+2BBDF,𫯟,8,0,0,,,7,36,,,,
U+2BBE0,𫯠,8,0,0,,,8,36,,,,
U+2BBE1,𫯡,8,0,0,,,8,36,,,,
U+2BBE2,𫯢,8,0,0,,,8,36,,,,
U+2BBE3,𫯣,8,0,0,,,9,36,,,,
U+2BBE4,𫯤,8,0,0,,,9,36,,,,
U+2BBE5,𫯥,8,0,0,,,9,36,,,,
U+2BBE6,𫯦,8,0,0,,,10,36,,,,
U+2BBE7,𫯧,8,0,0,,,10,36,,,,
U+2BBE8,𫯨,8,0,0,,,11,36,,,,
U+2BBE9,𫯩,8,0,0,,,12,36,,,,
U+2BBEA,𫯪,8,0,0,,,12,36,,,,
U+2BBEB,𫯫,8,0,0,,,12,36,,,,
U+2BBEC,𫯬,8,0,0,,,12,36,,,,
U+2BBED,𫯭,8,0,0,,,12,36,,,,
U+2BBEE,𫯮,8,0,0,,,12,36,,,,
U+2BBEF,𫯯,8,0,0,,,12,36,,,,
U+2BBF0,𫯰,8,0,0,,,13,36,,,,
U+2BBF1,𫯱,8,0,0,オウ,おく,13,36,,,,
U+2BBF2,𫯲,8,0,0,,,13,36,,,,
U+2BBF3,𫯳,8,0,0,,,13,36,,,,
